;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
77;36.19721280312732;36.184765122696994;1740.8819663240872;44.384902560075076;45.40945948026143;0.14521262386372147;0.14624013339866584;0.539510889266011;1.2924272933190033;0.1094;1.9045
78;35.500057829611286;35.48666098779689;892.2170680576289;44.59841208296265;46.079007623241814;0.1474202769983645;0.1484976226574753;1.4200343435667977;1.8087923852666303;0.1076;1.9045
79;36.505500362702044;36.493748770910095;2081.4354359495433;44.314442004357566;44.37977910568574;0.14475569212474848;0.1457813155924204;0.04725622071982307;1.1736910447124695;0.1094;1.908
80;34.80393288872169;34.78964484429973;277.6125666003748;44.78189869310157;45.6001328747025;0.15484437409245827;0.15580699125297218;3.0741240495239763;3.1506470468290733;0.1058;1.9045
81;35.88861386809171;35.875428184968044;1078.7528578674583;44.42866726684653;45.782246440648;0.14667135497847028;0.14776001159043847;1.184716424963239;1.6333444775334254;0.1094;1.901
82;35.093406096652735;35.07987266849361;468.35011356351737;44.80787254600143;46.54923686518352;0.1502977581332136;0.15156868238420276;2.234397859939014;2.4959902264412275;0.1058;1.908
83;35.80516929421921;35.79255463760814;1412.9186666666187;44.564694851377965;45.760168599112355;0.1456965435443274;0.1467707095690016;0.8373258670161682;1.4475640519841655;0.1076;1.908
84;36.49602058873047;36.49374877582167;2081.4354346014397;44.315522773664505;44.37977906687239;0.147031885555031;0.14578131559101484;0.04604097945692965;1.1736910446350235;0.1094;1.908
85;36.185879037222364;36.18352690158093;1921.200016360053;44.434864832560514;45.027949302322696;0.14719576930597605;0.14598324522587294;0.3452298372500845;1.2314157427643857;0.1086;1.908
86;36.80479590106145;36.80260702927649;1943.5231554763066;44.196588054562824;43.653199872517135;0.14713991211746932;0.14585172877886185;0.2994472485688242;1.2035210825504428;0.1102;1.908
87;33.93027418399226;33.901668445216785;33.26928785194075;44.987474645248774;36.99786701583553;0.21537503533865776;0.21892152063338144;8.907344257182672;7.379660758096291;0.1058;1.894
88;33.33984104020937;33.25529850463397;8.341091750171982;45.21998469758756;27.26483750847611;0.29257935988246697;0.2881112644764778;16.50998275174319;10.692292894885584;0.1058;1.887
89;34.60319544712352;34.57660180257653;42.47260149000267;44.874938501835366;36.44988573654921;0.22026190587685576;0.22561618151887144;7.921143128152157;6.230468741722213;0.1094;1.887
