;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values C;epsilon values H-C;rmin_half values C;rmin_half values H-C
24;12886.953857829138;95.70112604181601;;46.61314373411594;428.00735812359284;;110.21659785657464;11.051287346527515;0.20026252060006094;;0.2050833303928017;;0.03918705814717957;0.09973987;0.02509486;1.96356473;1.51662806
25;14235.906486516018;96.2130812158018;;41.72925664274886;439.2728902857417;;110.53096028587387;10.278289071622293;0.20946156669551813;;0.2134582853014501;;0.04586308825339107;0.09951783;0.01656509;1.98835207;1.50392149
26;14206.631097877036;95.22950934404899;;40.86270487485889;79.57933857004211;;111.3374027918244;19.655273971030713;0.20700164095889947;;0.22142934802818764;;0.09418473638411873;0.1044937215;0.0157368355;1.9684685493;1.5189607049
27;14133.142202675639;98.13023399845105;;44.05750269750526;1.100475867980648;;110.17317072500298;111.33801042911509;0.20974300427692832;;0.4922708475400952;;1.3442654202251696;0.1044937215;0.01656509;1.98835207;1.5189607049
28;15012.264184148276;94.27286880263092;;36.68282244205039;1.726145827494208;;118.36261373677313;221.547385668343;0.20458797321023114;;0.9094988466609392;;0.8717184005117941;0.0945419385;0.0173933445;1.9684685493;1.5189607049
29;14456.529702839956;96.61461795752436;;41.248321475280726;1.0280548500110571;;110.32347409725271;90.27104877285194;0.20609927524185545;;0.4157628030922093;;0.3479551136560886;0.0945419385;0.01656509;1.98835207;1.5189607049
30;14122.2037134889;98.83515466693967;;44.806436210517155;1.9049400476352123;;107.60992541512282;215.51241766918682;0.2185733803283225;;0.8893278122978021;;0.20395966465857587;0.1044937215;0.01656509;2.0082355907;1.4888822751
31;13805.255779167263;96.02545703189229;;43.264487545334426;1.5275617607476215;;108.03336523556587;31.510639571657272;0.21226387120733373;;0.24686570860299026;;0.23528024473984266;0.1044937215;0.0173933445;1.98835207;1.4888822751
32;14664.051924127161;100.89119395671041;;44.69481251506196;1.00649099660595;;110.28460534453735;8.230306191959608;0.22292140023857304;;0.2253392061578358;;0.10256155275985447;0.1044937215;0.0157368355;2.0082355907;1.5189607049
33;14401.343525340628;97.17986180964377;;42.03429344879672;1.2547530586608202;;110.48771766844496;502.51842303404993;0.20828194356429028;;2.02083588098459;;2.03010846317897;0.09951783;0.0157368355;1.98835207;1.5189607049
34;12613.93371605722;96.67719987367771;;48.68160084224173;224.29051887906041;;107.21947729777565;14.88374304396693;0.2048788847712025;;0.2133536274980083;;0.05376325251478285;0.123075;0.017662499999999998;1.9557;1.524175
35;18192.918866558477;101.74540442952356;;31.430968371902477;587.0000000004362;;135.8969444274497;9.267601036109674;0.2546544300763477;;0.25733848073698434;;0.06793392883245113;0.13115529;0.0215101;1.75788729;1.66181904
36;13434.374667365735;83.5144692570305;;32.23580557742679;503.0000000002297;;120.09911030452177;9.550887487187179;0.28597862672315844;;0.28851912624487985;;0.061000713182380775;0.17398664;0.01295199;1.72848104;1.59832686
37;12886.953857756562;95.70112604181595;;46.6131437344062;428.00735812255584;;110.21659785657492;11.051287345347696;0.20026252060006108;;0.20508333039178456;;0.039187058150080716;0.09973987;0.02509486;1.96356473;1.51662806
38;14235.90648676606;96.21308121580178;;41.7292566417486;439.2728903863605;;110.53096028644863;10.278289043532988;0.20946156669551827;;0.2134582852798097;;0.045863088206293284;0.09951783;0.01656509;1.98835207;1.50392149
39;13446.239351782186;92.6142769793728;;41.28921344296437;1.1712418350208067;;109.61514138323692;13.422848675596747;0.22418787703814788;;0.2305275908865384;;0.09073975252720796;0.09951783;0.01656509;1.9684685493;1.4888822751
40;14196.78718516383;92.96025186607844;;38.63273190909073;1.6554722276820248;;112.23976566723648;21.97788249613853;0.2151332385486784;;0.232402124974692;;0.1596746500401168;0.0945419385;0.01656509;1.9684685493;1.50392149
41;14446.325857330468;95.6068552284992;;40.28120531130945;37.05943173166724;;111.99492938486851;22.076851850262127;0.20770271109267924;;0.2256958454726531;;0.16162345959027202;0.0945419385;0.0173933445;1.98835207;1.50392149
42;13848.586126857734;95.28438404249927;;42.34996988803109;14.382551898602175;;109.25393106196975;37.744083483259175;0.21248754879618675;;0.26066225711784474;;0.2179337570718358;0.09951783;0.0173933445;1.98835207;1.4888822751
43;14324.42954965652;97.99126874448855;;43.15354999786138;4.98141910116409;;108.56978218887473;90.38246736968384;0.2160268752719436;;0.4211549106132501;;0.3662808811390652;0.09951783;0.01656509;2.0082355907;1.4888822751
44;14299.523299326755;94.93982868068012;;40.20138863788721;4.03277557517372;;111.99847015736856;132.58836461463142;0.20399402928797072;;0.5682326615971292;;0.5259371098784041;0.09951783;0.0173933445;1.9684685493;1.5189607049
45;14294.98729738718;97.37715975414947;;42.65703594273368;1.0020467833840243;;110.29328581285212;2.060020764698191;0.20752506877610727;;0.2076885965559329;;0.0016915749629772946;0.09951783;0.01656509;1.98835207;1.5189607049
46;13940.90181269288;98.11252963082286;;44.80899272015928;5.118206472509324;;107.867919723581;216.41391974773884;0.21502986896192475;;0.8919627793627399;;0.2530917462455561;0.09951783;0.0173933445;2.0082355907;1.4888822751
47;12613.933715964831;96.67719987367771;;48.68160084261113;224.29051897293118;;107.21947729943932;14.883743023067506;0.2048788847712031;;0.21335362747468145;;0.05376325271276065;0.123075;0.017662499999999998;1.9557;1.524175
48;18192.918866584467;101.74540442952356;;31.430968371798485;587.0000000004362;;135.89694442744968;9.267601034859778;0.2546544300763473;;0.2573384807362638;;0.06793392883246946;0.13115529;0.0215101;1.75788729;1.66181904
49;13434.374667471911;83.5144692570305;;32.23580557700209;503.0000000002297;;120.09911030452177;9.550887487684447;0.285978626723159;;0.2885191262451438;;0.06100071318245472;0.17398664;0.01295199;1.72848104;1.59832686
50;12886.953857720651;95.70112604181595;;46.613143734549844;428.0073581218318;;110.21659785657648;11.05128734517915;0.20026252060006144;;0.2050833303916396;;0.03918705813847618;0.09973987;0.02509486;1.96356473;1.51662806
51;14235.906486787293;96.21308121580178;;41.72925664166375;439.2728904801079;;110.53096028560205;10.278289047157417;0.20946156669551744;;0.2134582852826012;;0.045863088280658215;0.09951783;0.01656509;1.98835207;1.50392149
52;13516.711458732596;92.51653817977932;;40.909586325382094;1.160272288904893;;109.61405412743748;12.340162036434133;0.22937674747880385;;0.2346277177809397;;0.08953152281090453;0.09951783;0.0157368355;1.9684685493;1.4888822751
53;14073.579183230184;95.41530338034069;;41.580735396857435;45.606227239899944;;111.051985767554;33.14833160461469;0.20533248576223687;;0.24442262600650236;;0.134268276298502;0.1044937215;0.01656509;1.9684685493;1.5189607049
54;13260.03330130294;93.35590572764109;;42.775680191761104;4.969356341059854;;109.47852146737513;31.139354666740843;0.2167770189422924;;0.25001365281414945;;0.10241178808392934;0.1044937215;0.0173933445;1.9684685493;1.4888822751
55;14575.108145941247;97.01331626302948;;41.172698913092496;3.2237152519629166;;110.39372447516159;21.73921278202648;0.21630315508101536;;0.2331277525389377;;0.1203444036038586;0.0945419385;0.0157368355;2.0082355907;1.4888822751
56;14106.190251083744;94.31379881669321;;40.34887465877932;2.3337696250995963;;110.17973840493708;35.28899918352705;0.21996624053074074;;0.26136213075461195;;0.3139353392645123;0.0945419385;0.0157368355;1.98835207;1.4888822751
57;14142.180897450487;97.93327322257579;;43.82445018366787;1.7789003100177507;;109.5490010492217;500.5429864769017;0.21008513453460206;;2.0131638379541243;;6.052690773683883;0.1044937215;0.0157368355;1.98835207;1.5189607049
58;13833.804060171333;100.06606443622006;;47.191029372223575;1.080228582757038;;106.77052783328251;5.361259305665153;0.2199953975308516;;0.22103815184823994;;0.03990829432289265;0.1044937215;0.0173933445;2.0082355907;1.50392149
59;13697.178551016214;91.86829192179266;;39.53945703919877;1.4248202672482655;;109.75919335687959;26.913071620235158;0.2356263253429886;;0.259053624623001;;0.210288338681904;0.0945419385;0.0157368355;1.9684685493;1.4888822751
60;12613.933715957344;96.67719987367771;;48.68160084264124;224.2905190932011;;107.21947729778348;14.883743044404945;0.20487888477120306;;0.2133536274984977;;0.053763252567911736;0.123075;0.017662499999999998;1.9557;1.524175
61;18192.91886653248;101.74540442952356;;31.43096837200645;587.0000000004362;;135.89694442744965;9.267601034927482;0.2546544300763474;;0.2573384807363029;;0.06793392883281828;0.13115529;0.0215101;1.75788729;1.66181904
62;13434.374667441578;83.5144692570305;;32.23580557712344;503.0000000002297;;120.09911030452177;9.550887485980605;0.2859786267231596;;0.28851912624424203;;0.06100071318239154;0.17398664;0.01295199;1.72848104;1.59832686
63;12886.953857774448;95.70112604181595;;46.613143734334656;428.0073581224723;;110.2165978565753;11.051287345516243;0.20026252060006175;;0.20508333039193055;;0.039187058150080716;0.09973987;0.02509486;1.96356473;1.51662806
64;14235.906486801156;96.21308121580178;;41.7292566416082;439.27289059825915;;110.53096028644433;10.278289038096348;0.2094615666955177;;0.21345828527562066;;0.04586308819389913;0.09951783;0.01656509;1.98835207;1.50392149
65;13901.59642335196;99.90568696179592;;46.75947877839484;1.1722698705784316;;106.80683161608627;7.76802461255507;0.21963491103022906;;0.221821931998394;;0.0829223865916249;0.1044937215;0.01656509;2.0082355907;1.50392149
66;13967.549512139769;99.74264140067585;;46.332610122817705;1.526381219260897;;106.91316137695324;18.904022718002913;0.21959376714273;;0.2322481778820024;;0.18858991398608355;0.1044937215;0.0157368355;2.0082355907;1.50392149
67;14352.337711921968;96.06079724715052;;41.11123273997927;107.79302426618727;;110.67979686517658;13.62339602990308;0.21122169657069745;;0.21813792854937664;;0.07631339278316604;0.09951783;0.0157368355;1.98835207;1.50392149
68;14795.089644346299;100.0365063774342;;43.315973176285;1.0000608733595495;;110.2933045940193;0.06685715348096037;0.2178024330661708;;0.2178025972471754;;0.0008818515070627762;0.09951783;0.0157368355;2.0082355907;1.5189607049
69;13676.39019788067;94.27218565574486;;42.026487312536524;14.275057696420426;;109.926254313615;33.715718052658595;0.21071098741424832;;0.2501741688979808;;0.16142136703097065;0.1044937215;0.01656509;1.9684685493;1.50392149
70;14488.071806775124;97.1371574524922;;41.64470930642569;25.794557247257146;;110.1576135249247;28.49637324037292;0.2144936030724103;;0.24289956467301266;;0.12274036969276884;0.0945419385;0.01656509;2.0082355907;1.4888822751
71;14150.198217814288;96.80852370177837;;42.66766927295564;21.061157123984405;;109.1738372832024;45.09672651427035;0.2116389358773078;;0.2780835771516021;;0.2844369439353936;0.1044937215;0.0157368355;1.98835207;1.50392149
72;14238.572749309029;97.57175237750613;;43.07728676082942;1.000105738778747;;110.29326178803116;0.09230101918322196;0.2071309701041137;;0.20713129915090348;;0.001385005518622067;0.09951783;0.0173933445;1.98835207;1.5189607049
73;12613.933716193911;96.67719987367771;;48.681600841694774;224.29051887476032;;107.21947729986084;14.883743054948518;0.204878884771203;;0.21335362751026613;;0.05376325281320332;0.123075;0.017662499999999998;1.9557;1.524175
74;18192.9188665975;101.74540442952356;;31.430968371746374;587.0000000004362;;135.89694442745184;9.26760103540883;0.2546544300763481;;0.2573384807365809;;0.06793392883246205;0.13115529;0.0215101;1.75788729;1.66181904
75;13434.374667380876;83.5144692570305;;32.235805577366236;503.0000000002552;;120.09911030452145;9.550887485744818;0.2859786267231592;;0.2885191262441167;;0.0610007131827833;0.17398664;0.01295199;1.72848104;1.59832686
76;12886.953857720879;95.70112604181595;;46.613143734548935;428.00735812266515;;110.2165978565746;11.051287345347696;0.2002625206000621;;0.2050833303917856;;0.03918705814427844;0.09973987;0.02509486;1.96356473;1.51662806
77;14235.906486715237;96.21308121580178;;41.729256641952;439.27289038216935;;110.5309602853901;10.278289056037261;0.20946156669551744;;0.21345828528944244;;0.045863088280658215;0.09951783;0.01656509;1.98835207;1.50392149
78;14927.513035147469;99.17077809267137;;41.92055131917147;1.0000181198671405;;110.29339514880637;0.04163886175663015;0.2136788259365749;;0.21367889084874608;;0.00018200194101512164;0.0945419385;0.0157368355;2.0082355907;1.5189607049
79;13938.975803915933;95.06228019157969;;41.766238153204434;2.530188045335117;;109.93883872788099;35.71557026105076;0.21764508424484005;;0.26034403218184304;;0.3210737255560028;0.09951783;0.0157368355;1.98835207;1.4888822751
80;13385.7233868976;92.71139456328959;;41.62838901975461;1.5330357011894291;;109.67322717414963;20.033782886812368;0.21993991970697693;;0.23408376226902836;;0.1287953038838976;0.09951783;0.0173933445;1.9684685493;1.4888822751
81;13869.0235626146;95.17420645317344;;42.15800281248665;3.881144196736911;;109.64742800389669;31.943691684250396;0.2148151160302176;;0.2499438448985208;;0.2242273219553413;0.09951783;0.01656509;1.98835207;1.4888822751
82;14686.358731595215;100.45042434467103;;44.1648147870218;1.0000005926541229;;110.29337889485208;0.000651677139406208;0.21943316672488355;;0.21943316674036645;;8.779503173600181e-06;0.09951783;0.0173933445;2.0082355907;1.5189607049
83;14215.160532192695;98.89317080096077;;44.49258762683996;1.6906827319989601;;107.98064702973585;39.24723887187253;0.2160119655641428;;0.2670331490878605;;0.3569635751124002;0.09951783;0.0157368355;2.0082355907;1.50392149
84;13351.155195278516;93.15946414173305;;42.21474227438201;1.106286336166606;;109.56521026681914;7.2649283428909746;0.22464988246154224;;0.2265216030480308;;0.03988443911810362;0.1044937215;0.0157368355;1.9684685493;1.4888822751
85;14697.80583777501;94.7560104443275;;38.42390652118557;1.1007192374239092;;117.28289150417714;58.92962180838687;0.2056243948434372;;0.31280122534918603;;0.9701732796000594;0.09951783;0.01656509;1.9684685493;1.5189607049
86;12613.933716183114;96.67719987367771;;48.68160084173795;224.29051887940759;;107.2194772998512;14.883743048941493;0.20487888477120336;;0.2133536275035616;;0.053763252814260615;0.123075;0.017662499999999998;1.9557;1.524175
87;18192.918866571472;101.74540442952356;;31.43096837185049;587.0000000004362;;135.89694442744982;9.267601037837233;0.2546544300763465;;0.2573384807379786;;0.06793392883249072;0.13115529;0.0215101;1.75788729;1.66181904
88;13434.374667373308;83.5144692570305;;32.235805577396505;503.0000000002424;;120.0991103045216;9.550887485748557;0.2859786267231594;;0.28851912624411885;;0.06100071318242245;0.17398664;0.01295199;1.72848104;1.59832686
89;12886.95385777411;95.70112604181595;;46.61314373433602;428.0073581218769;;110.2165978565765;11.051287342988058;0.2002625206000588;;0.2050833303897479;;0.03918705814717957;0.09973987;0.02509486;1.96356473;1.51662806
90;14235.906486729718;96.21308121580178;;41.72925664189405;439.2728903874117;;110.53096028539291;10.278289052956497;0.20946156669551716;;0.21345828528706867;;0.045863088284376456;0.09951783;0.01656509;1.98835207;1.50392149
91;13893.09094830208;95.59885152529993;;42.48629247686833;16.700639825340367;;110.49757646808882;78.88878416699549;0.20407946043281225;;0.3757971142957788;;0.2553108282453136;0.1044937215;0.0173933445;1.9684685493;1.5189607049
92;14397.552425049593;98.7118406449366;;43.581703039359205;1.2262157054547038;;107.85054830714438;41.154091037613675;0.219498537605308;;0.2743686487847498;;0.08799383295299545;0.1044937215;0.0157368355;2.0082355907;1.4888822751
93;13882.104978005043;91.96471766150913;;38.895758168106035;2.3548469246252;;113.9067463654974;555.6533095397366;0.2293465307873976;;2.234414977431596;;9.148359622378427;0.0945419385;0.01656509;1.9684685493;1.4888822751
94;13973.784360855283;94.53520435886713;;41.09990982892982;4.274424620917902;;110.1196684770319;37.14904203218856;0.2136772480475973;;0.2602667638119423;;0.2851412837013961;0.0945419385;0.0173933445;1.98835207;1.4888822751
95;15573.900592072398;93.90296995096278;;34.06617683607463;1.0427520383208009;;120.35392671856184;21.290434347057694;0.2091631525622419;;0.22583566144056946;;0.08490745691310303;0.0945419385;0.0157368355;1.9684685493;1.5189607049
96;14119.680836083735;99.05655904673284;;45.03791690807165;1.757958797843583;;107.76033986381609;146.23218209149917;0.21560186561668251;;0.6233985945409252;;1.5949614543536252;0.09951783;0.01656509;2.0082355907;1.50392149
97;14415.74469305469;98.35762418042252;;43.15447673928646;1.0603478943883224;;110.23434571580357;46.30896264681058;0.21204152759746372;;0.2815562721752343;;0.673890906589041;0.0945419385;0.0173933445;2.0082355907;1.50392149
98;14607.096070923997;101.09945752117758;;45.130898733219965;1.0008676534611245;;110.292121402337;1.1504436247554768;0.22407410922285936;;0.22412135720357684;;0.014737291535120616;0.1044937215;0.01656509;2.0082355907;1.5189607049
99;12613.93371575792;96.67719987367771;;48.681600843439035;224.29051861921084;;107.2194772971108;14.883743012961938;0.20487888477120328;;0.21335362746340208;;0.05376325245848209;0.123075;0.017662499999999998;1.9557;1.524175
100;18192.918866525983;101.74540442952356;;31.43096837203246;587.0000000004362;;135.8969444274496;9.267601035434977;0.25465443007634714;;0.25733848073659504;;0.06793392883246582;0.13115529;0.0215101;1.75788729;1.66181904
101;13434.374667358154;83.51446925703057;;32.23580557745718;503.0000000002297;;120.09911030452177;9.55088748760709;0.28597862672315977;;0.2885191262451036;;0.06100071318237455;0.17398664;0.01295199;1.72848104;1.59832686
102;12886.953857722263;95.70112604181601;;46.61314373454342;428.0073581235186;;110.21659785657492;11.051287344673511;0.2002625206000616;;0.2050833303912038;;0.03918705813847618;0.09973987;0.02509486;1.96356473;1.51662806
103;14235.906486880043;96.2130812158018;;41.729256641292665;439.27289012786173;;110.53096028678637;10.278289039002454;0.2094615666955176;;0.2134582852763186;;0.045863088213729766;0.09951783;0.01656509;1.98835207;1.50392149
104;13286.720208523768;93.25813775534631;;42.57115782170419;1.3139319899681554;;109.54554006993759;14.947269449665933;0.2203303067385799;;0.22829844042543446;;0.02995644690016318;0.1044937215;0.01656509;1.9684685493;1.4888822751
105;13870.179085506836;95.91528882239943;;42.89460933971633;2.110549940872518;;108.19941243314085;34.56026032526548;0.21414694712789398;;0.2548911561072068;;0.3127004081900163;0.1044937215;0.01656509;1.98835207;1.4888822751
106;14034.1859106022;94.42527338776196;;40.74837438927419;2.8373169275169112;;110.10253543534216;38.730505946406495;0.21652341821047744;;0.2662390375576019;;0.3180999964194713;0.0945419385;0.01656509;1.98835207;1.4888822751
107;12613.933716195716;96.67719987367771;;48.68160084168753;224.2905188578257;;107.21947729982936;14.88374305163214;0.20487888477120356;;0.21335362750656495;;0.05376325280818119;0.123075;0.017662499999999998;1.9557;1.524175
108;18192.91886663646;101.74540442952356;;31.430968371590534;587.0000000004362;;135.89694442744988;9.267601036323876;0.2546544300763478;;0.2573384807371079;;0.06793392883253753;0.13115529;0.0215101;1.75788729;1.66181904
109;13434.374667411212;83.5144692570305;;32.23580557724489;503.0000000002533;;120.09911030452149;9.550887486983845;0.285978626723159;;0.2885191262447727;;0.06100071318233441;0.17398664;0.01295199;1.72848104;1.59832686
110;12886.95385773864;95.70112604181595;;46.613143734477894;428.0073581227105;;110.21659785657434;11.051287346527515;0.20026252060006128;;0.205083330392802;;0.03918705814717957;0.09973987;0.02509486;1.96356473;1.51662806
111;14235.906486643576;96.21308121580178;;41.72925664223863;439.27289036541526;;110.53096028540628;10.278289054406267;0.20946156669551694;;0.21345828528818545;;0.04586308827941879;0.09951783;0.01656509;1.98835207;1.50392149
112;15423.021024492282;94.08891218879486;;34.855686302419386;1.4351390050248474;;119.86919214208356;158.66598466791302;0.2066246155038658;;0.6674519089875981;;0.6284480568120288;0.0945419385;0.01656509;1.9684685493;1.5189607049
113;14394.736328941219;96.80950530783363;;41.69038534619171;1.0001354641005682;;110.2935235350581;0.4643391105907353;0.2053015605027804;;0.20530996205216112;;0.0016877575603509198;0.0945419385;0.0173933445;1.98835207;1.5189607049
114;14014.465789888238;93.4797978952474;;39.881660793969935;5.927234420184512;;111.27665073756702;125.89054417882777;0.21580710062693495;;0.5478572941721583;;2.0834085971680403;0.09951783;0.0157368355;1.9684685493;1.50392149
115;13522.446236162474;94.41071502685966;;42.780796240349616;13.323793892561634;;109.88952336784986;48.2504247544563;0.20843760233177225;;0.28407022041945484;;0.15324879226310195;0.1044937215;0.0173933445;1.9684685493;1.50392149
116;13796.11891711589;93.7581201030243;;41.033425681757066;13.776828048162534;;110.73022577899016;43.53127723336653;0.2097521807488537;;0.2726087511557985;;0.176207825381182;0.09951783;0.0173933445;1.9684685493;1.50392149
117;14235.906484556683;96.21308121580178;;41.72925665058773;439.27289047132825;;110.53096027043527;10.278289041539551;0.20946156669551685;;0.2134582852782725;;0.04586308758658557;0.09951783;0.01656509;1.98835207;1.50392149
118;13748.90474394582;94.132024119671;;41.596275620765226;3.143127638679061;;109.84676358891386;31.203896443680712;0.213502544378816;;0.2473100631064281;;0.19930030547519145;0.1044937215;0.0157368355;1.9684685493;1.50392149
119;13523.83061209624;98.95605425554666;;47.320894584922726;1.7129248613866048;;106.95269543527168;107.73885441871191;0.21798420864371465;;0.4829489493644185;;0.21023389257139832;0.1044937215;0.0173933445;2.0082355907;1.4888822751
