;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
163;36.13315709471148;36.13471272564369;230.7825799035765;109.65710083677736;109.66195976467924;0.16708771117319934;0.17031881925438025;0.0779686206569305;0.08013901993629191;0.1058;1.92
164;34.83618002993238;34.83570995760266;51.322249259534075;110.78118316918123;110.79983584756376;0.17384166937854173;0.17850703409145455;0.12399191110484165;0.12590589806713914;0.1022;1.92
165;35.01958654806139;35.01612871359905;39.28711256215411;110.70009670488041;110.72556625678992;0.1746440529368713;0.17896033118266205;0.15056281637975746;0.15468453408615312;0.1022;1.923
166;36.39894077806847;36.401686342909386;161.7386801115793;109.5083734514157;109.51284040946048;0.17196629074485129;0.1746735484265316;0.08708277141628623;0.08928166312422471;0.1058;1.923
167;35.65815987665103;35.65665079993946;90.59739030157007;110.1618245527085;110.17578982950741;0.17208749689381198;0.17597392321158312;0.1245962997540271;0.12844137052941368;0.104;1.923
168;36.51679444730915;36.51858561806354;1083.938421536014;108.9682262193352;108.96957300645931;0.1637146032418905;0.1629115018452495;0.032535947189358226;0.03094811701969275;0.1094;1.908
169;35.11265762779445;35.11597814809161;1355.2044190202682;109.66973920271963;109.67209943937056;0.16357915099837345;0.16271183078849147;0.031214252503314333;0.02869283349295447;0.110623;1.887
170;36.55777740162416;36.561393448096936;1230.9939363642245;108.3584372960072;108.35743936620224;0.16346922805196865;0.16262330485015347;0.03496189284933971;0.031267148509653835;0.114614125174;1.88714816576
171;34.673752004338475;34.67576428276177;762.6099969486221;110.26024349432369;110.26380734535812;0.16435120460835947;0.1637167636451595;0.044222599704614736;0.04276505017644508;0.1076;1.894
172;35.29504671993337;35.298051185643246;1442.2243759559105;109.69147142400963;109.69350401754805;0.16314356329760732;0.16229117864399986;0.030918381129748106;0.027857782347492012;0.1094;1.894
173;34.070545413204854;34.070426554148845;281.4908296180273;110.81774639589192;110.82461908221669;0.16841086072042696;0.16830113432544158;0.06945959491142448;0.07049096481156841;0.1058;1.894
174;34.96504750481692;34.96706529445092;884.9491552945242;110.08309567648938;110.08579301016864;0.16389961913611956;0.1631694856373587;0.04128010199213443;0.03887293397928901;0.1076;1.8975
175;35.59398578208775;35.59682753386264;1512.6804564796616;109.51178305598341;109.51338279217542;0.1629704641874757;0.16212363208019653;0.02973724910758589;0.026616516167272817;0.1094;1.8975
176;34.64822930895195;34.64864810740766;404.43840926467317;110.47271404623129;110.47686315923832;0.16629374935630395;0.16583258158712974;0.05994567791231897;0.0580912352085256;0.1058;1.901
177;35.250531368135746;35.2523513523897;955.5548075875259;109.91197171680584;109.91411130655625;0.1637065564039645;0.16292333698835815;0.03939190571265933;0.03675342113863801;0.1076;1.901
178;35.89497614483071;35.89751330093243;1481.447033410402;109.33201308290494;109.33340898694178;0.16295368795135184;0.16211984465354853;0.0290382187528896;0.026334090954775118;0.1094;1.901
179;34.366811586927064;34.367130664253565;355.34650242995383;110.64088701726808;110.64618127166487;0.16688140086891348;0.16660618637960606;0.06242980864485975;0.06185474934505801;0.1058;1.8975
180;36.522776362194655;36.518585617943856;1083.9384220763877;108.96734811025291;108.96957301009908;0.15657289518782322;0.16291150184428238;0.03137583688016222;0.030948116963122132;0.1094;1.908
181;35.11994434935057;35.11597814913253;1355.2044202259594;109.67148260433405;109.67209943783243;0.156831965793418;0.1627118307817779;0.03186244578343328;0.028692833500846136;0.110623;1.887
182;36.56489788854506;36.561393446481254;1230.993932801876;108.35787457990854;108.35743936378704;0.15667275689537655;0.16262330490194046;0.035377013582438215;0.031267148653819944;0.114614125174;1.88714816576
183;39.096790409779885;39.10179693144869;16.665023905777538;107.49007426316535;107.48398035474112;0.26126732723401314;0.26525707884239996;0.12865137978448735;0.1260996250970327;0.1126;1.926
184;38.09342742794156;38.09213365533989;40.340942044837945;108.16790749469006;108.16358617862814;0.2174075069801444;0.2226571882588678;0.12037689796767324;0.11778673140823108;0.1094;1.926
