;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
63;12418.323360410592;84.2445684217289;37.041796898403824;37.042239980086535;346.3526423821179;108.2949433918404;108.27286534567236;11.578844695541449;0.29677647186801603;0.2640708089499354;0.3003687543107019;0.049220212840434485;0.05341809162234856;0.1126;1.901
64;12662.249845854123;84.67243964104918;36.497432246170355;36.49440525763268;400.3673531451983;108.95536459276506;108.947301894961;11.284164178730318;0.297064208527282;0.2652660858581273;0.30047372891376234;0.04591822776805996;0.050582687034712505;0.1094;1.908
65;12662.413710438574;84.32986592456197;36.157836641220825;36.15117608280767;480.770257596011;109.14250759937643;109.14032847669569;10.382733298874347;0.2968001363193421;0.2628136178689583;0.2996917405122619;0.04386179906285605;0.04602169374753644;0.1094;1.9045
66;12539.001145464543;84.11921264002152;36.442412009161416;36.434173058163346;526.8313023242573;108.79626146637446;108.7906656874158;9.79541162941562;0.2967090475139516;0.2613649974711499;0.29928491492300685;0.038716717172760665;0.04353828577231626;0.111;1.901
67;12660.733701586802;83.99350456818115;35.829355408373885;35.821534761833945;507.0838731967968;109.32682728214917;109.32526102132064;9.9778718497904;0.2966790188211019;0.26060497174162633;0.2993515776391786;0.04216332558711608;0.04531885499501191;0.1094;1.901
68;12538.321837062544;84.45927765645669;36.77922868060181;36.776955308206524;414.16883201675;108.61259662452393;108.59758911468404;10.995847760735664;0.29690472462375944;0.26436162202651514;0.3001448886647028;0.046105218236501024;0.04955302630780162;0.111;1.9045
69;12538.287603085017;84.80561762422495;37.124088649878786;37.1234322118849;266.4462551693755;108.42729830186457;108.40165980317728;13.521142923008465;0.2972464438253673;0.2679533027161757;0.30212677680394034;0.05809868212053958;0.061162570156554005;0.111;1.908
70;12426.000875653124;84.9384131839341;37.711505957668656;37.7053746813216;119.31195164437014;107.95969765885128;107.91883086847568;18.979573756253068;0.2974674433959354;0.27358360440329765;0.3070023898930085;0.08349996096625341;0.07898445544149561;0.1126;1.908
71;12420.294442315686;84.58832219705772;37.375700135791114;37.378109427794975;219.41062310198143;108.12373668233386;108.09010433198799;14.350657297780788;0.2970473772255505;0.2681437573846113;0.3025428996929725;0.06301576283295314;0.06496435670416588;0.1126;1.9045
72;12662.249849659287;84.67243964104918;36.58523451572483;36.49440524241202;400.3673528934482;108.92367764756924;108.94730190089683;11.284164062366047;0.2970642085272832;0.3011006015203058;0.3004737288438433;0.04031333994906465;0.05058268728481993;0.1094;1.908
73;12563.815867085326;82.79390830909756;35.112530158966734;35.00960984075625;406.76041233649323;109.63130658637657;109.67689315019041;10.504809663766249;0.29734698863361664;0.3020739492411097;0.30030126217955105;0.07250385245988837;0.052317684218180185;0.110623;1.887
74;12273.89416132508;83.08452590398352;36.545423292190954;36.459914258683185;432.26329561562596;108.39003819705778;108.39386033611885;9.784076241148556;0.29686898852544336;0.30134970188624244;0.2994375506084725;0.07347670645768999;0.047988161155037734;0.114614125174;1.88714816576
75;12357.50874513763;86.4698115156081;39.5278009092048;39.51074153505757;8.041213103308651;107.2167111178849;107.24127493378384;39.37316516067766;0.3012256670496674;0.32393765792647805;0.3399129898162721;0.09808065177530942;0.11015007406616976;0.1157;1.92
76;12304.150763560488;85.82242163721467;39.11219203195427;39.076783582972716;13.886553634178519;107.23490563713649;107.24508896550444;38.52060324495907;0.2993640219156773;0.3185510921755789;0.3366900764905597;0.10664973719745402;0.09451722336839778;0.1157;1.914
77;12485.868378852805;86.18790944439785;38.738101698943964;38.71540092898664;15.502144005369546;107.54717927511317;107.55140754074804;34.058702603249515;0.3001122044271237;0.31605637564300554;0.3295864967112172;0.12373874481188275;0.12430736933987455;0.1126;1.92
78;12465.232433459003;85.86829379730868;38.51117292254921;38.47832906347266;23.468328325283085;107.60179712330157;107.60621099241644;32.29948610065283;0.2992689448269125;0.31151216935643355;0.3259662715307733;0.1242724993358491;0.1147111221521381;0.1126;1.917
79;12370.566512865404;85.68816794249696;38.71287379160253;38.67686689103535;21.42495887194033;107.41331166869308;107.4201069376943;34.36233496163883;0.29893857366279586;0.3129085072255166;0.3290236949640568;0.1206610608818882;0.10271103621660632;0.11415;1.914
80;12448.116845707476;85.55353851493842;38.27422074270177;38.23203613210853;38.30964087803714;107.67976559163748;107.68500668201521;28.77368041211154;0.2985494385610791;0.3078480997211541;0.31996650170989593;0.12323771066343228;0.1038052049384862;0.1126;1.914
81;12418.068892499576;86.32906161289637;39.146213249135045;39.12775104289806;10.692725302936296;107.35129086998577;107.36702707087912;36.987151907685025;0.3006501248829665;0.3202252780461882;0.3350810172063139;0.11317287646695988;0.11943500798805208;0.11415;1.92
82;12330.284847232482;86.1436418089125;39.32092636085971;39.29346741998257;10.309876819584213;107.22149529144966;107.2391290687294;39.578596852685635;0.3002303524836718;0.3209093093835221;0.3394137737536715;0.0994453431091073;0.10167119330881877;0.1157;1.917
83;12393.267239581626;86.00616225075079;38.93217009803936;38.904058292424295;14.680139245855965;107.37464482687021;107.38581626387844;36.49551341517592;0.2997311722171675;0.3162392282626089;0.3333909650690521;0.11519401238119804;0.11083795448562732;0.11415;1.917
84;12662.249849681308;84.67243964104918;36.50008067744053;36.49440524232395;400.36735227862914;108.95392183457918;108.94730190660995;11.28416412061569;0.2970642085272833;0.3518959121763365;0.3004737288788441;0.05513464987455845;0.05058268725322913;0.1094;1.908
85;12563.815865561082;82.79390830909756;35.040553965432785;35.00960984685323;406.7604130404188;109.70017743782527;109.67689314584094;10.504809777346347;0.29734698863361564;0.3512490363245919;0.3003012622431202;0.048974537720990974;0.052317684281575995;0.110623;1.887
86;12273.894163072693;83.08452590398352;36.49404001448039;36.45991425169274;432.2632972007481;108.3871536921488;108.39386033358437;9.784076062979294;0.2968689885254431;0.3504951632803758;0.2994375505153258;0.05169796609170694;0.047988161389320966;0.114614125174;1.88714816576
87;12537.561526025158;83.135895064002;35.48110678073887;35.45661395990136;543.7852660775532;109.3801419411048;109.36311237048399;9.176522645813664;0.29695127370770835;0.3512604890864021;0.2992112899650286;0.04710523685668702;0.04482591764990557;0.111;1.8905
88;12422.151482576535;82.93137153744684;35.742946858230844;35.713730607140704;529.572390368574;109.0460206610322;109.03745901987837;9.166672389760448;0.2970889761028481;0.35140283234865305;0.2993431239314807;0.047204082657601086;0.045311920382215584;0.1126;1.887
