;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
10;12931.005894081047;84.38212728014041;35.116257310100835;35.11792120807373;1801.263725695105;110.37278185409245;110.37124497505181;5.3341792364679455;0.1031133322969872;0.1070474746274345;0.10529774354211463;0.04229590455826861;0.02737365960040088;0.1058;1.9045
11;13175.763117048855;84.10006110258442;33.85747272243643;33.8567042346676;256.7653488331526;111.57783691753862;111.57821506330026;17.723750412370745;0.10304318965405032;0.1262195296984801;0.12507597795167366;0.08755227889440807;0.08140924543684415;0.1022;1.9045
12;13186.64082854829;84.41493694972786;34.12774045458725;34.128084245026024;518.2919389161336;111.43042748796788;111.42960899668488;11.581339400251396;0.1030953822413936;0.1146429068072799;0.11302520350873607;0.06366879704346991;0.055860453839695096;0.1022;1.908
13;12923.433134911662;84.06479081311542;34.82950658865887;34.830859027592595;1052.7760254890989;110.5385356939193;110.53708788295508;7.018564397846501;0.10304987405419108;0.10843345854548936;0.10680562014001528;0.047131233529270664;0.033723158890711875;0.1058;1.901
14;13063.931148445012;84.56039092650609;34.76313391418304;34.764439886771235;1372.707399865276;110.80791334672956;110.8063955922037;6.111167901753974;0.10315024917693108;0.1077363774166848;0.10600715015779144;0.043712266826659664;0.030256748975489342;0.104;1.908
15;12669.388167221863;84.99391999583055;36.774719215139044;36.77632484795107;2303.3496935550124;108.98383282181452;108.98494051516613;4.638224811102358;0.10341501261999536;0.1064691344084197;0.10506605022872133;0.034266323861399814;0.022353419097538556;0.1094;1.908
16;13223.930247677727;85.38478928585062;34.947878825065104;34.94883033069502;1785.5965365135592;110.91998524216402;110.92044004667886;5.191180191745571;0.103518197782905;0.10694718951725717;0.10558025813431332;0.034635814128051126;0.026114695478471547;0.102200007296;1.91839456869
17;12312.068118767364;83.4091814552994;36.619334706098854;36.62091166675447;5080.968707095321;108.53797293370873;108.53775718282571;3.075138026395443;0.10302874714040834;0.10560325520415836;0.10376042753098992;0.01659848206614659;0.01396523021921676;0.114144607104;1.88700000237
18;12282.028669151008;83.43566840908574;36.766003929093735;36.767569254968855;5094.48132349472;108.41095035568705;108.41066844403872;3.073726388316291;0.10302703650394693;0.1055692522414399;0.10375805971259236;0.016078096557954277;0.013905724802696905;0.114544784073;1.88700000176
19;12266.938233279394;83.44892021937562;36.83963650897991;36.841189215284686;5035.15423109644;108.3475520748728;108.34723735995632;3.0989255365817865;0.10302643365368404;0.10556421025116486;0.10376945342972148;0.01596554910103806;0.014022104984228574;0.114745093562;1.88700000404
20;12285.880941952337;83.43227935230458;36.7472016359201;36.748769466888;5102.600422145663;108.4271805128746;108.42690700222455;3.070109348710252;0.10302721783556848;0.1055718534292362;0.10375652634661052;0.016123024083109772;0.013891766989086885;0.114493562595;1.88700000523
21;12175.645047969098;84.4756774239297;38.2310283367911;38.23320866685877;647.0034162400791;107.46329280893484;107.46104153018631;8.843514502732225;0.1032479938729359;0.10981913400350468;0.10913969140074313;0.043278158025066085;0.04439252067019242;0.1157;1.8975
22;12299.744782916072;84.36336768594603;37.62270311942573;37.62445010806311;1990.7830898519574;107.9554045026765;107.95491305576536;5.197704362001604;0.10318465614166528;0.10654859004089684;0.10525840279919507;0.02693144160771252;0.02545068030588049;0.11415;1.8975
23;12304.2308175258;84.0394612083557;37.280958325125816;37.282579486587245;3656.751800040046;108.15322668512259;108.1529867847452;3.807539205262319;0.10308724389840436;0.10574536322187114;0.10420622598718267;0.020233477317861768;0.017513629328688142;0.11415;1.894
24;12172.247711519214;84.80905341518077;38.57714176469542;38.580193901534706;236.72171974234885;107.26855344649788;107.26403533879996;12.715482263070236;0.1034162381468884;0.11523585779027865;0.1152469270010662;0.06400274683225415;0.06553818220935406;0.1157;1.901
25;12423.582859436014;83.93020564647368;36.69420608845717;36.69586480901122;5001.621704472944;108.65731340313145;108.65742295438923;3.1508221572511945;0.1030571580411659;0.1055260873545272;0.10382495225125804;0.02053596978988453;0.014645980523072862;0.1126;1.894
26;12421.518584836487;84.25076979308028;37.02301172060051;37.024705304316846;3870.7309517757158;108.46667092013348;108.46682591554679;3.623144038492236;0.10313185357627896;0.10569212513569264;0.1041451582578754;0.02258246313592144;0.016861587625607678;0.1126;1.8975
27;12419.125998879852;84.57734836656383;37.35908838814261;37.36087404471142;2275.999146214296;108.27045612947792;108.27055775243923;4.7539855669323705;0.10325290233388804;0.10633868166569192;0.10498937044399187;0.027554316594687118;0.02327198889768933;0.1126;1.901
28;12181.860898478615;84.1484390179022;37.87938921594257;37.88108670766135;1584.4432231614069;107.66169696013777;107.66055768691649;6.074862448439169;0.10312773787398148;0.10715260874179734;0.10595184560843043;0.028798757352098543;0.02894874555880967;0.1157;1.894
29;12295.348082048264;84.69335031705639;37.97001528984328;37.97204025416613;824.0423741213266;107.7510378820849;107.74984848697163;7.619955843603694;0.10332923560613444;0.10862994031498427;0.1077309174780486;0.04055351157734805;0.04055607560980765;0.11415;1.901
30;12669.388167846955;84.99391999583055;36.77295927886939;36.7763248454504;2303.3497045698387;108.98558401798313;108.98494051807384;4.638224759855894;0.10341501261999576;0.1038100712211012;0.10506605019252467;0.032973476151727917;0.02235341904708499;0.1094;1.908
31;13223.930247802393;85.38478928585062;34.9461532895536;34.94883033019629;1785.5965352608914;110.9191166349268;110.92044004726208;5.1911801850237165;0.10351819778290527;0.10430841674359416;0.10558025812902558;0.034694294795780616;0.026114695472690262;0.102200007296;1.91839456869
32;12312.068118716676;83.4091814552994;36.618021473111924;36.62091166695696;5080.9687081270395;108.53839489092128;108.53775718553136;3.075138043110773;0.10302874714040848;0.1017227117942756;0.10376042753891628;0.015520441322008444;0.013965230253530768;0.114144607104;1.88700000237
33;12282.028669447807;83.43566840908574;36.76465865260569;36.76756925378113;5094.481327228151;108.41145382957829;108.4106684493053;3.073726381954629;0.10302703650394697;0.1017198050543339;0.1037580597095771;0.014981000529910048;0.013905724631066986;0.114544784073;1.88700000176
34;12266.93823382963;83.44892021937562;36.83826082991151;36.84118921308383;5035.154223277673;108.34810505079665;108.34723735917265;3.0989255411016683;0.10302643365368423;0.10173209061815007;0.10376945343188136;0.014891269142003102;0.014022104981509955;0.114745093562;1.88700000404
35;12285.880940539895;83.43227935230458;36.74586262093425;36.74876947253886;5102.600417048681;108.42767215384342;108.42690699140093;3.0701093493223657;0.1030272178355686;0.10171817797182284;0.10375652634690044;0.015023893578385725;0.013891767114299864;0.114493562595;1.88700000523
36;12543.933862583031;84.45728588890381;36.73838092737999;36.741525380408575;3704.335586440034;108.8133832574778;108.81245706034487;3.6913094287930246;0.10318553285857393;0.10267879768991096;0.10423658877415157;0.025643987693162718;0.017650981100957808;0.111;1.901
37;12421.518584440098;84.25076979308028;37.021650686314246;37.024705305902145;3870.7309750398413;108.46795126967613;108.46682591825078;3.623144022254748;0.1031318535762804;0.10245455913598568;0.10414515824883852;0.020886161024842042;0.016861587623738884;0.1126;1.8975
38;12419.125999248889;84.57734836656383;37.357842266107845;37.36087404323549;2275.9991263273896;108.27151711081699;108.27055775045037;4.753985606128394;0.1032529023338878;0.10349458150662344;0.1049893704723888;0.0263098709482374;0.023271989552685588;0.1126;1.901
39;12544.05427914608;84.1342325594366;36.41483124968694;36.4179715893651;4445.3654502929685;108.99940170615305;108.9985493780295;3.3778511323682587;0.10308863317978093;0.1022977624484534;0.10397030511643744;0.024922003595852896;0.016480342144378678;0.111;1.8975
40;12423.58285979735;83.93020564647368;36.69283616335724;36.69586480756628;5001.621719134396;108.65838857531031;108.65742295025656;3.1508221351903827;0.10305715804116693;0.1020048150379959;0.10382495224054722;0.019114143437362514;0.01464598045839729;0.1126;1.894
41;12663.399216536782;84.01737912305836;35.82036441487871;35.82368488337608;3285.24779766036;109.52907635713642;109.52845084321969;3.975003754470971;0.10305712963039128;0.10268651743879936;0.10427647121736497;0.032728331150028836;0.02058297055296109;0.1094;1.8975
42;12660.714520780948;83.70374898373687;35.5173692486304;35.52077569149765;2271.5045640454982;109.70553599686352;109.70504074688485;4.7448862842884365;0.1030289321561815;0.10313158825065344;0.10476251238444594;0.035858510894649614;0.024742340809119703;0.1094;1.894
43;12543.931580846223;83.81712973231629;36.09818511479065;36.10134102527222;4167.469527564807;109.18270795481988;109.18201642769121;3.4964753332678997;0.10303725455472004;0.10221675273053636;0.1039821199311204;0.0256163356620162;0.017424945190533742;0.111;1.894
44;12665.418088012437;84.33689547295812;36.131864031965506;36.13514382388153;3710.9502238153527;109.35015931100125;109.34947551353314;3.7379087576299312;0.10313002204551368;0.10269945543460222;0.1042082186820396;0.031429779699472984;0.019018623639192468;0.1094;1.901
45;12669.38816625837;84.99391999583062;36.77506197527017;36.776324851805626;2303.349676425101;108.98426853455321;108.98494051002614;4.638224700856133;0.10341501261999624;0.10814450141934023;0.10506605015085167;0.0334052775253962;0.02235341893626111;0.1094;1.908
46;13223.930247874872;85.3847892858507;34.9492035559065;34.94883032990622;1785.5965347184665;110.91879753879782;110.9204400493165;5.191180187965565;0.10351819778290476;0.10865290845349594;0.1055802581313394;0.03473776907264812;0.026114695413776336;0.102200007296;1.91839456869
47;12312.068119280895;83.4091814552994;36.62036626150722;36.6209116646994;5080.9686948038625;108.53722387630005;108.53775719221676;3.07513807468889;0.1030287471404087;0.10657310287420957;0.10376042755389056;0.01628115520683411;0.013965230161603136;0.114144607104;1.88700000237
48;12282.028669112451;83.43566840908574;36.767022253700524;36.767569255122474;5094.481319468249;108.41015353536005;108.41066845015995;3.0737263781040736;0.10302703650394736;0.10657283547477116;0.10375805970775237;0.015870052947577606;0.013905724751304752;0.114544784073;1.88700000176
49;12266.9382346723;83.44892021937571;36.840633278326685;36.84118920971318;5035.154232335015;108.34674952603191;108.34723735971914;3.0989254979814462;0.10302643365368436;0.1065864095597711;0.1037694534112779;0.015819564067513944;0.014022104963360956;0.114745093562;1.88700000404
50;12285.880940486717;83.43227935230458;36.748223848680574;36.748769472752144;5102.600418219421;108.42638707217628;108.42690698585889;3.070109369504183;0.10302721783556876;0.10657085369166193;0.10375652635645537;0.015899854697426764;0.013891767126758018;0.114493562595;1.88700000523
51;12425.290125794514;83.61557178756415;36.37375183528374;36.37438293197258;4946.639333895606;108.84446245666607;108.84507340096556;3.1606935542949266;0.1030275336403029;0.10665888898266593;0.1038003488923931;0.01971712373664226;0.0149245944488326;0.1126;1.8905
52;12543.230815417111;83.50589390491218;35.79205563187338;35.792889953821366;3011.293335704043;109.363169451265;109.36326160758513;4.109390908673784;0.1030301435937715;0.10726360623667423;0.10433313946990297;0.027691229510595963;0.020882396304255868;0.111;1.8905
53;12656.451408725448;83.39592240525327;35.228684312993174;35.22998434413118;1266.0592496378122;109.87621899679813;109.8755071314456;6.2312509922995165;0.10304420564481044;0.10903766955477648;0.1060158674457009;0.03966137626918653;0.031975598245132575;0.1094;1.8905
54;12660.714521088068;83.70374898373673;35.519867814443955;35.5207756902697;2271.5046232472228;109.70497113646694;109.70504074012258;4.744886215203038;0.1030289321561816;0.10778411208660477;0.10476251233438197;0.03492236874465076;0.0247423400382507;0.1094;1.894
55;12543.931579073782;83.81712973231629;36.10066769094149;36.10134103236268;4167.469560156501;109.1813408785715;109.18201642077035;3.4964752805740784;0.10303725455472112;0.10692198572950727;0.10398211990277156;0.02574020320846105;0.017424944693477242;0.111;1.894
56;12423.582859728203;83.93020564647368;36.69513481126447;36.69586480784221;5001.6216690093925;108.65672063191364;108.65742295687357;3.1508221348154377;0.10305715804116647;0.10670584306851408;0.10382495224036473;0.019763839589848717;0.01464598039460145;0.1126;1.894
57;12426.52924862326;83.3067854114084;36.05992252657772;36.06062129800413;3683.35389635401;109.03069141200045;109.030880309311;3.6978585529313888;0.10304174321485583;0.10694157277962407;0.10409797007633173;0.02147031481303072;0.017757750713205334;0.1126;1.887
58;12541.328892335912;83.20044316595204;35.49397687719183;35.49502906846174;1701.491954702391;109.54051465916628;109.53988264010712;5.468419158193898;0.10306609150991193;0.10829786592367356;0.10536164841307163;0.032366363614698974;0.027571988145368945;0.111;1.887
59;12649.553813692111;83.09381817751718;34.953850253120926;34.95545464272721;626.0922694974148;110.03373626321715;110.03247546068138;8.675105512880457;0.10310176823439314;0.11179546786853832;0.10878462171308934;0.046959834787034464;0.0415932206883694;0.1094;1.887
60;12669.388166396311;84.99391999583055;36.7812205809642;36.77632485125292;2303.3497217419595;108.9823478969174;108.98494051858304;4.63822473993736;0.10341501261999506;0.10715254094545136;0.10506605017845487;0.03343172896651418;0.022353419007594987;0.1094;1.908
61;13223.930247925142;85.3847892858507;34.95415870454597;34.94883032970561;1785.5965355452586;110.91734387791212;110.92044004477265;5.191180196322931;0.10351819778290504;0.10744296254180426;0.10558025813791433;0.033274667733246575;0.02611469552363613;0.102200007296;1.91839456869
62;12312.06811854584;83.40918145529947;36.625341915198064;36.62091166764051;5080.968712709504;108.53716289375488;108.53775718420911;3.0751380107799102;0.10302874714040863;0.10527276957456436;0.10376042752358547;0.01632169082974377;0.01396523028172692;0.114144607104;1.88700000237
63;12282.028668503433;83.43566840908579;36.7719049012219;36.767569257558954;5094.4813287246525;108.41021034345991;108.41066844672098;3.0737263908640786;0.10302703650394744;0.10527482651142908;0.10375805971380046;0.01590568783667708;0.01390572468581604;0.114544784073;1.88700000176
64;12266.938234865243;83.44892021937562;36.845476116476284;36.84118920894121;5035.154225385821;108.34684789779827;108.34723736080038;3.0989255394162365;0.1030264336536846;0.10528889651130208;0.10376945343107637;0.0158339187854349;0.01402210494927104;0.114745093562;1.88700000404
65;12285.880941642663;83.43227935230466;36.75311744790362;36.748769468127314;5102.600424969724;108.42643138040995;108.42690699692976;3.070109342817852;0.10302721783556892;0.10527265530350967;0.10375652634382132;0.01593895786243828;0.013891767038027865;0.114493562595;1.88700000523
66;13207.230965149009;84.96834284748306;34.604107328759234;34.59915874813716;1392.7551568073318;111.1378099687438;111.14097772165594;6.105179993678979;0.10328929790260603;0.10787353683939864;0.10613694284050773;0.037918632973605405;0.031671437172871894;0.1022;1.914
67;13218.497320333146;85.25160381299347;34.84257028220605;34.83736949755964;1741.8442032216215;110.98736902596693;110.99043664584481;5.2901431242984405;0.1034374080292321;0.1074095273002173;0.10557967236026436;0.034096149213089615;0.02708952881839627;0.1022;1.917
68;12966.212687621153;85.85958295771741;36.46020192178076;36.45462653716554;915.4794110310984;109.60644926645591;109.61059472515913;7.369307458997282;0.10395714328961887;0.11061143149265834;0.10805551688653577;0.04243995726644029;0.03111233482953672;0.1058;1.92
69;13081.094760468128;85.1211588608082;35.261735306603434;35.256583089261404;2217.4048043164303;110.50874335139048;110.51217499288806;4.680358254785182;0.10339482679608482;0.10711227709206574;0.10507607847779396;0.03603981113640349;0.023822051569125008;0.104;1.914
70;13100.250230770711;85.69971353288008;35.76418226699539;35.758545583450925;1518.9452907980249;110.214183586005;110.21808263681321;5.6147861890470026;0.10378006380921964;0.10847672943563356;0.1061824601062447;0.03696786100192093;0.02579800008084801;0.104;1.92
71;12950.635837854372;85.27346770991997;35.936059151868506;35.930789145332135;2209.257469470958;109.8994726639447;109.90310069646118;4.7204026419180485;0.10351770428298396;0.107486159187792;0.10522561628803248;0.037476598353269185;0.02332034439762098;0.1058;1.914
72;12957.846251356177;85.56424694830305;36.19819178401226;36.19274162327584;1552.6520238624782;109.75174900622206;109.75563962862519;5.604745647910288;0.10371899640748218;0.10851018377777526;0.10611428274738967;0.0388053627692636;0.025767981225598757;0.1058;1.917
73;13230.340076235516;85.53930609636848;35.08319197705175;35.07771592554463;1722.715806551607;110.83709266938641;110.84025625533987;5.25720053044144;0.10362074082757478;0.10763052679569587;0.10573300551436064;0.032939776520838154;0.02575782796695868;0.1022;1.92
74;13090.30422805456;85.40818658458207;35.512188182938;35.506787882212045;2048.5716800726295;110.360609071023;110.36425892849351;4.8427315308998855;0.10356942869572408;0.10751004904864933;0.10536536121984667;0.03566554933584082;0.02372964946377384;0.104;1.917
75;12669.388168494781;84.99391999583055;36.77517883655074;36.776324842859786;2303.349691355077;108.98348631828291;108.9849405113193;4.638224787206123;0.10341501261999636;0.10384628203016136;0.10506605021184363;0.032825524083023125;0.02235341892629321;0.1094;1.908
76;13223.930247516035;85.38478928585062;34.94730229657465;34.94883033134172;1785.5965346042585;110.9177618409082;110.92044004713742;5.191180183927008;0.1035181977829047;0.10440725859871132;0.10558025812816224;0.03487175420074035;0.0261146954600646;0.102200007296;1.91839456869
77;12312.068118356912;83.4091814552994;36.618979315856855;36.62091166839633;5080.968698049079;108.53665776646824;108.53775718240452;3.0751380156644137;0.10302874714040863;0.10223254583003852;0.10376042752590164;0.016547118502420646;0.013965230255263694;0.114144607104;1.88700000237
78;12282.028669387311;83.43566840908574;36.765687553078386;36.76756925402255;5094.481339511635;108.40960271024231;108.4106684547483;3.0737263879483865;0.10302703650394728;0.1022251295825901;0.10375805971241836;0.015995284438434853;0.013905724777891905;0.114544784073;1.88700000176
79;12266.938233082235;83.44892021937562;36.8393328256595;36.84118921607393;5035.154222425279;108.34618999365514;108.34723735390725;3.098925565816152;0.10302643365368423;0.1022335280502619;0.10376945344369036;0.015864404863331023;0.014022104769360378;0.114745093562;1.88700000404
80;12285.88094160516;83.43227935230458;36.74688122294288;36.748769468277104;5102.600423734863;108.42583681428677;108.42690699841584;3.0701093495258123;0.1030272178355686;0.1022243060779696;0.10375652634699678;0.016044865749439176;0.013891767153556616;0.114493562595;1.88700000523
81;12194.491451410157;83.51203379782746;37.192357960698146;37.19412022035361;4222.234973708452;108.0463367842668;108.04724587343054;3.484321561111277;0.10302586872364757;0.10240813695366732;0.1039643091485256;0.016812184715664882;0.015990481458949737;0.1157;1.887
82;12423.582859258213;83.93020564647368;36.69426571554185;36.69586480972268;5001.621722136641;108.65598663382538;108.65742295187731;3.1508221323777215;0.10305715804116686;0.10237611501906434;0.10382495223918142;0.019772442057820357;0.014645980367116843;0.1126;1.894
83;12308.215362339382;83.72154593634033;36.94705723926083;36.948706570559615;4997.134148693443;108.34451710025243;108.3457071602358;3.157548397662928;0.1030356865430366;0.10229769658990434;0.10380690966216977;0.016706689545348152;0.014271322276605318;0.11415;1.8905
84;12426.529245721094;83.3067854114084;36.05858007103272;36.060621309612;3683.353881151372;109.0295576141615;109.03088031711364;3.6978585182986152;0.103041743214856;0.10258506536444154;0.1040979700566478;0.021851619787445653;0.01775775080181946;0.1126;1.887
85;12188.518369851823;83.82725255101084;37.53162637998921;37.533250633975356;3016.2460679238948;107.85523119279999;107.85581810081194;4.350620985129637;0.10305412729684632;0.1029193775556538;0.10451315517343106;0.020484592856366737;0.020026118263144186;0.1157;1.8905
86;12311.664293475884;83.4095384084131;36.620952407069;36.622884094296175;5082.313822528456;108.53494275377956;108.53604171685762;3.074673390364224;0.10302871958421013;0.10223223657110342;0.10376017985946703;0.01653725412245654;0.013961877948534596;0.11415;1.887
87;12181.860898672418;84.1484390179022;37.87929046909686;37.88108670688715;1584.4432274753754;107.66101534629591;107.66055767709341;6.0748625161746075;0.1031277378739814;0.10423868087416296;0.1059518456705693;0.02897854135103265;0.0289487455821616;0.1157;1.894
88;12304.230818376504;84.0394612083557;37.28115564150096;37.2825794831844;3656.7518029875346;108.15204846435749;108.15298678508199;3.807539217574805;0.10308724389840432;0.10267213108618206;0.1042062259943807;0.019224500456163886;0.017513629650231656;0.11415;1.894
89;12425.290126400489;83.61557178756415;36.372507375944366;36.37438292954876;4946.639346432105;108.84370586939932;108.84507340029236;3.1606935600773887;0.10302753364030276;0.10233150959684907;0.10380034889521017;0.019952404523146814;0.014924594767553487;0.1126;1.8905
90;12669.388168572868;84.99391999583055;36.77630035201149;36.77632484254601;2303.3497205215576;108.98440909401943;108.98494052544771;4.638224737547398;0.10341501261999866;0.10266436587032096;0.10506605017677033;0.03325052946166266;0.022353418687020014;0.1094;1.908
91;13223.930247141014;85.38478928585062;34.94926600291249;34.948830332841986;1785.5965367904446;110.92096059713688;110.92044004554899;5.191180193667559;0.10351819778290483;0.10294653318487587;0.10558025813582517;0.03372604218750043;0.026114695487145862;0.102200007296;1.91839456869
92;12312.068120100528;83.4091814552994;36.62119215641577;36.62091166142176;5080.968710379311;108.53736685942572;108.5377571834965;3.0751380259840984;0.10302874714040844;0.10090831376608317;0.10376042753079497;0.015604204849087387;0.013965230191270066;0.114144607104;1.88700000237
93;12282.028670759944;83.43566840908574;36.76778895463046;36.76756924853227;5094.481335130529;108.41041995889162;108.41066845243986;3.0737263948603157;0.10302703650394718;0.10089685229484778;0.10375805971569438;0.014991323828626796;0.013905724853703273;0.114544784073;1.88700000176
94;12266.938231479098;83.44892021937562;36.84137678918269;36.841189222486896;5035.154215183192;108.34706993709615;108.34723734965117;3.0989255141519667;0.10302643365368436;0.1009059917912164;0.10376945341900444;0.014871128043926388;0.014022104963002248;0.114745093562;1.88700000404
95;12285.880940367002;83.43227935230458;36.74899719273184;36.74876947322993;5102.600422128091;108.42663890047214;108.4269069964395;3.0701093643808366;0.10302721783556856;0.10089613478590093;0.1037565263540296;0.01504245819743911;0.0138917669536771;0.114493562595;1.88700000523
96;12356.938942201909;86.59442696965625;39.606885167088116;39.62683077063465;12.780079869414225;107.01936305036314;106.98445756421923;36.98227556891713;0.10499894496437316;0.1839206912212076;0.1814050661310113;0.1677953892192902;0.16397424515179893;0.11415;1.92
97;12302.683127072707;87.0505949145507;40.25524852212637;40.30004595915224;5.557575658916818;106.806262398955;106.74700106578196;42.05179985653509;0.10566636980160722;0.21253307730079413;0.1986430062614964;0.1883763407730476;0.16883134719348092;0.1157;1.923
98;12476.71929406218;86.77325423862818;39.313758676803076;39.32650870186082;18.249495751922463;107.28533063116268;107.26099523406671;40.147892305873306;0.10516428248878656;0.1950563643715709;0.1919613989814148;0.16724763566975684;0.16622362017221315;0.1126;1.923
99;12271.926801738733;86.72965349014423;40.066990128890595;40.102129448400376;6.982400167799576;106.79929956433688;106.75083949443143;39.295321748573095;0.10523032642852208;0.19603128143038845;0.18915437828477005;0.16998125023173824;0.1542974778450975;0.1157;1.92
100;12505.94313265097;87.09255247425888;39.51273678423436;39.52891515908553;13.77213702115298;107.2541767109885;107.22558979661122;47.167895759628685;0.10559167716689688;0.22176881284507444;0.21620954852707602;0.1841580092855509;0.1828615821603756;0.1126;1.926
101;12336.278696491003;87.3765164751295;40.43771298645049;40.49158484742213;4.674790695119476;106.82178188432691;106.75090835009468;44.490250974810756;0.10614632361810776;0.23001077362645925;0.2072128405111463;0.2082586895067223;0.1842306119343593;0.1157;1.926
102;12452.759294497451;86.45883831251768;39.09877375092482;39.107926739116564;26.39130060550444;107.33998928341049;107.32074664674616;33.23554105587593;0.10477913633805254;0.17047726497226431;0.16926986342562314;0.14909861578765615;0.14816853225106394;0.1126;1.92
103;12385.23359236052;86.91211108126964;39.80508900321427;39.83133873456629;9.67089627090795;107.00277774959099;106.96017090371244;41.79541504992983;0.10540945038598827;0.20404210498705488;0.1976382049917886;0.1855705772239337;0.18110037078453076;0.11415;1.923
104;12417.388005793357;87.2347265596557;39.99305378717781;40.02533746602921;7.837033268849196;107.00128264359293;106.95119260461723;46.438131287761294;0.1058630293136237;0.2255468296102373;0.2138012674796069;0.2036508309274717;0.1981285812718024;0.11415;1.926
105;12669.388166793513;84.99391999583062;36.780873656318576;36.77632484966453;2303.349708056262;108.98509532131891;108.98494051533716;4.6382247894765385;0.10341501261999564;0.102387592294452;0.1050660502134466;0.03302781837846653;0.022353419079188298;0.1094;1.908
106;13223.93024776688;85.3847892858507;34.953582615687054;34.94883033033848;1785.5965369630405;110.91877219176835;110.92044004652634;5.191180193776816;0.10351819778290508;0.10277469984874738;0.10558025813591136;0.03428113817062881;0.02611469548553089;0.102200007296;1.91839456869
107;12312.068119967631;83.4091814552994;36.62507752269933;36.620911661952974;5080.968714244989;108.53799199008759;108.53775718721384;3.0751380546557634;0.10302874714040856;0.10071834595722726;0.1037604275443909;0.01601034953739669;0.013965230319455959;0.114144607104;1.88700000237
108;12282.028668990213;83.43566840908574;36.771746074723694;36.767569255612024;5094.481322666483;108.41087624182714;108.4106684442502;3.0737263566843795;0.10302703650394744;0.10070960775744156;0.10375805969759984;0.015594509200157756;0.01390572471110853;0.114544784073;1.88700000176
109;12266.938234095043;83.44892021937571;36.845371338716284;36.84118921202183;5035.15423532743;108.34743540066336;108.34723736336508;3.09892551475758;0.1030264336536844;0.10071993640741972;0.10376945341929386;0.015540384550118719;0.014022104807181713;0.114745093562;1.88700000404
110;12285.880940282948;83.43227935230458;36.75294487955371;36.748769473566384;5102.600412779891;108.42711768557376;108.42690699411736;3.07010937790856;0.10302721783556884;0.10070859585439146;0.10375652636043436;0.015625126262501173;0.013891767155516892;0.114493562595;1.88700000523
