;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
82;12422.94775215377;84.53750634202464;37.300556818499615;37.305742090256956;409.16147254116026;108.3011175841864;108.29943715455963;10.667991394904234;0.1769688747806345;0.1771224118226415;0.1820408726501379;0.054159558170840366;0.05208318729893121;0.1126;1.901
83;12657.267563059946;83.99954760436435;35.826057933866956;35.83038388668169;262.3632029876381;109.48939855308537;109.48975686013166;13.473587812589154;0.17759932797554465;0.1805096816417704;0.1855966659840977;0.05745016949885767;0.05454612671912327;0.1094;1.8975
84;12420.97085299759;83.9121453027634;36.682556232472564;36.688254047191464;210.63881547257282;108.6445451141685;108.64201565908455;16.50121906890465;0.17757567485940615;0.18416658242972592;0.18944593960086686;0.06117598962521016;0.06048691807565147;0.1126;1.894
85;12421.438825187231;84.22182661505474;36.99043619535188;36.996080486003606;324.3558429964104;108.47558938325344;108.47354754652822;12.412913834255738;0.17722936484307605;0.17901851740710858;0.18405307568255774;0.05358370388517477;0.052224943726458514;0.1126;1.8975
86;12655.109630287157;83.69674434718826;35.53477451037545;35.53619630389442;133.1807914215515;109.64718898104744;109.64873411105629;19.19498509122121;0.1780316588519546;0.18801261264217986;0.1938825181564982;0.07241101019360971;0.07049257314860047;0.1094;1.894
87;12541.502881494149;84.42299171971895;36.71148022399571;36.716956741307094;562.7698163478308;108.79792200614796;108.79655876505787;9.391407189733306;0.17709747763701092;0.17626020665284595;0.1810378221985556;0.04302844321602013;0.04076305678863565;0.111;1.901
88;12668.84792125731;84.94350202169664;36.730872584777295;36.72806924287274;1037.718322876484;108.97061667758317;108.97122568970516;6.967763909164717;0.17681132166962185;0.183711505851732;0.17899452288752848;0.03938823740267755;0.03264886457345553;0.1094;1.908
89;13257.165982315471;86.02986342924322;35.465364872838386;35.460994850052096;1518.6601385456304;110.59061031369345;110.59059335883043;5.639249508211492;0.1767856833026141;0.18300210824796856;0.17821895518774747;0.03088368696685028;0.02654194988056499;0.10220000002;1.92580500001
90;12940.095775915635;84.6679550740561;35.37049217271224;35.367405460053725;538.2119023956196;110.2119535325766;110.21297366173712;9.414143899985786;0.1770487659226718;0.18580166609061516;0.1810090694444086;0.052112699719088634;0.04480180070333133;0.1058;1.908
91;13042.807286610794;83.91887723974213;34.21275050053226;34.207389510945355;44.48916992796935;111.10768053219627;111.12457775844551;25.801422504173303;0.1779655795056625;0.21041352048301085;0.2057259395604588;0.16794692318121698;0.16191236808249154;0.104;1.901
