;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
48;35.432452981657725;35.418659387044364;28.90696210427581;109.17211996298784;109.1929559520298;0.26182187851189065;0.2661018162924155;0.17634004101593165;0.17719490151168213;0.1076;1.894
49;35.306891025362965;35.289859625059364;28.176576350537797;109.42066560222669;109.4423965159173;0.2625471534553355;0.26582574659654473;0.16944615922404502;0.17264936778151166;0.1058;1.901
50;37.34858895443468;37.34117956645205;436.00000000009766;107.84265428612774;107.8428221938404;0.23072108592171506;0.22354624431044784;0.04697453914452779;0.04637254189177475;0.1094;1.908
51;35.31556423954277;35.28985965534889;28.176574960161318;109.4068980367908;109.44239652448792;0.2708975059919073;0.26582575165967154;0.18066990313112172;0.17264937439543587;0.1058;1.901
52;34.676313939420055;34.63266852062954;11.399957006219234;109.85080148878627;109.90405699231528;0.29761922536358754;0.2896929632804243;0.19026697797620584;0.16235639919403752;0.104;1.901
53;34.11641024291696;34.05805169052218;6.485174445128379;110.1233442456152;110.17638532195372;0.3166450961918553;0.2968724965894565;0.16863440074772784;0.12185515541781107;0.1022;1.901
54;33.922619021390524;33.86434102291056;5.519234041199479;110.14015500390819;110.19816957740177;0.3323449702604178;0.3115120663678088;0.17609489610712326;0.12082238785765607;0.1022;1.8975
55;33.743835475795386;33.68772668460326;4.936107077786686;110.14730284322931;110.20997159983166;0.3483605466326896;0.3274046141304588;0.18615445114106546;0.12238142581968632;0.1022;1.894
56;34.80818628874976;34.777720247028306;12.731758826279693;109.62924786538784;109.68659452622101;0.3008145938953741;0.2975422392865617;0.2139609794315667;0.19101624074701432;0.1058;1.894
57;34.24755233510875;34.20436783748621;7.141051265367915;109.95180562447209;110.01884686819727;0.3285320200615703;0.3216115652263203;0.208254933008216;0.16038132127094915;0.104;1.894
58;35.048385514386915;35.01859821863733;17.881922589018387;109.5332905708589;109.58097825360494;0.2855905750452977;0.2812893451392837;0.19978918025717907;0.184791029183356;0.1058;1.8975
59;34.45077674490227;34.40566195245964;8.674423018838894;109.91185199428014;109.97307217112423;0.3128400818528975;0.30509519940501123;0.1992215854231245;0.16101616291734785;0.104;1.8975
60;37.34000928733014;37.34117956641705;436.00000000009766;107.84261449332593;107.8428221938404;0.2231469132595908;0.22354624431026413;0.04631973564747685;0.046372541891766726;0.1094;1.908
61;38.70599317947213;38.71177199542654;70.55798999686169;106.94959270523563;106.94229589977331;0.2323408468773643;0.23288732619091654;0.1037696427390134;0.10266615852555087;0.111;1.917
62;37.86312242240572;37.86469752449875;285.39350175083524;107.54441262335804;107.54380320043694;0.22352129698617068;0.22397462789710945;0.059129379358286126;0.05826147762250269;0.1094;1.914
63;39.25122703871872;39.26301394533702;29.917134955531512;106.60488953683657;106.5908481561191;0.2441808430559641;0.2437845894287557;0.12054464363271115;0.11685194663156248;0.1126;1.917
64;38.38649697120614;38.390650257687824;88.01934498291115;107.24820392848412;107.24276802950874;0.22866570320772425;0.2293432719074578;0.10390104091659856;0.10294703404531576;0.1094;1.92
65;39.49133949887538;39.508023785700075;17.314241497591276;106.51577657123934;106.49495776240862;0.25061476344076994;0.2483828844503576;0.13775545365645728;0.13022298430103094;0.1126;1.92
