;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
10;14190.65891784036;73.55099393643755;19.36694968445758;19.245322714858514;1178.0000000008015;138.44031070941887;138.61930908517542;6.596688184520705;0.2559506556369243;0.0;0.2573072073105248;0.0;0.0954350970664972;0.118;1.666
11;13645.4530005889;74.53240292058615;21.95579723605053;22.408240617587985;5.78183531349638;131.8410120724353;131.83465982744676;72.84580634826219;0.25715845486782946;0.0;0.3886317738089815;0.0;0.2550249083591635;0.123;1.706
12;13829.080791061824;74.53295069444259;21.495664731359955;21.67421172704233;16.893247445051674;132.3791868270277;132.48319953436658;48.82778777310051;0.25696081248479385;0.0;0.32276199544440826;0.0;0.2816778098376287;0.118;1.706
13;13716.64308120894;74.68002823079513;21.884340871532224;22.27109047133479;7.019567795470957;131.9626915583943;131.98450123342087;70.05787727842932;0.25734032130620743;0.0;0.3804651633106935;0.0;0.28402197982869043;0.1205;1.711
14;13737.877764108234;74.53262454709946;21.72514445376669;22.03873618504557;9.416599527438839;132.05589294324938;132.10203585108385;62.677417803288776;0.25705771230189595;0.0;0.35907381899776314;0.0;0.2793317784999654;0.1205;1.706
15;13791.442345399131;74.82849491127911;21.814638522124294;22.120339010183873;9.165427392593587;132.1435179375602;132.19326236356886;64.53533348896622;0.2575328389428768;0.0;0.3646369597546251;0.0;0.3113078287831694;0.118;1.716
16;13601.994469165518;74.83744386825026;22.278724468901725;22.887131921306768;3.606604329198319;131.72526234261477;131.67396318232875;80.93808229764385;0.25779657088209124;0.0;0.4138534078567836;0.0;0.23840331424026295;0.123;1.716
17;13696.700492420801;74.83292631740369;22.043170234730944;22.50376896103369;5.4208612671463445;131.8928952591425;131.88501670107314;76.09767065085424;0.2576625690237109;0.0;0.3988028183821313;0.0;0.28315074297482834;0.1205;1.716
18;13809.521947009196;74.6780203910256;21.65654332086295;21.89753290095871;12.236745997038195;132.24213973415218;132.3237824762714;56.913741348093176;0.25722763157666684;0.0;0.3435008568019931;0.0;0.2985701770826548;0.118;1.711
19;13622.936908988166;74.68213156023313;22.11683638286662;22.64804236030236;4.487448371907921;131.77574979868908;131.74815819895414;77.83762239647997;0.2574570615054633;0.0;0.4040089931154819;0.0;0.2492544736052617;0.123;1.711
20;14190.658917830644;73.55099393643755;19.14084742530905;19.24532271489737;1178.0000000008015;138.87235506252068;138.61930908517542;6.596688183993845;0.2559506556369242;0.0;0.2573072073103086;0.0;0.09543509706644866;0.118;1.666
21;13313.372549624622;73.67191345694847;22.956309068326767;22.876109939732324;4.723793869624796;131.5352974295625;131.46850215509494;71.5710810488614;0.25631546804770466;0.0;0.3842607626193223;0.0;0.1559920451807164;0.138;1.676
22;13322.875080977066;73.94505605360935;23.147986125585994;23.111242541511025;3.4202686548028907;131.49181073683968;131.46720980255236;73.42074738190233;0.2566096024451435;0.0;0.3899976751968329;0.0;0.1577976341699272;0.1355;1.686
23;13241.861005255409;73.93711827835631;23.454164138517278;23.42736641226665;2.7671141830901385;131.43756053406128;131.41430760415122;72.14270546005145;0.2566750040161492;0.0;0.386206132918991;0.0;0.14002788972896196;0.138;1.686
24;13393.300619120728;73.68351837265745;22.64678174470063;22.567994385596762;6.192612120021258;131.6219931371401;131.54960968105215;67.3679707651969;0.2562723251281944;0.0;0.3718744420948363;0.0;0.17046042504293535;0.1355;1.676
25;13405.56618123245;73.95310707207827;22.83181645329861;22.788521485933533;4.417077797413794;131.56497171328414;131.54318034577815;72.21844267110758;0.2565469640486541;0.0;0.3863475125698418;0.0;0.1762492532844092;0.133;1.686
26;13439.218894513679;73.82164153519298;22.58314368968308;22.522439627022482;6.010074777006931;131.64135890696193;131.59732787895223;67.76019625721919;0.2563736428923213;0.0;0.3730825005990596;0.0;0.18102791846466715;0.133;1.681
27;13474.236064226141;73.69524916476988;22.32797276575135;22.25597142492487;8.500978719406946;131.7418711472798;131.6681479252148;61.0731584080984;0.2562316685675695;0.0;0.35402480022261845;0.0;0.18488445137492254;0.133;1.676
28;13276.383742864296;73.80190449220645;23.20925408041154;23.15405920061295;3.53540363094935;131.48071124092687;131.4388132306621;73.2249550869003;0.25647863847972546;0.0;0.38932197084356973;0.0;0.14866351411007642;0.138;1.681
29;13357.156956203404;73.81171317345002;22.90107428738851;22.84076849399695;4.505772282330714;131.54862755885108;131.50351128169302;71.728989220691;0.2564248306721037;0.0;0.38480444433001226;0.0;0.16477353289435326;0.1355;1.681
30;14190.65891785331;73.55099393643755;19.21818087825885;19.2453227148067;1178.0000000008015;138.5677753520902;138.61930908517542;6.59668818437256;0.2559506556369245;0.0;0.2573072073104643;0.0;0.09543509706644124;0.118;1.666
31;14227.806117799708;74.53538411201492;20.01776553080818;20.08135828563839;107.87609561379772;136.28851832070666;136.30054631391053;18.82311553390078;0.25661329742540473;0.0;0.2674310001082097;0.0;0.2319658148034763;0.108;1.706
32;14074.66131233346;74.6726088660392;20.83763520025435;20.831376022661487;39.3037896762921;134.25667293671114;134.18409944424448;25.371061432582888;0.2569147152626385;0.0;0.2762321913092753;0.0;0.21363830532227152;0.1105;1.711
33;14006.917456505236;74.53393313837695;20.995785673054755;20.963722318605033;45.8997121518041;133.84312454596994;133.72271040564738;25.740247310445962;0.25677886129984595;0.0;0.276652036637465;0.0;0.21225215396725408;0.113;1.706
34;13969.2100163633;74.81990493570277;21.487043162535066;21.400583014738004;24.195004757979923;133.32462996055887;133.13718328279472;36.26113286284001;0.2572865422218121;0.0;0.2953545015272085;0.0;0.2543581422974341;0.113;1.716
35;14179.5851885368;74.67102256164934;20.362447932161643;20.40997526893165;54.078202452686526;135.3658138180252;135.36176802470072;23.24152585052617;0.25681910089044435;0.0;0.2731277131039368;0.0;0.2622247582980537;0.108;1.711
36;14105.264812811189;74.53459776049367;20.551835319406663;20.57089371078481;64.10404492113999;134.78687910804786;134.75047984260058;21.074803659816485;0.2566939849812589;0.0;0.2701817165762082;0.0;0.2118235081449784;0.1105;1.706
37;13985.564535707896;74.67430682316987;21.249622157521106;21.18954215723399;32.195994625395684;133.54115724297102;133.38141687414313;30.917209163132966;0.25701473861545565;0.0;0.28522019137724297;0.0;0.2310793381084981;0.113;1.711
38;14053.434543175788;74.81575365656519;21.09029501482856;21.059467269763765;27.19905899331084;133.90149499288282;133.79419899266412;29.761827641020776;0.25717016226113243;0.0;0.283387993703232;0.0;0.21354592540468995;0.1105;1.716
39;14145.472801236867;74.81170358267161;20.662194200126315;20.687173411768025;31.442979366380246;134.70524095429656;134.69273223882584;27.463939491816607;0.2570584240289435;0.0;0.2795484244881626;0.0;0.2640071052974922;0.108;1.716
40;14190.65891783712;73.55099393643755;19.3166120116473;19.24532271487147;1178.0000000008015;138.64555084400098;138.61930908517542;6.596688184010701;0.2559506556369254;0.0;0.25730720731031664;0.0;0.0954350970664434;0.118;1.666
41;13969.209991412035;74.81990493570277;21.590094780860547;21.400583114540535;24.195005337080254;132.74192190803743;133.13718330775762;36.26112483817681;0.2572865422218116;0.0;0.2953544857640027;0.0;0.2543581453955543;0.113;1.716
42;13774.575894277712;74.98451261962957;22.68855061383389;22.343833686565237;7.0746864422032765;131.70406694267479;132.08273221287158;71.31633178481734;0.25787890390346563;0.0;0.3845488746377347;0.0;0.3191162988385416;0.118;1.721
43;13758.859849730683;75.14621675599041;22.927152418429976;22.568411668308105;5.614561906653446;131.62045442865278;131.9870174213367;76.9468104918993;0.2582684298342223;0.0;0.4017904543702178;0.0;0.3217397213038925;0.118;1.726
44;13956.169290540845;74.97086134718202;21.82869366351338;21.603720700772186;19.03050142096607;132.46983909520793;132.95528956892798;41.70575268176424;0.2575965913065503;0.0;0.306897249196557;0.0;0.28067515367277;0.113;1.721
45;13791.44231045242;74.82849491127911;22.444060768146592;22.120339149984627;9.16542849990159;131.80847653100042;132.19326222570652;64.53531425967985;0.2575328389428805;0.0;0.36463690530185616;0.0;0.3113078082749265;0.118;1.716
46;13868.396045047682;74.97764540134955;22.26441625616925;21.96164651988475;12.539084170807483;131.98422490691226;132.47228984226456;56.18622793295964;0.25773540310486204;0.0;0.3419617148754993;0.0;0.3250202130210778;0.1155;1.721
47;13945.39664634761;75.12731452428041;22.06405821735365;21.80327871720779;15.427159300540609;132.25236309285367;132.81407606116093;47.18555289147797;0.2579473264243818;0.0;0.3196254786551425;0.0;0.3082454950563854;0.113;1.726
48;13855.21797524862;75.13672938793576;22.504919435241728;22.17345449422046;9.862833048673682;131.84971238145036;132.35636357247495;62.866777608794344;0.2581054040348492;0.0;0.3603527555474369;0.0;0.3441246297357344;0.1155;1.726
49;13882.890005213208;74.8241531980143;22.020039831945308;21.750164472322208;16.30829610518054;132.15365945537815;132.6109390025423;49.17664410589718;0.25740746689060645;0.0;0.32396308764297177;0.0;0.30288616056173245;0.1155;1.716
50;14190.658917804736;73.55099393643755;19.27030455576694;19.245322715001;1178.0000000008015;138.54497506163113;138.61930908517542;6.5966881852616215;0.25595065563692826;0.0;0.2573072073108327;0.0;0.09543509706644307;0.118;1.666
51;13976.877000613682;73.64321808669838;20.22455361675827;20.193024594975004;339.89024692703566;135.07938786589224;135.15335909544243;11.276021261236687;0.2560011823227139;0.0;0.2599441941373972;0.0;0.14929551270928876;0.1205;1.671
52;13913.80123108412;73.51908716203758;20.369900311792332;20.32124669607717;246.97117412242997;134.5624346997934;134.6588279596431;12.850346467852859;0.2559685154922845;0.0;0.2610785009852998;0.0;0.1668267002049804;0.123;1.666
53;13861.757848027668;73.6290362788549;20.695880695604874;20.63945755113368;123.48640395620191;133.65069654468485;133.78550109453218;17.76582612281261;0.2560196159901685;0.0;0.26569914827333857;0.0;0.19204043160717296;0.123;1.671
54;14043.987499530425;73.76850114820957;20.065870348509996;20.04980742813613;447.83163889012894;135.68159439118207;135.7299203142118;9.963643094468347;0.25604286803183063;0.0;0.2591261032610144;0.0;0.13351634650505842;0.118;1.676
55;13922.288742770686;73.75592863128847;20.559152539579056;20.5241855443696;160.9841582961899;134.07754369018636;134.18926570421218;15.871782142078153;0.256067483617857;0.0;0.26382034036646823;0.0;0.18009142464853928;0.1205;1.676
56;14112.687882891809;73.65755862706023;19.68249278901729;19.663929197213267;885.0776041375261;137.0187253919264;137.05839880927294;7.362952938568517;0.2559854308594888;0.0;0.25767411615272595;0.0;0.10249374803045236;0.118;1.671
57;14042.904241478023;73.53495789747905;19.848397022453728;19.82052984778908;701.804387099021;136.34476149915378;136.39686908790634;8.162468498709849;0.2559583091677989;0.0;0.2580323050315843;0.0;0.11546233305478808;0.1205;1.666
58;13818.987047182925;73.74350802267216;20.981877670193988;20.92507518538505;66.88251895415834;132.99891656917185;133.1648371823122;24.039662309447174;0.2560949222279567;0.0;0.27355272884518306;0.0;0.20873648188326244;0.123;1.676
59;14190.65891785655;73.55099393643755;19.05992998855413;19.245322714793748;1178.0000000008015;138.47538879288237;138.61930908517542;6.59668818565325;0.25595065563692426;0.0;0.2573072073109893;0.0;0.09543509706644504;0.118;1.666
60;13818.987051216032;73.74350802267216;20.64123761304036;20.925075169245826;66.8825232382035;133.3062714795845;133.16483724957658;24.03966210029093;0.2560949222279569;0.0;0.27355272855109464;0.0;0.208736480986208;0.123;1.676
61;13726.761991725769;73.73123428177867;20.962597602317224;21.28176695879592;33.48696847591353;132.68705574154964;132.51837702646546;33.57060542029648;0.25612511789149417;0.0;0.28919171022811124;0.0;0.21627811786116466;0.1255;1.676
62;13861.757839955779;73.6290362788549;20.37747927780235;20.63945758341706;123.48640694161631;133.88378512607122;133.7855011358247;17.765824958201584;0.256019615990169;0.0;0.26569914702740194;0.0;0.19204043551645786;0.123;1.671
63;13674.609173975532;73.60112849143873;21.04604904785638;21.36028985519311;29.8807509922324;132.49391054893272;132.34594399506838;34.81468640144984;0.2560642912139397;0.0;0.29148228062694537;0.0;0.2116328823159232;0.128;1.671
64;13913.801234263074;73.51908716203758;20.073451868615575;20.321246683345553;246.9712001962706;134.71259813098456;134.65882811615464;12.850340694210539;0.2559685154922869;0.0;0.2610784964384221;0.0;0.16682669312255768;0.123;1.666
65;13640.127755557896;73.7191027891187;21.25633060899885;21.61621374520052;19.3350628969505;132.2877321753684;132.10912560979114;43.523415370144825;0.2561580113130051;0.0;0.3097184692260645;0.0;0.21054182478049746;0.128;1.676
66;13763.28924711566;73.61500804266295;20.733037249090266;21.01939320293439;55.28096688858657;133.02956011463849;132.89951748449738;25.841268647775998;0.256040670967962;0.0;0.2761180260141253;0.0;0.21119268312750775;0.1255;1.671
67;13711.357183016631;73.48782060528937;20.816553481748773;21.099955429868697;46.92180019731388;132.8043184326247;132.687557961776;27.13865937431822;0.25599635003038484;0.0;0.2780615777419164;0.0;0.21356787020356927;0.128;1.666
68;13804.98287675808;73.50337642427291;20.47483518045519;20.740931197136238;95.849100507708;133.54630115450192;133.45267430047122;19.45799223562802;0.2559812135899152;0.0;0.2675522332516694;0.0;0.20231038313750774;0.1255;1.666
69;14190.658917827404;73.55099393643755;19.27091507399922;19.24532271491033;1178.0000000008015;138.7505569901309;138.61930908517542;6.5966881849404775;0.2559506556369254;0.0;0.2573072073106981;0.0;0.0954350970664427;0.118;1.666
70;13782.77064935049;73.86262626493988;21.379088991026553;21.189102357633203;39.03177045347286;132.7764957141368;132.73574163078948;31.59701705303607;0.25619615945381946;0.0;0.28567536891388834;0.0;0.22112741500509908;0.123;1.681
71;13878.23654232255;73.87321144239263;20.93328644493504;20.81774754856525;83.32803274748673;133.59255551764338;133.4923221503538;21.772811767140574;0.2561588920747144;0.0;0.2705591686268074;0.0;0.20366379135529866;0.1205;1.681
72;14043.987491943955;73.76850114820957;20.094232144628556;20.049807458491934;447.83162245119706;135.84571002755897;135.7299202158357;9.963642820653922;0.25604286803183296;0.0;0.2591261030925619;0.0;0.13351634792760478;0.118;1.676
73;13750.870661179602;73.98651530637797;21.674047017615976;21.44062149696264;24.196350004501948;132.44880529366608;132.43727422694;40.15292940859748;0.2563251448579289;0.0;0.30248752747555685;0.0;0.23227657595281154;0.123;1.686
74;13922.288737658748;73.75592863128847;20.608756518992728;20.524185564834603;160.98414360167547;134.29285869122052;134.1892655334783;15.871781827343815;0.2560674836178558;0.0;0.26382034006350985;0.0;0.18009145124697562;0.1205;1.676
75;13940.707477544209;74.00399948904554;20.776543215404512;20.698611680332547;104.54010279757445;134.02981671672256;133.89008451632066;19.318858670226746;0.2562323184012665;0.0;0.2676312653323836;0.0;0.19427184983555573;0.118;1.686
76;13818.987034863403;73.74350802267216;21.073906246651283;20.92507523465534;66.88252515637261;133.2261729606612;133.16483725948945;24.039659728204366;0.2560949222279552;0.0;0.2735527252157708;0.0;0.2087364837530601;0.123;1.676
77;13842.23022893732;73.99518872905915;21.23691665280613;21.083799082779827;47.49217838643479;133.0904073636463;133.00723297070897;28.866788453219247;0.2562771696244179;0.0;0.2810883344907314;0.0;0.22281057050221012;0.1205;1.686
78;13986.543370109182;73.88394136340033;20.45284507484995;20.39513106501168;207.38441593617188;134.80185396146604;134.6714648703696;14.040002785527516;0.2561245925360083;0.0;0.2622093706116884;0.0;0.16666621600622256;0.118;1.681
79;14190.658917824168;73.55099393643755;19.3938773789716;19.245322714923283;1178.0000000008015;138.66435553328927;138.61930908517542;6.596688184449012;0.2559506556369241;0.0;0.2573072073104952;0.0;0.0954350970664417;0.118;1.666
80;13750.870646464944;73.98651530637797;21.70332934145981;21.44062155582757;24.1963486303425;132.1236797424958;132.43727416459564;40.15292826416903;0.2563251448579272;0.0;0.30248752504492793;0.0;0.23227657160294826;0.123;1.686
81;13904.539029860081;74.12880205382059;21.209054805208808;20.968143454756014;59.062026534825975;133.11775520061397;133.3413824185194;25.63999317341449;0.2563678493109232;0.0;0.27612139113760265;0.0;0.21794165706702312;0.118;1.691
82;13940.707468788896;74.00399948904554;20.934105962592557;20.69861171537545;104.5401022561178;133.69996247054704;133.89008430188608;19.31885648595215;0.2562323184012689;0.0;0.26763126280964994;0.0;0.19427185640952985;0.118;1.686
83;13784.905765876443;74.25374005015499;21.84134658064684;21.57170685001615;19.11647532270575;132.13717738484553;132.42709537682188;45.598613445110644;0.2566018765715519;0.0;0.3148209975509584;0.0;0.25610334082720165;0.1205;1.696
84;13721.838675414016;74.11530581175981;21.957685459572478;21.68556155590581;15.796125070115249;131.92029397879426;132.22330889038716;49.191136732607774;0.2564837927900821;0.0;0.3232649431860577;0.0;0.2425967976597466;0.123;1.691
85;13842.230213908391;73.99518872905915;21.335566277139336;21.083799142913772;47.49217647784037;132.73118495489126;133.00723279018177;28.866786318667717;0.2562771696244184;0.0;0.2810883309833565;0.0;0.22281058324473546;0.1205;1.686
86;13875.297784496794;74.25847435835244;21.462396052408952;21.21481932293485;36.599220800581605;132.7156211193788;132.9593804991714;32.839657554363974;0.2565330894814191;0.0;0.28820880680575645;0.0;0.2402719085618071;0.118;1.696
87;13811.745336125929;74.12198910540488;21.59227551799808;21.33257314812626;29.23908436928549;132.38160528905001;132.66943341493186;36.93586777085575;0.2564241781913011;0.0;0.2959417054035938;0.0;0.24015262117727545;0.1205;1.691
88;13694.831562229205;74.24912729139159;22.20991812702844;21.927427671604217;10.814416705425458;131.77552052183896;132.0630779264483;58.066485990789786;0.2566741233020689;0.0;0.3461633645258944;0.0;0.2508497793335766;0.123;1.696
89;14190.658917892173;73.55099393643755;19.231187080791546;19.245322714651262;1178.0000000008015;138.50786960232915;138.61930908517542;6.59668818510112;0.2559506556369249;0.0;0.2573072073107635;0.0;0.09543509706644264;0.118;1.666
90;14043.987492456434;73.76850114820957;20.056106000275086;20.04980745643068;447.8316584145596;135.62545634127756;135.7299203282825;9.96364428023318;0.25604286803183496;0.0;0.25912610399051905;0.0;0.13351633078663186;0.118;1.676
91;13940.70746219001;74.00399948904554;20.74405644614553;20.698611741763877;104.54009464074737;133.78574894807088;133.89008437238658;19.318860721246782;0.2562323184012699;0.0;0.2676312677012202;0.0;0.19427183626495875;0.118;1.686
92;14186.642923146443;73.78123090905129;19.47916151965189;19.491705752424554;972.359627371946;137.697230201582;137.80657466288258;7.0778009614713815;0.2560211371861477;0.0;0.2575817288703248;0.0;0.0982814871559744;0.1155;1.676
93;14264.916916940478;73.90585635451887;19.28153019984638;19.30315033503805;894.5081230504699;138.5446033067166;138.64704672184922;7.395269774860584;0.2560651697304212;0.0;0.25776813516328706;0.0;0.10654576304491274;0.113;1.681
94;14054.656858873905;74.01295257617585;20.25675071686732;20.25163103874149;250.6849115460266;135.17177829270182;135.23863305688144;12.707941413638927;0.25619065869919794;0.0;0.2611848430714854;0.0;0.1552871345301738;0.1155;1.686
95;13986.543337411702;73.88394136340033;20.417966500087946;20.39513119582049;207.3843903218758;134.57462287362506;134.67146468347022;14.040009291903264;0.2561245925360049;0.0;0.2622093761858294;0.0;0.16666622095684014;0.118;1.681
96;14115.406781846685;73.89482119179597;19.886471880031873;19.890383173773614;539.463105918215;136.30875993770522;136.39495678831423;9.178648490986033;0.25609332721787365;0.0;0.2587117195053103;0.0;0.1228425846986906;0.1155;1.681
97;14344.366462851276;73.79412347512294;18.828326883252068;18.873449791486173;799.4847640548284;140.29277330837314;140.32507160053206;8.058735733610034;0.25600236285881955;0.0;0.258023839079743;0.0;0.139376903085389;0.113;1.676
98;14191.552912662117;74.02205311979199;19.70143739987763;19.712953804400566;569.4152046292468;137.0709607387017;137.15509646497014;9.095644877625931;0.25615226494796245;0.0;0.2587231630133581;0.0;0.12119207985581455;0.113;1.686
99;14190.658917817693;73.55099393643755;19.374493513712558;19.245322714949182;1178.0000000008015;138.6436236031152;138.61930908517542;6.596688184469015;0.2559506556369257;0.0;0.25730720731050505;0.0;0.0954350970664298;0.118;1.666
100;13774.575890831104;74.98451261962957;22.59211470609685;22.34383370035874;7.074687137592759;132.1846031694835;132.0827321428105;71.31632645795247;0.2578789039034657;0.0;0.3845488588314751;0.0;0.3191162672277187;0.118;1.721
101;13696.700457029541;74.83292631740369;22.766391146989623;22.503769102611603;5.420861011794916;131.89911495601976;131.88501657354112;76.09765603286277;0.2576625690237224;0.0;0.3988027737527625;0.0;0.2831507111784856;0.1205;1.716
102;13660.951946654184;75.15577332667817;23.271188197776603;22.969626369120054;3.5500271384085957;131.73332716115817;131.724464766093;83.25187145643687;0.2584363067330559;0.0;0.42152498262152455;0.0;0.2657210619004677;0.1205;1.726
103;13601.994443547206;74.83744386825026;23.16825621563152;22.887132023791903;3.606604354163504;131.6359740086715;131.67396306463448;80.9380675812729;0.2577965708820947;0.0;0.4138533618070576;0.0;0.23840326112928345;0.123;1.716
104;13582.795294783271;74.9984827460812;23.42188427632808;23.1249739771384;2.9902317277281067;131.57276558048977;131.6098000963474;82.16425999834661;0.2581796094473186;0.0;0.4179379872428123;0.0;0.22337405551058429;0.123;1.721
105;13678.091836647229;74.99145954600995;23.0216194729876;22.736745481038962;4.323337461662715;131.81013898510346;131.7991919019582;80.53272912799989;0.2580270030076619;0.0;0.41273025384104667;0.0;0.27682396897273404;0.1205;1.721
106;13758.8599612713;75.14621675599041;22.836796841784114;22.56841122210705;5.614570284938033;132.08717463780687;131.98701780337822;76.94678809129971;0.2582684298342211;0.0;0.40179038573127024;0.0;0.32173964333474586;0.118;1.726
107;13791.442311033172;74.82849491127911;22.345425942365697;22.120339147648355;9.165428685846155;132.29536517482342;132.19326235710406;64.53531290921158;0.2575328389428805;0.0;0.3646369014776512;0.0;0.31130782648485283;0.118;1.716
108;13565.518863942307;75.16539609182348;23.66737769586055;23.360998655898598;2.5478217683424;131.51956486320083;131.5542589667684;81.67903543021947;0.2586089454828776;0.0;0.4166797623776697;0.0;0.2053992635307784;0.123;1.726
109;14190.658917814453;73.55099393643755;19.247892659894305;19.245322714962143;1178.0000000008015;138.622526470576;138.61930908517542;6.596688184718324;0.2559506556369241;0.0;0.2573072073106057;0.0;0.09543509706650903;0.118;1.666
110;13509.78100550711;74.84204413218944;22.482959219045963;23.26059997215889;2.6625463919811567;131.82803049841078;131.53601982275094;79.61380097707723;0.2579347628957312;0.0;0.4098097841517152;0.0;0.193035189161097;0.1255;1.716
111;13553.77085900365;74.53228212946428;22.167905281452366;22.77486667157923;3.9457617298335945;131.9170637826791;131.65368188576159;77.70745073733059;0.25726296262249;0.0;0.4034840750751837;0.0;0.2214949515143222;0.1255;1.706
112;13464.273206291224;74.53225847125981;22.417933269607424;23.13284577296607;2.9383356533767224;131.7410869783102;131.53339731530122;77.60889753248642;0.2573711627787614;0.0;0.4032495150744607;0.0;0.18743188512680709;0.128;1.706
113;13421.162271107783;74.84672407707491;22.73500458804773;23.61976382901955;2.1247244553206386;131.69510736006166;131.44716459621569;74.10562303029756;0.2580770696204668;0.0;0.3930268030824851;0.0;0.15402776756746595;0.128;1.716
114;13622.93688269877;74.68213156023313;22.07693600215617;22.648042465449947;4.487447947690364;132.07385519049186;131.74815829789864;77.83761268241308;0.2574570615054617;0.0;0.4040089631708073;0.0;0.24925453595474495;0.123;1.711
115;13441.526608935637;74.68661072560946;22.575558555268678;23.37818908477373;2.462092059585497;131.71663985508044;131.4871791403662;76.63549896855831;0.257702380164847;0.0;0.4004728608511026;0.0;0.17179881796883828;0.128;1.711
116;13601.994442065066;74.83744386825026;22.234323988289933;22.88713202971431;3.6066040549254494;132.00859997718018;131.67396312556164;80.93807106370076;0.2577965708820894;0.0;0.4138533727040923;0.0;0.2384032945107141;0.123;1.716
117;13645.452969478862;74.53240292058615;21.918936195284267;22.408240742036337;5.7818344661105225;132.15201149853235;131.83465974614305;72.84579904245042;0.2571584548678324;0.0;0.3886317518983616;0.0;0.2550248982570015;0.123;1.706
118;13530.775983802705;74.68432686910342;22.325062984208785;23.018897293059577;3.188782521302781;131.86884894517436;131.59050329724676;79.620373207393;0.2575777738054575;0.0;0.4096056289646273;0.0;0.209091411966014;0.1255;1.711
119;14190.658917795025;73.55099393643755;18.870481441241697;19.24532271503985;1178.0000000008015;138.5622757568408;138.61930908517542;6.596688184586912;0.25595065563692404;0.0;0.2573072073105517;0.0;0.09543509706637522;0.118;1.666
120;13294.10763310232;74.53248998447108;23.33947348096325;23.813753121590892;1.9600786346770656;131.3588558765995;131.3993115932316;67.67557632655364;0.2575983645580007;0.0;0.3736798839839293;0.0;0.1302976440145662;0.133;1.706
121;13464.273205980307;74.53225847125981;22.64240437212987;23.1328457742094;2.9383356581338584;131.46881983893317;131.53339731863576;77.6088973293843;0.25737116277876304;0.0;0.4032495144490413;0.0;0.18743188660377685;0.128;1.706
122;13377.662232088991;74.53232887382578;22.99531631842554;23.479368154261657;2.3397882823091183;131.40134831489226;131.45337829865844;73.80406899231579;0.2574829855610295;0.0;0.39172712147753497;0.0;0.15670296904758252;0.1305;1.706
123;13441.526606172141;74.68661072560946;22.89071035089375;23.37818909582425;2.462091916483752;131.4320587129996;131.48717917470142;76.63549984926709;0.2577023801648451;0.0;0.400472863547656;0.0;0.1717988389397255;0.128;1.711
