;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
88;12567.252266212949;86.16476250857393;37.804592425437434;38.35582258468856;1.8183304682363117;109.91704907924374;107.87979241171757;33.646133410392125;0.14816949826606776;0.0;0.20016792310820933;0.0;0.22783407848853646;0.1126;1.917
89;12647.237444962038;86.0270350380271;37.40064283182977;37.89814143684239;1.4345997483873132;110.14750373036526;108.0081320450935;21.231349300032143;0.14787720283058214;0.0;0.17052856210727907;0.0;0.16796100964305366;0.111;1.917
90;12592.642226395204;86.4754860549648;37.97963341592403;38.564989174304145;1.9675952351342625;109.87974896691648;107.85123841449095;39.30258540380383;0.14869778264360167;0.0;0.2163934441037239;0.0;0.2378660000594401;0.1126;1.92
91;12618.34443593173;85.72434493300365;37.236343300482105;37.711023638727305;1.4884756634982481;110.1572303576334;108.00545098463108;28.720737407187837;0.1474337758168456;0.0;0.18690856582171575;0.0;0.3973390246545169;0.111;1.914
92;12749.329091167025;86.19296513950508;37.13309916946383;37.65569773083331;1.2608797081096803;110.38760009115289;108.07964360073109;15.689561480453456;0.14806292114368025;0.0;0.16081426000779572;0.0;0.1302544342342066;0.1094;1.92
93;12691.950225952683;85.58951341821889;36.792938787554974;37.281755223992526;1.4346415096385052;110.44546987438738;108.14148926354505;136.22645035021694;0.1471891132318763;0.0;0.5644351283244965;0.0;2.138072511239673;0.1094;1.914
94;12676.652570501235;86.33443048995989;37.56335617478622;38.08787737018871;1.4751686935459345;110.13752691228571;107.99839372509815;24.76931435574734;0.14837222441732026;0.0;0.1784113790232651;0.0;0.155914099686721;0.111;1.92
95;12540.840600580403;85.85879208407907;37.639601506954;38.155498697391664;1.8059331999483497;109.92305299588986;107.88103332471741;29.49789799054883;0.14769401981975708;0.0;0.189038461389356;0.0;0.2465650797776448;0.1126;1.914
96;11575.245583154929;85.99176682697706;42.20137304621848;42.15116102053775;837.0013732473869;104.86629108209;104.8363744513448;7.720211552846084;0.14845361351863073;0.0;0.15163146783531528;0.0;0.02873352531398972;0.124483041163;1.90601304086
97;12174.081190256973;80.64523889018417;34.486158945947786;34.4088008339276;1685.1831069969405;109.6815305530962;109.686091373045;5.458129993380961;0.1470090153982626;0.0;0.14862136301350112;0.0;0.026622335713176917;0.11721479634;1.85079233717
98;12046.71427512873;79.53188104368039;33.86845737411993;33.804888262246585;1846.2420101413816;109.9046037358556;109.90773187006712;5.20951126860921;0.14885750157295413;0.0;0.15030894818393195;0.0;0.026370184955172942;0.120383091103;1.83324791999
99;12518.617020835049;87.25422544880165;39.50996419105385;39.6398809431739;5.3536992099943586;107.8011955857091;107.34081472843417;56.47537357209722;0.15031946065455842;0.0;0.2713437421924369;0.0;0.3214074493352699;0.11415;1.926
100;12371.378975773365;87.39665210064055;40.33524082127635;40.37131711595657;13.543975716212456;107.06905133368768;106.77308505473263;50.84054104198211;0.15073465640373376;0.0;0.2531345638119317;0.0;0.3035653532750817;0.1157;1.926
101;12592.642203028796;86.4754860549648;37.972699362909886;38.564989267778735;1.9675960235933436;109.51392553926426;107.85123832580179;39.302595482087796;0.14869778264360167;0.0;0.21639347339131304;0.0;0.23786601569779625;0.1126;1.92
102;12492.10860636824;86.6117475778376;38.36260053485096;39.10341139709117;3.2154420565303394;109.33018828834776;107.5916363709827;53.87732967641318;0.14902844989625666;0.0;0.2620185993145196;0.0;0.3222444612272125;0.11415;1.92
103;12364.253207318665;86.74763447390089;39.07232502571908;39.750763932299726;7.270466717648348;108.58480468413048;107.1555675891654;58.439022389129384;0.14937395661001385;0.0;0.27740672232247204;0.0;0.353066052896907;0.1157;1.92
104;12616.024236822826;86.79101453856887;38.1881764712711;38.78699530344996;2.27459413392608;109.3937584452174;107.79492898606001;45.129591584068216;0.1492806211529837;0.0;0.2342468465197581;0.0;0.2558814411610201;0.1126;1.923
105;12507.197423987349;86.9305345938849;38.82896174930956;39.36185381717204;4.0591570454503545;108.7461080800086;107.48594815332041;56.771867387844274;0.14964510280349064;0.0;0.27196024839753136;0.0;0.3266024456425723;0.11415;1.923
