;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
110;12047.333840880408;79.62468942619684;34.022198041756646;33.895216487373524;1670.4985594167258;109.94434687454591;109.92648813558323;5.5305181187033154;0.17897547305132536;0.0;0.1803374782233836;0.0;0.027011311367185;0.120383091103;1.83324791999
111;11992.71176659782;78.27553450403252;32.88861141843391;32.764479302017314;1506.920859596515;110.66675921162336;110.62510518741949;5.611113566244971;0.17965134796140542;0.0;0.18104795044588365;0.0;0.029789309631426945;0.123476918293;1.81040455874
112;13115.619848217097;84.60831727141726;34.50807620222988;34.605652272211465;6.13566063198271;110.5844065376264;110.40204294464148;90.22873419646987;0.18741084808168554;0.0;0.4066723727339845;0.0;0.3388449232277585;0.104;1.908
113;13290.273755751708;85.01460451438335;34.25799832300425;34.3133007725785;4.576740875900011;110.82646198934626;110.63087918804293;79.74808635958287;0.18868698240877008;0.0;0.3706196092172007;0.0;0.3063768946739031;0.1022;1.914
114;13281.06741631017;84.73698592550062;34.040411888428935;34.07249376590753;4.652492934858848;110.95133156461044;110.76727081591845;65.89421485930363;0.1876775226628382;0.0;0.3235670162175051;0.0;0.25052712376624753;0.1022;1.911
115;12947.271958035546;85.03304140603669;35.32762415796826;35.70383316461993;4.8760677344650825;109.88470383167095;109.7565274710162;110.8298383668451;0.18915645368755835;0.0;0.4819877736444655;0.0;0.2821971403216994;0.1058;1.911
116;12944.669520864813;84.75244755984747;35.13655278721;35.43363671027566;5.762084125842201;110.02601273892952;109.87887240159016;107.49403987451058;0.18811105317824628;0.0;0.4693242664374778;0.0;0.3134975732029481;0.1058;1.908
117;13270.133467083733;84.46375161530919;33.81540273040036;33.842981763731565;4.8865756457775085;111.07725067228371;110.90082418493465;54.21826714565067;0.1867355972073713;0.0;0.2861889438335005;0.0;0.2057183161679015;0.1022;1.908
118;13117.395801352644;85.16660145849309;34.914018526623764;35.15686322126491;5.5158611013173;110.3133442218063;110.09932492693173;111.467947608999;0.1894670798377341;0.0;0.484457871562472;0.0;0.3796098872713439;0.104;1.914
119;13116.468686075874;84.88523897313878;34.71570678076289;34.87919416147804;5.902905585083864;110.44715024871068;110.24819165592217;102.2027924866751;0.18840412857363995;0.0;0.4501363012795684;0.0;0.36951627318929103;0.104;1.911
120;12953.92099197802;85.31813229938865;35.51369246134418;35.962338307991644;4.151787501922105;109.74916716431976;109.65369787056255;112.27310356054602;0.19027370974735766;0.0;0.4877377181927611;0.0;0.24191385244213595;0.1058;1.914
121;12047.333839242827;79.62468942619684;33.63135563046217;33.89521649392449;1670.4985553996896;109.92553905804552;109.92648812914726;5.530518124644006;0.17897547305132352;0.0;0.18033747822629675;0.0;0.027011311411326785;0.120383091103;1.83324791999
