;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values C;epsilon values H-C;rmin_half values C;rmin_half values H-C
25;16550.412040987045;90.85612323760724;;27.11327444945261;686.9999999995939;;120.4517248164114;8.123110910534098;0.22240687004404844;;0.22476782417093208;;0.06708414155721157;0.08086972;0.00898037;1.99756248;1.47905755
26;12601.752850257983;94.35188106435056;;46.40477436773249;659.5200132523148;;109.50787709035309;9.043385158492342;0.18025108280210975;;0.183844983351346;;0.031506641443815916;0.07694185;0.03379486;2.01066033;1.47615911
27;16708.3062946266;98.4051941489632;;34.030987929967104;513.0085953433587;;118.27762861086781;9.607217000539976;0.1834673655891524;;0.1874487987749488;;0.05424813698738384;0.09562164;0.01129368;2.00188318;1.54857329
28;15547.064331187756;99.4317240988623;;39.7031269557508;1.3731106479993342;;111.92889465851074;1342.8734705920613;0.18943112515540106;;5.374833129236263;;6.913972455533376;0.100402722;0.011858364;2.00188318;1.54857329
29;16816.547373664314;97.29341143241786;;32.486182158624075;3.9188796643034025;;118.85919937159105;1785.9153937052624;0.17942606472515538;;7.145914567612751;;7.665071275566716;0.09562164;0.01129368;2.00188318;1.5330875571
30;17359.776190309905;98.542193806017;;31.561944656438712;4.942898821705722;;119.89493404617544;62.300205446185046;0.1838912391178628;;0.30970476116038337;;0.40617202707397776;0.090840558;0.010728996;2.00188318;1.5640590229
31;16837.049284668385;99.47539885516748;;34.58629918531797;17.26683327064769;;117.50030867287417;69.76976968493747;0.18899384648417644;;0.3370516388618936;;0.3224101033581008;0.090840558;0.011858364;2.0219020118;1.5330875571
32;16610.94912070174;101.97741340674708;;37.992984340534136;2.9529309204767804;;114.82755847482149;2198.188968349242;0.20676878730200388;;8.795186790953874;;12.155296441694615;0.100402722;0.010728996;2.0219020118;1.54857329
33;17544.161378420617;100.16175805981796;;32.44403819128665;2.0576720573648473;;119.20153315661304;26.597543630755123;0.19253813720476606;;0.21997682544888128;;0.14727119719690165;0.090840558;0.010728996;2.0219020118;1.54857329
34;16515.911935548545;98.97196491027184;;35.36749884856394;52.44216292906378;;116.66652983897093;34.72929964595973;0.1862002411709248;;0.2323112524370799;;0.11477992521770912;0.100402722;0.010728996;2.00188318;1.54857329
35;17095.358538594694;99.90661446768624;;33.9840904368778;9.072608346686172;;119.35521217480944;79.67158524912612;0.1927185895157378;;0.3724264242459097;;0.5233418824504554;0.09562164;0.011858364;2.00188318;1.5640590229
36;12612.122661733358;95.79016146048632;;47.80180741268703;378.5150092826094;;107.21188976117097;11.373762473037994;0.17766406967671924;;0.18339662274378032;;0.03839865458936658;0.123075;0.017662499999999998;1.9557;1.524175
37;16550.41204098602;90.85612323760712;;27.113274449456576;686.9999999995248;;120.45172481640505;8.123110910475342;0.2224068700440483;;0.224767824170898;;0.06708414155718123;0.08086972;0.00898037;1.99756248;1.47905755
38;12601.752850255445;94.3518810643505;;46.40477436774257;659.5200132628828;;109.50787709036749;9.043385157359518;0.18025108280210936;;0.18384498335045396;;0.031506641449228434;0.07694185;0.03379486;2.01066033;1.47615911
39;16708.3062945375;98.40519414896322;;34.03098793032352;513.0085953432106;;118.2776286108685;9.60721699588686;0.18346736558915208;;0.1874487987711328;;0.05424813698738384;0.09562164;0.01129368;2.00188318;1.54857329
40;16375.842264631141;100.43525338047128;;37.39126442443133;3.136701816378716;;114.70195559783794;2743.9662022414154;0.19592927663558135;;10.977613586072634;;18.4142250235788;0.100402722;0.01129368;2.00188318;1.5640590229
41;17269.445346309698;99.35554151010271;;32.73665805849537;5.1784975127371515;;119.47590463874874;64.6693516133212;0.18821907264976145;;0.3199068938064358;;0.2776425584050443;0.09562164;0.010728996;2.00188318;1.5640590229
42;16236.204633490152;97.8970466756783;;35.41145569698063;2.784589890266397;;116.21232412919427;60.50234260683705;0.18177240933144398;;0.3026710165079457;;0.07991865912245794;0.100402722;0.010728996;2.00188318;1.5330875571
43;15802.944765092627;94.64542450338736;;33.892822553205235;2.0394838473613706;;116.7117803129312;17.006943399690538;0.1757554213809786;;0.1884615280780983;;0.3757059865029398;0.09562164;0.01129368;1.9818643482;1.5330875571
44;15860.458157926743;94.4615087625514;;33.47880048345034;3.1081350696306136;;117.23413261465635;49.007838245703134;0.17657767477090075;;0.26383322249917585;;0.5158529470963167;0.09562164;0.010728996;1.9818643482;1.5330875571
45;17398.527674973982;102.84052804942567;;35.70548189186874;1.4156102849063348;;117.8263134753533;500.18793766985567;0.21679899998600344;;2.01246354195432;;3.616960842831227;0.09562164;0.011858364;2.0219020118;1.5640590229
46;16583.540633110046;97.65957949716244;;33.78435801068905;38.158273153704094;;119.04904983381151;32.38245909743051;0.18075418825207426;;0.2223736854457492;;0.2958575139944261;0.100402722;0.01129368;1.9818643482;1.5640590229
47;17188.36368812443;99.63302022263387;;33.33845997701342;7.701635321573793;;119.50983289836736;86.95197431860315;0.19035671361989867;;0.396492135608142;;0.4168409451387488;0.09562164;0.01129368;2.00188318;1.5640590229
48;12612.122661471367;95.79016146048625;;47.80180741373489;378.5150094500702;;107.21188976129127;11.373762477787233;0.17766406967671972;;0.18339662274849333;;0.03839865459251232;0.123075;0.017662499999999998;1.9557;1.524175
49;16550.412040986022;90.8561232376072;;27.11327444945668;686.9999999995248;;120.45172481640509;8.123110908735084;0.22240687004404813;;0.22476782416989152;;0.06708414155718324;0.08086972;0.00898037;1.99756248;1.47905755
50;12601.752850405072;94.35188106435051;;46.40477436714411;659.5200134306895;;109.5078770902957;9.043385153961053;0.18025108280210936;;0.1838449833477793;;0.031506641441109665;0.07694185;0.03379486;2.01066033;1.47615911
51;16708.306294568352;98.40519414896316;;34.03098793020004;513.0085953423214;;118.277628610872;9.607217000539976;0.1834673655891509;;0.1874487987749473;;0.05424813697061839;0.09562164;0.01129368;2.00188318;1.54857329
52;16885.045552644548;97.2180537889786;;32.13661701744779;2.6882221731396108;;120.98575200613999;45.09391701231844;0.1794364859437634;;0.2544264822406705;;0.2717445760081661;0.09562164;0.011858364;1.9818643482;1.5640590229
53;15889.455282721185;100.70835079242173;;39.610239105981776;1.081804325970533;;111.4411441108657;396.68378779422335;0.19869195607033716;;1.5991269524882432;;2.74360919805322;0.100402722;0.011858364;2.00188318;1.5640590229
54;17015.145821621132;95.96584995787272;;30.363974986077448;1.2539101878422931;;121.3533199084098;5.893517684504312;0.1761373768508368;;0.17770794131205275;;0.08302276201476264;0.090840558;0.010728996;1.9818643482;1.5640590229
55;16632.450418949375;97.3906471400186;;33.31976153897583;43.35140649661352;;119.29628955699184;29.59313214703415;0.1795079373025416;;0.2150236170445276;;0.2814301772573865;0.100402722;0.010728996;1.9818643482;1.5640590229
56;17052.574189822793;99.2787584913025;;33.52746269101447;2.4875183729182315;;118.45585145387646;67.51283730717688;0.1877254074633696;;0.32888989291744297;;0.4242101860730052;0.090840558;0.01129368;2.0219020118;1.5330875571
57;16186.816141567575;98.08803161583741;;35.79999791305162;2.1278601383698867;;116.17956946014294;45.77007007892147;0.18243517181743554;;0.2584588574678421;;0.06791744334245309;0.100402722;0.01129368;2.00188318;1.5330875571
58;16392.274519768576;97.10182083593016;;33.99184786330882;7.997098928937828;;117.22666878245128;50.19050961445497;0.17910017908566533;;0.2690395355194778;;0.3754916815720441;0.09562164;0.010728996;2.00188318;1.5330875571
59;16907.425284760906;100.15828238147324;;34.98764602658892;7.211427332645738;;117.82391921478451;267.6576425885251;0.19338542231075992;;1.0879557749203976;;1.6698243766751115;0.100402722;0.010728996;2.00188318;1.5640590229
60;12610.759783894255;96.70081244237079;;48.71791407756365;300.67606830634713;;107.17058643684419;12.533503747507913;0.2137672585690532;;0.21956743910563206;;0.04456137647460223;0.123075;0.017662499999999998;1.9557;1.524175
61;17199.711150517924;131.40219257434558;;65.06261006003234;1012.9999999994693;;115.87041823313022;6.566371648792213;0.3169061123142143;;0.31799270402250396;;0.01813104065757617;0.17255399;0.02217845;1.91305452;1.6864328000000002
62;14364.295365358037;98.7775983202697;;43.779995520566615;516.6754311377423;;112.7360224846048;9.439492634999358;0.2134326910937384;;0.21674680616840689;;0.0412889859153825;0.09409744;0.021872299999999997;1.99011588;1.5244069
63;15598.729268116133;90.35515768079487;;30.419005705634042;649.9999999999998;;120.79111580493738;8.620968738693506;0.2472050697270157;;0.24959864616009697;;0.05800165309509096;0.08837719;0.01346875;1.94847315;1.52415852
64;16661.609365472414;103.83692739571221;;39.649982339473745;1.00006421329339;;113.59004305723379;0.008764763196443608;0.23425407153428;;0.23425407415779295;;5.8773081322900685e-05;0.09562164;0.010728996;2.0219020118;1.5640590229
65;15391.756193614254;98.50052076319204;;39.39332070513435;2.1280502248750826;;110.29983763045263;118.58677067010383;0.2224683440958679;;0.5239249438178959;;1.650302515005239;0.09562164;0.011858364;2.00188318;1.5330875571
66;15978.368476048774;98.35758662845586;;36.903563008592634;2.158158207384348;;114.00708582309387;65.43931323838677;0.22195253039761148;;0.3431905980801531;;0.3687269216204261;0.090840558;0.010728996;2.00188318;1.54857329
67;12612.122661769241;95.7901614604863;;47.80180741254346;378.51500927278715;;107.2118897611984;11.373762473037994;0.17766406967671866;;0.1833966227437797;;0.03839865459177215;0.123075;0.017662499999999998;1.9557;1.524175
68;16550.412040987216;90.85612323760708;;27.11327444945176;686.9999999995248;;120.45172481641269;8.123110910648812;0.2224068700440472;;0.2247678241709972;;0.06708414155721612;0.08086972;0.00898037;1.99756248;1.47905755
69;12601.752850275356;94.35188106435056;;46.404774367663;659.5200132530515;;109.50787709035215;9.043385157668473;0.18025108280210972;;0.18384498335069752;;0.031506641443815916;0.07694185;0.03379486;2.01066033;1.47615911
70;16708.306294544713;98.40519414896322;;34.03098793029467;513.0085953433044;;118.27762861086735;9.6072169974379;0.18346736558915294;;0.18744879877240556;;0.054248136937087466;0.09562164;0.01129368;2.00188318;1.54857329
71;16606.483841030033;101.55213758256414;;37.58560199258243;3.4003851394791145;;114.50718674840944;2812.1492977435414;0.20415873961099448;;11.250449861752402;;15.767317393318974;0.09562164;0.011858364;2.0219020118;1.54857329
72;16591.869449499776;94.80373893436901;;30.895094814026645;5.361220298451366;;120.1121024086683;22.540840679085093;0.17570224870537562;;0.19748598037374324;;0.16200587662331295;0.090840558;0.010728996;1.9818643482;1.54857329
73;16768.42045884109;99.98882693339401;;35.37432248509221;5.474122157354647;;116.70903898463236;80.2277205336561;0.1919161312965627;;0.3739192390235915;;0.3945168129945689;0.09562164;0.010728996;2.0219020118;1.5330875571
74;16606.142208447734;100.18821887830576;;36.22286030269999;7.554149188984963;;116.38358232497221;57.77586976735333;0.19336825769667232;;0.3013305516654365;;0.1547733771066652;0.09562164;0.01129368;2.0219020118;1.5330875571
75;16106.70153272772;96.2202341828608;;34.25261119150082;2.8478778857669265;;116.65208365474463;28.548461389231505;0.1764849088004771;;0.21020741754037525;;0.3117793127450923;0.100402722;0.010728996;1.9818643482;1.54857329
76;16422.768420820565;103.46381084756165;;40.23244718144885;1.0854097602284567;;111.43547356962804;436.88175688554566;0.222648636247758;;1.761653541589238;;2.682062946710096;0.100402722;0.01129368;2.0219020118;1.5640590229
77;17037.545371590815;96.50203919186312;;30.8105618143221;1.1092704239960425;;121.3949621561144;6.774568870241662;0.17738477844870873;;0.17944268214900613;;0.04140627225333192;0.090840558;0.011858364;1.9818643482;1.5640590229
78;16535.20281297346;97.92488466115611;;34.24304346620585;22.568646832753323;;118.76181243982576;42.504937550587826;0.18223982469921565;;0.2492349708971401;;0.39015773968911893;0.100402722;0.011858364;1.9818643482;1.5640590229
79;12612.12266182221;95.79016146048632;;47.80180741233161;378.51500928391374;;107.21188976122507;11.373762472546694;0.17766406967671874;;0.18339662274329235;;0.038398654593067454;0.123075;0.017662499999999998;1.9557;1.524175
80;16550.412040936;90.85612323760712;;27.11327444965665;686.9999999995248;;120.4517248164048;8.123110909139779;0.2224068700440482;;0.2247678241701256;;0.06708414155717299;0.08086972;0.00898037;1.99756248;1.47905755
81;12601.75285027397;94.3518810643505;;46.404774367668466;659.5200132642046;;109.50787709033656;9.043385157977422;0.18025108280210936;;0.1838449833509403;;0.031506641443815916;0.07694185;0.03379486;2.01066033;1.47615911
82;16708.306294515158;98.40519414896322;;34.03098793041288;513.0085953432289;;118.27762861086828;9.6072169974379;0.1834673655891528;;0.18744879877240536;;0.05424813695385293;0.09562164;0.01129368;2.00188318;1.54857329
83;16624.158456592824;98.6338932539553;;34.59631266465322;222.66709445728748;;117.93824683966524;18.0224421184548;0.18483059841033464;;0.1983917461805606;;0.11080297518145472;0.09562164;0.011858364;2.00188318;1.54857329
84;16895.199772899432;96.68280468710807;;31.560741656930915;2.1132761522521397;;121.07859979652879;30.3119151938942;0.17742831509176907;;0.2148995181003196;;0.2504571171817928;0.09562164;0.010728996;1.9818643482;1.5640590229
85;16386.012153158077;100.38428481856329;;37.29953508871028;5.896374579593796;;115.506111095916;1050.1929354837528;0.195001793578964;;4.205295385255844;;5.8567965230068655;0.09562164;0.011858364;2.0219020118;1.5330875571
86;16387.48429058404;103.74470021772156;;40.654498319756215;1.0081567784119176;;111.18550127922994;14.838137087884624;0.22696241869203085;;0.23459468151937;;0.10039437648005822;0.100402722;0.011858364;2.0219020118;1.5640590229
87;17921.37051782054;101.923848868062;;32.69730251332436;2.7267203528621264;;119.10181639092892;77.90741426027914;0.2077009075823723;;0.3745032849447661;;0.16458160680358855;0.090840558;0.011858364;2.0219020118;1.5640590229
88;16327.95918672405;99.20357336514016;;36.350991984414634;31.93864458645081;;115.93696860719535;942.9514154404233;0.18771439446854035;;3.7764738702593856;;4.938238824280141;0.100402722;0.01129368;2.00188318;1.54857329
89;17308.46297997167;98.8201347109315;;32.045118588081;4.403310458272204;;120.09111845329323;113.1775593980513;0.18561891043472875;;0.4892861561782903;;0.5854122746634169;0.090840558;0.01129368;2.00188318;1.5640590229
90;16567.316365412575;95.02857489333924;;31.21812976935645;7.4430979086353934;;120.24418150987756;29.589932612421034;0.1752912883517232;;0.21150901253318294;;0.2832848358400506;0.090840558;0.01129368;1.9818643482;1.54857329
91;12612.12266178633;95.79016146048627;;47.80180741247507;378.5150092898688;;107.21188976125325;11.37376247074526;0.17766406967671916;;0.18339662274150526;;0.03839865459232728;0.123075;0.017662499999999998;1.9557;1.524175
92;16550.412040970186;90.85612323760724;;27.11327444952005;686.9999999997102;;120.45172481640995;8.123110911095264;0.2224068700440483;;0.22476782417125646;;0.06708414155720835;0.08086972;0.00898037;1.99756248;1.47905755
93;12601.752850254385;94.35188106435056;;46.40477436774689;659.5200132702222;;109.5078770903216;9.043385158286373;0.18025108280210844;;0.18384498335118254;;0.03150664144742426;0.07694185;0.03379486;2.01066033;1.47615911
94;16708.306294537753;98.4051941489632;;34.03098793032248;513.0085953433226;;118.27762861086988;9.607216998988935;0.18346736558915105;;0.1874487987736756;;0.05424813698738384;0.09562164;0.01129368;2.00188318;1.54857329
95;16806.049602063733;94.82650574424886;;30.061038313207888;1.2742169522524214;;121.1289384759193;26.851556839777928;0.17520205802062772;;0.205503920906176;;0.5142448097299749;0.09562164;0.011858364;1.9818643482;1.5330875571
96;16158.588948608256;98.27594597211989;;36.100826643100476;2.389589291978921;;116.12410481574369;37.54166928706581;0.18329522778175414;;0.2369539440648149;;0.12308948904044828;0.100402722;0.011858364;2.00188318;1.5330875571
97;16885.77822855951;93.7531089051493;;28.668686225570283;1.0069746017331431;;121.53233010903313;0.7782430395060312;0.17805445073402149;;0.17808166111197934;;0.01581411888888548;0.090840558;0.010728996;1.9818643482;1.5330875571
98;17143.784959409;99.07878332623831;;32.96259990560224;1.3199319237442642;;118.89686138678648;29.546840737301284;0.18664620482916566;;0.2209186704172968;;0.19824942464809872;0.090840558;0.010728996;2.0219020118;1.5330875571
99;17091.873888285118;101.07558290245208;;35.16725190898994;2.88573415622518;;116.83604278866116;117.65781114867285;0.19915260683738906;;0.5110337854640254;;0.2594769237048747;0.09562164;0.010728996;2.0219020118;1.54857329
100;15919.941367344363;102.4527626049576;;41.23273308971135;1.0006006385891617;;111.17867196811198;3.0993670448156707;0.21263179727265785;;0.21299290699782406;;0.01635076451766395;0.100402722;0.011858364;2.0219020118;1.54857329
101;17373.908304017936;100.63938681641251;;33.60273316645785;4.442173612226172;;118.66766220724286;109.0982651366226;0.1967019548349606;;0.4786758441134876;;0.37161467141948057;0.090840558;0.011858364;2.0219020118;1.54857329
102;17334.090416330848;96.67780563973814;;29.80015426844311;1.1360869675289855;;121.33372249130106;379.4313893306642;0.17752095475357216;;1.5280721763544018;;1.3798118933615422;0.090840558;0.011858364;2.00188318;1.5330875571
103;12612.122661757548;95.79016146048632;;47.80180741259026;378.515009292456;;107.2118897611618;11.373762471809744;0.17766406967671886;;0.1833966227425612;;0.03839865458844136;0.123075;0.017662499999999998;1.9557;1.524175
104;16550.412040953768;90.85612323760712;;27.113274449585557;686.9999999995704;;120.45172481641173;8.123110909427933;0.22240687004404755;;0.2247678241702916;;0.06708414155720974;0.08086972;0.00898037;1.99756248;1.47905755
105;12601.752850253335;94.3518810643505;;46.40477436775101;659.5200132728086;;109.50787709037351;9.043385158595324;0.1802510828021088;;0.18384498335142604;;0.031506641449228434;0.07694185;0.03379486;2.01066033;1.47615911
106;16708.30629455233;98.40519414896322;;34.03098793026422;513.0085953432524;;118.27762861086813;9.607217003642052;0.18346736558915272;;0.18744879877749296;;0.05424813698738384;0.09562164;0.01129368;2.00188318;1.54857329
107;17237.74883788569;95.51638886430149;;29.02408277297118;1.0009840557519074;;121.54197809453365;0.12587599473520422;0.17565180876946046;;0.1756525304124356;;0.0022513229656414943;0.09562164;0.010728996;1.9818643482;1.54857329
108;15785.527695224837;101.08595687745554;;40.403449403195545;1.9131159549425516;;112.49201347171193;1863.1663041465383;0.2000082566059166;;7.4553486310092625;;10.273526074228002;0.100402722;0.01129368;2.0219020118;1.5330875571
109;17546.078676353;102.55906516687384;;34.83377501365589;2.2963950002913682;;118.22225550414804;119.80305111056386;0.21299612710941807;;0.5244155680665149;;0.3100303761756887;0.09562164;0.01129368;2.0219020118;1.5640590229
110;17498.078223215765;100.40243486689907;;32.86906514382483;2.347915926724765;;119.02802189297456;57.4515909633884;0.19452032593937504;;0.3010799276513804;;0.2735627379346001;0.090840558;0.01129368;2.0219020118;1.54857329
111;16946.1655569853;97.59646113777538;;32.270630406183656;34.33896160368413;;120.13369951012268;22.526469347794862;0.18007735716258788;;0.20136266791451446;;0.17891900225371027;0.090840558;0.01129368;2.00188318;1.54857329
112;17026.59443134494;96.23576596726342;;30.588092290908538;1.109921041736288;;121.39555420895388;5.183032306544696;0.17662669993366475;;0.1778392879220345;;0.040712771209192304;0.090840558;0.01129368;1.9818643482;1.5640590229
113;15909.788824444511;95.52520493743464;;34.34521952792531;1.8325981029390384;;116.78328446828527;1276.7653472351096;0.17544961689555605;;5.11007423670624;;3.226170781903504;0.100402722;0.011858364;1.9818643482;1.5330875571
114;16502.7707804103;100.88720531957462;;37.33537197857935;4.98667747673135;;115.99227083231108;183.9439681713876;0.1981858620343961;;0.7619998555235447;;0.9435286688433984;0.100402722;0.010728996;2.0219020118;1.5330875571
