;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
31;12666.998566446291;84.99827234131557;36.75363838615218;36.7902376959523;799.3614487586361;108.94613461952522;108.96415423855572;7.944468332417201;0.12485772777937967;0.1611946858021159;0.12883821417970087;0.06359304183859069;0.03628184717324971;0.1094;1.908
32;12543.022130082649;85.12327874047625;37.38419603423782;37.41120278872921;546.2450268017241;108.42876149656941;108.43991501434995;9.336485191464623;0.12509704562994706;0.1627793414670145;0.13055263359518374;0.06293776030105905;0.04602654824603832;0.111;1.908
33;12429.3785980278;85.53883556278757;38.26330817071138;38.281398605225675;129.52787000383486;107.80871273414229;107.7976777296611;15.74359946532932;0.1258023790464865;0.18508009447346105;0.14068409097740506;0.11397071532336502;0.0961912796562319;0.1126;1.911
34;12550.065955674187;85.70329665015821;37.94581880022691;37.96307546453222;191.3311115966626;108.14021588561495;108.14220722032141;15.064085817056856;0.12599575412263514;0.17707415394326464;0.1396630123519999;0.0928905780155264;0.0755627064456295;0.111;1.914
35;12672.756035998882;85.57190418794008;37.31833285200778;37.34086971017868;432.1349188824414;108.65544791317707;108.66667094920828;10.815458722559962;0.12570493818089834;0.1644979808956252;0.13294103153491532;0.06360499671877412;0.04894084704406786;0.1094;1.914
36;12423.708374588588;85.24795609119444;37.98991425441165;38.01318561792608;228.71078697797444;107.94070377386495;107.94034568325445;12.615182158011713;0.12534805491946446;0.17534743803108382;0.13512372132568545;0.1006426690121013;0.07587761071745885;0.1126;1.908
37;12545.082312459532;85.41100046754046;37.66892820908986;37.690699114971814;351.71339470950414;108.28102833251214;108.28814584659708;11.35666453361258;0.1255258363011582;0.16894860236518916;0.13349275966551288;0.07720481016171526;0.05836127642958529;0.111;1.911
38;12669.69835544318;85.28282500574649;37.03949973292303;37.06400601631474;672.2402835052129;108.8029782290512;108.81750157455109;8.674571555390116;0.12526124905294034;0.16074038313063413;0.1299782735572618;0.059382038206343475;0.0394927819907638;0.1094;1.911
39;12666.998572830122;84.99827234131557;36.7988544821505;36.79023767041615;799.3614481173206;108.960736837263;108.96415424672549;7.944468334292866;0.1248577277793808;0.07259941153715233;0.12883821418155245;0.053803326316595616;0.036281847423924575;0.1094;1.908
40;13600.100915619298;85.11437285825768;33.200751066072065;33.173548082025015;1233.195662994946;112.7035494457382;112.73379955909631;6.135478651406128;0.1245392465512055;0.06669951518052718;0.1269343512034562;0.047775936598973986;0.033415865804836006;0.0972166482044;1.92015303945
41;11598.93382497132;78.40285613563242;34.479676701455176;34.46709722913335;2368.433937087081;108.80055800427708;108.79808528495896;4.509474725539191;0.12535842009197676;0.10435128192449894;0.12664951357939244;0.016044352244946575;0.022437834700151763;0.129280592666;1.80945011123
42;11579.549596118844;78.23138780144438;34.3821384540041;34.37316187538865;2377.0864500278;108.83706102042056;108.83704534992758;4.493190577096524;0.1256569463520197;0.10532373400042133;0.12693576468740692;0.021418029396979302;0.022726252665476582;0.129946677226;1.80632698086
43;12973.389208604709;85.85201060977955;36.44089160316448;36.418347822987045;327.55512079423806;109.58984056089693;109.6133898381337;12.586178219658072;0.12598679585171202;0.07422993945382098;0.13567336833252674;0.06419745660943768;0.05502010104599051;0.1058;1.92
44;12828.259472924454;86.00817478935842;37.157198354847935;37.1550942615866;243.51593499287844;109.003446849369;108.98649578231405;14.791692379024706;0.1263441210342959;0.07303512779117652;0.13951180441772776;0.04587674206667252;0.060217517654091224;0.1076;1.92
45;12678.087484747975;85.86556154184527;37.61732420605181;37.61321618736475;233.53362754467372;108.54536095453298;108.5189652337255;14.747957702961239;0.12619011835253607;0.07643139224512635;0.1392981769971322;0.06108654976284926;0.06444317643006366;0.1094;1.917
46;12964.242844782922;85.56122502566966;36.195298160159005;36.164133502646905;500.22279421854654;109.7159736158601;109.75389991141998;10.090358210764368;0.12552123540840374;0.07539564664759366;0.13185077104169007;0.07573683068782798;0.04919869059063547;0.1058;1.917
47;12816.259482840087;85.42366088441162;36.642049462256814;36.61855049909208;644.9764671710693;109.2733167762538;109.28172236817369;9.013311838086716;0.12539261246738814;0.06934179959723932;0.1304727708118563;0.05636936557986184;0.04115418247595051;0.1076;1.914
48;12672.756050315278;85.57190418794009;37.35512958101665;37.34086965290954;432.13493740030503;108.6840002814953;108.6666709846973;10.815457883501002;0.12570493818089828;0.06804275258329348;0.13294103044272487;0.04794863811560728;0.0489408444516625;0.1094;1.914
49;12955.516180962031;85.2749588494158;35.94729393844704;35.912760025074746;643.0954594753323;109.84156570871042;109.89208408827022;8.937147350289788;0.12509625312228112;0.07797297667821451;0.13010393619554472;0.08718434243598981;0.04867409327287928;0.1058;1.914
50;12821.579226004438;85.71363037486881;36.90208558028353;36.88725591445196;426.9460708431692;109.13887958786395;109.13422177327234;11.14747769341565;0.12584750836628747;0.06802860590009815;0.13351350316666968;0.04548632564576226;0.04751477450039082;0.1076;1.917
51;12687.808179837604;86.16384898404883;37.86275529469562;37.872634558330105;121.72188790442542;108.41892785075865;108.383231369363;20.68554920466297;0.1267181785026318;0.0960870924247337;0.15133990871059302;0.07999758859707459;0.08350312299521441;0.1094;1.92
52;12666.998572216191;84.99827234131557;36.79999858992075;36.790237672871896;799.3614479182747;108.9749441194493;108.9641542463875;7.944468301468728;0.12485772777938133;0.12346941445774905;0.12883821414916874;0.07245262853164249;0.0362818474615258;0.1094;1.908
53;13600.10091599594;85.11437285825768;33.19940501224601;33.17354808051843;1233.1956628045727;112.74106522226127;112.73379955931044;6.135478653834815;0.1245392465512044;0.12253957549881332;0.1269343512053334;0.03749838493380171;0.03341586577761856;0.0972166482044;1.92015303945
54;11598.933825896629;78.40285613563242;34.468495739228146;34.46709722543245;2368.4339374753995;108.8055631800547;108.79808528174179;4.509474680929632;0.12535842009197695;0.1192989160347917;0.1266495135539788;0.023275832469874483;0.02243783479135321;0.129280592666;1.80945011123
55;11579.549595289998;78.23138780144438;34.3705937488888;34.37316187870377;2377.086450317628;108.84240119823393;108.83704535270786;4.4931906119185925;0.12565694635201982;0.11982544425551993;0.12693576470712878;0.02066060935922524;0.022726252485388544;0.129946677226;1.80632698086
56;12955.516177249243;85.2749588494158;35.92457772418966;35.9127600399256;643.0954562432331;109.93993190135508;109.8920840912122;8.937147411980945;0.1250962531222813;0.13469306119955204;0.1301039362633483;0.12773484158612491;0.048674092871143264;0.1058;1.914
57;13216.518697506917;84.97614955625771;34.5775576985078;34.56981554521561;717.1166838800226;111.18080155102528;111.13090113321607;8.470183485195953;0.12455256617721044;0.1302848365565338;0.12907844864674867;0.14961638519422427;0.055442688093265184;0.1022;1.914
58;13110.25060081599;85.69534859796582;35.72879942858872;35.71417829317351;370.02805326884015;110.27883148428428;110.226747805401;11.1317099001794;0.12564646796070775;0.1425914368761217;0.13330294216418073;0.13466311107760567;0.05756020626493945;0.104;1.92
59;13237.911129940037;85.53818124078488;35.0666007188839;35.046307289411146;480.78809289882184;110.90094485470058;110.83595656996599;9.765150788046846;0.12532342127479934;0.1383445451239788;0.1312695344463278;0.1412635652283332;0.0586771560613161;0.1022;1.92
60;12964.24283494786;85.56122502566966;36.17756262477675;36.164133541988704;500.2228312753975;109.79205635825559;109.75389989610365;10.090357668050544;0.125521235408404;0.1392574584514897;0.13185077037716006;0.1169751833055386;0.04919868891763826;0.1058;1.917
61;13087.278871910832;85.12579073892286;35.24606512207117;35.236479844574816;632.1228264824307;110.5610166519563;110.49907628421188;9.002201857371814;0.12481613884617405;0.13461722372758084;0.1299065154736363;0.1546943933228387;0.05734102220582427;0.104;1.914
62;13226.023532304838;85.25496174321128;34.829932091699746;34.810623786370876;646.6710353046885;111.04131358665613;110.9784912975997;8.747987844511155;0.12491880578934833;0.13477598122896065;0.12972719350225212;0.14315764761904415;0.0567823313581734;0.1022;1.917
63;13098.051770236067;85.40833788323012;35.490940848300404;35.475949359107794;532.3142781209662;110.42067140517028;110.36082354502504;9.581034402045262;0.1252115708220892;0.1383706062856474;0.13094532073934465;0.1445353648034902;0.056343496594851175;0.104;1.917
64;12973.389193933705;85.85201060977955;36.43134935959263;36.41834788167068;327.55510245228794;109.6402466244326;109.61338984196443;12.586179423123445;0.12598679585171202;0.1470252096783328;0.13567337011882044;0.11105682158034834;0.055020103335426764;0.1058;1.92
65;12666.998572641922;84.99827234131557;36.77006662789119;36.79023767116895;799.3614481752803;108.95207898617836;108.96415424668751;7.944468311784885;0.12485772777938045;0.13900180095190126;0.12883821415934582;0.031717646771790536;0.036281847448992065;0.1094;1.908
66;13600.100915706511;85.11437285825768;33.15376879442292;33.17354808167616;1233.1956630492207;112.72251572342225;112.73379955912036;6.135478656263503;0.12453924655120477;0.1323669415741975;0.12693435120721205;0.04663943858493965;0.033415865804836006;0.0972166482044;1.92015303945
67;11598.933826838078;78.40285613563242;34.43978677845925;34.46709722166527;2368.433937046531;108.8002648016589;108.79808529532171;4.509474768496543;0.12535842009197692;0.10995525582870012;0.1266495136038652;0.01730049671877483;0.022437834953489125;0.129280592666;1.80945011123
68;11579.54959447776;78.23138780144438;34.34781783689253;34.3731618819539;2377.086449995213;108.8328332052262;108.8370453409718;4.493190524034323;0.12565694635201993;0.11020059853563363;0.12693576465735495;0.019501000945687158;0.02272625232531029;0.129946677226;1.80632698086
69;12541.431666431306;84.79331622028903;37.05239278574124;37.087584695233296;638.2909504681048;108.59984139502339;108.61246861882948;8.76921860917097;0.12464702877025732;0.14719163480848355;0.12948848951913813;0.026967130540782938;0.040154225451022464;0.111;1.9045
70;12420.456638260244;84.58691954261032;37.28973574038886;37.36512063221305;395.9242775134555;108.27541420501585;108.29066689393814;10.828448874926753;0.1244442246839471;0.18634125299443108;0.13176664967108406;0.04728585949238733;0.052168963654999435;0.1126;1.901
71;12539.037147771829;84.46942727727554;36.65007663664426;36.773257472257725;523.1433438232389;108.75679445178358;108.77439535142814;9.727332591781977;0.12424924375839365;0.23918703937452;0.13019911897465233;0.053585794842733764;0.04156606066312955;0.111;1.901
72;12666.998574082756;84.99827234131557;36.77006662504144;36.790237665404455;799.361449493239;108.95207899672846;108.96415425823656;7.9444682001828175;0.1248577277793804;0.13900179956096634;0.1288382140492394;0.031717649828044106;0.03628184778740312;0.1094;1.908
73;12421.452692475501;84.91436920337058;37.664374598934735;37.68860360531828;362.96206059181463;108.1062273719692;108.1171103992855;10.791090086252835;0.12486942302972374;0.14216296607421866;0.13211939618163404;0.055046655507475374;0.05909943776407275;0.1126;1.9045
74;12423.708381876988;85.24795609119447;37.9935980963324;38.01318558877139;228.71078442481064;107.94047404960929;107.94034569431598;12.61518197197136;0.12534805491946424;0.1408021706678302;0.13512372104778494;0.061887327557486424;0.07587761339041223;0.1126;1.908
75;12662.913364023472;84.67194707193585;36.417439736183894;36.480236935536844;705.4667951641629;109.10857408493929;109.1255475754632;8.300118535233803;0.12443603839109685;0.1676359448796454;0.12878897137784154;0.038752681816252105;0.03822994471268377;0.1094;1.9045
76;12543.022131222342;85.12327874047617;37.39167885383824;37.41120278417553;546.2449879419017;108.4335991380885;108.43991496307531;9.336484881837901;0.12509704562994614;0.13908088874217422;0.13055263324089514;0.037941049569240416;0.04602655476197027;0.111;1.908
77;12657.764110549624;84.35163148086544;35.99855434166877;36.180503061870695;479.01098979481833;109.24704125569521;109.27699798257693;9.6753629332984;0.1240654009298734;0.30082452919733793;0.12996163316160775;0.0802130811125357;0.044151486232779896;0.1094;1.901
78;12666.998572262364;84.99827234131557;36.72200540787632;36.790237672687155;799.3614488120746;108.9890128986173;108.96415424693038;7.944468302406562;0.12485772777938;0.11857544909966845;0.12883821415009272;0.10095897794459968;0.036281847486593286;0.1094;1.908
79;13600.100915955418;85.11437285825768;33.11767293667362;33.173548080680554;1233.1956636567895;112.7218337320101;112.73379955896645;6.135478644120065;0.12453924655120367;0.10971569900929604;0.12693435119781954;0.04980064616516144;0.033415865859270914;0.0972166482044;1.92015303945
80;11598.933825588116;78.40285613563242;34.40093752817379;34.4670972266658;2368.4339371718147;108.79545346103924;108.79808528864493;4.5094746644075725;0.1253584200919768;0.10835449801087772;0.12664951354456608;0.028158524607388324;0.02243783504469057;0.129280592666;1.80945011123
81;11579.549595600414;78.23138780144438;34.305073555740535;34.37316187746269;2377.0864500867488;108.83308396788117;108.83704534674006;4.493190620209561;0.12565694635201968;0.10883044667518076;0.1269357647118243;0.02357717014689052;0.022726252275285838;0.129946677226;1.80632698086
82;13071.521521568598;83.95177316308751;33.9080073312788;34.12541784674675;242.17002022477416;110.68253080890949;111.23000065707515;15.593811755545422;0.1235297208895024;0.20556329308624846;0.13838447686976474;0.5901140395641898;0.07302736765528058;0.104;1.901
83;13207.949151889414;84.12175460672647;33.610116201533735;33.749641996276324;330.49199626108896;111.14886303435276;111.69309794544101;12.678967183372324;0.12363288080534095;0.14820904965360873;0.13363079206776612;0.6047188865097561;0.05516050394474737;0.1022;1.9045
84;13206.581310077845;84.43154750938892;33.94176240682857;34.06492858898877;545.3525416723813;111.22950542415441;111.47208008683485;9.910390101565529;0.12393054300746455;0.12842664116114036;0.13011622816416826;0.3677969017470632;0.054321655328458784;0.1022;1.908
85;13214.211805442263;83.81767929107929;33.32000851213809;33.420493370927765;149.85557055934734;111.14826574461318;111.91780576693658;17.719689694132626;0.12338120909034002;0.16551479934614968;0.1422909738368767;0.7367195066574207;0.057006772232607174;0.1022;1.901
86;12938.734037174252;84.71578114492151;35.28277837727933;35.42068320183553;598.4012159451395;110.16502307918108;110.16628107895151;9.036413782249953;0.1243629559978296;0.1296695335854113;0.12950927858805222;0.2369611042932452;0.055281785941441834;0.1058;1.908
87;12930.572972398259;84.39768786651044;34.87355069227629;35.13521719957285;444.9749438853604;110.2059415339988;110.33442915400019;10.102465128270856;0.1240039744901574;0.18239026007448628;0.13042217048994156;0.3285265192117327;0.062041317799969936;0.1058;1.9045
88;12926.551279711735;84.08545909955683;34.512700019749076;34.83905624215041;303.38845336485383;110.23460020205755;110.52216395512372;12.297011455859687;0.12369346539647548;0.2448631196703617;0.1331147523281353;0.4217232230867381;0.07252974504109592;0.1058;1.901
89;13071.104084515886;84.5738854306483;34.59835413597196;34.749243321537726;542.1482136777214;110.70255344132532;110.7997133370221;9.766965960179574;0.1241388030703878;0.13374703761433365;0.1301412327120732;0.30113262318288697;0.0618257704185496;0.104;1.908
90;13067.568919388024;84.25993365695025;34.22480369328907;34.44941185119727;399.66091026328223;110.67293630750878;111.00126931571516;11.582909471946506;0.12381065262581925;0.17380471601514247;0.1321956822965061;0.4685838997518999;0.0663015736328269;0.104;1.9045
91;12666.998572804576;84.99827234131557;36.77027108240824;36.7902376705184;799.3614478511432;108.97374538977743;108.96415424606644;7.944468318349713;0.12485772777938038;0.14216765944507906;0.12883821416582258;0.046403354763259234;0.036281847423924575;0.1094;1.908
92;13600.100915570534;85.11437285825768;33.16075799886296;33.17354808222003;1233.1956627394914;112.72319093973671;112.73379955951276;6.135478653834815;0.12453924655120442;0.13981435039186565;0.12693435120533342;0.05050598687648284;0.0334158657504011;0.0972166482044;1.92015303945
93;11598.933823730295;78.40285613563242;34.44056529067183;34.46709723409824;2368.4339386131555;108.79670756428041;108.7980852771847;4.5094746677119835;0.12535842009197687;0.14867749890941634;0.12664951354644868;0.024882161354667472;0.02243783460895031;0.129280592666;1.80945011123
94;11579.549597181165;78.23138780144438;34.34457286347362;34.37316187113871;2377.0864511729965;108.83066187684919;108.83704535664684;4.493190606944012;0.12565694635201988;0.14915348251664728;0.12693576470431145;0.024551671871513626;0.022726252705496143;0.129946677226;1.80632698086
95;12536.11039398323;84.15153144741045;36.323877170925;36.467053347128385;336.20266857362765;108.90080093715876;108.92598365509744;12.323901691983176;0.12390182006820265;0.3320421958477585;0.13334810792297588;0.10747866902532796;0.04830800761291285;0.111;1.8975
96;12539.037156826509;84.46942727727554;36.66479809104445;36.77325743603614;523.1433676061089;108.76176133740557;108.77439537994091;9.727332789395224;0.12424924375839395;0.25799454463197863;0.13019911921087535;0.060094240049580874;0.04156606069595061;0.111;1.901
97;12417.88889484035;83.9501067708606;36.5943333552102;36.738546642389075;202.44594537351293;108.58024673753144;108.60939713001879;16.779235958290286;0.1237464960669642;0.3611826568506544;0.14077599040797356;0.09696043229164476;0.06021801861212987;0.1126;1.894
98;12419.051042489586;84.26552592566932;36.89800750162035;37.049332817577735;314.03252182168904;108.43276149134078;108.45483300249315;12.622813935501108;0.12407052528770356;0.3417158959660892;0.13395096931146694;0.06947818604269862;0.05230720331202443;0.1126;1.8975
99;12534.249126261328;83.83954780977734;36.03839129484263;36.16250018859781;185.83080860254918;109.05812906244428;109.07045677451951;17.348692219893106;0.1236029867386055;0.33316441800095564;0.14175095172210078;0.13502170413931144;0.05904858377677124;0.111;1.894
100;12650.466275418685;83.72870944513576;35.46653143396667;35.58674260626143;149.86737242860494;109.57547139735114;109.57165544157688;17.24131781956276;0.12347013972258612;0.3042190764420969;0.14142518902293108;0.2077865754200697;0.06610279969703492;0.1094;1.894
101;12420.456644718612;84.58691954261032;37.276471337440846;37.36512060637458;395.9242956291428;108.29516093591623;108.29066694344648;10.828448726306627;0.12444422468394695;0.226638210203378;0.13176664947566868;0.03789458463841757;0.05216895795420028;0.1126;1.901
102;12657.76411028325;84.35163148086544;36.05185169467743;36.18050306293205;479.01100717301523;109.26154571701008;109.27699802362059;9.675363415354047;0.12406540092987413;0.2771191590656415;0.12996163373581646;0.11428892814250445;0.044151483750550564;0.1094;1.901
103;12652.838753814707;84.03724567458465;35.74162603664486;35.885803942749426;276.6382736210006;109.40654972543257;109.42293640001705;12.474840167126342;0.1237440061003452;0.3153410163944113;0.13342610415364273;0.16967387116847385;0.05307047386820663;0.1094;1.8975
104;12666.998572286007;84.99827234131557;36.74357001274828;36.790237672592696;799.3614474393588;108.93439246426962;108.96415424584112;7.944468302406562;0.1248577277793808;0.0900497132724861;0.12883821415009353;0.058046830222244335;0.036281847398857085;0.1094;1.908
105;13600.100915886147;85.11437285825768;33.15770763648724;33.17354808095757;1233.1956623488961;112.70996412018093;112.73379955965629;6.135478646548753;0.1245392465512046;0.09087282920226293;0.12693435119969873;0.04283061127606131;0.03341586577761856;0.0972166482044;1.92015303945
106;11598.933825545459;78.40285613563242;34.449896661172325;34.46709722683695;2368.4339432046445;108.7897451619602;108.79808528347857;4.509474636320073;0.1253584200919769;0.09935310779633134;0.12664951352856488;0.019512651771750843;0.022437834771086226;0.129280592666;1.80945011123
107;11579.549595614482;78.23138780144438;34.357098946060226;34.373161877405984;2377.086454628653;108.8297064720664;108.8370453512068;4.493190640107887;0.12565694635201985;0.100204941147959;0.12693576472309406;0.020223968212283845;0.022726252485388544;0.129946677226;1.80632698086
108;12926.55127716497;84.08545909955683;34.291118901978344;34.83905625234085;303.38845120451185;109.9168477039745;110.52216392179156;12.297011471612713;0.12369346539647623;0.16811745920866808;0.13311475235141998;0.13214589523384312;0.07252974737346331;0.1058;1.901
109;12786.084683053903;83.90832092655717;34.56003298023474;35.2238334381927;221.77976461392933;109.6530608668766;110.03718959256872;13.04611329008051;0.12357972195411494;0.1941782438355624;0.13414605801424026;0.10364258596756214;0.07061127981533727;0.1076;1.8975
110;12650.466233176941;83.72870944513576;34.88048665883462;35.586742775228295;149.86761808749716;109.4221350254719;109.57165544258578;17.24128930034347;0.12347013972258698;0.1987471038798266;0.14142513339396026;0.1087443955793419;0.06610279804597981;0.1094;1.894
111;12946.98465678647;83.4782814982578;33.815739351017534;34.150095740171004;95.24923180152693;109.97614198316364;111.01119743469738;26.38260581252153;0.12321123484137905;0.17905290364209647;0.16222724420855705;0.07559736156090932;0.11757734139402268;0.1058;1.894
