;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
19;33.052929523699554;33.037016108569134;7.316763392021188;66.90978861283213;68.32887255061101;0.26214559389046205;0.2489620031087814;20.980909997399987;19.14933376110023;0.1022;1.887
20;34.30958377141014;34.28930288209959;13.888809813776257;66.4144164852108;81.8987734468582;0.23738766247948154;0.23963134759208696;14.18805696148027;9.717044715264633;0.1058;1.8905
21;33.958917700635986;33.914565174385764;8.373931102820414;66.77708641175714;93.23097298868208;0.2619469979963371;0.25433841593915896;18.01286162724548;7.769535857014805;0.104;1.894
22;37.06822897432132;37.07235478134668;461.280760943564;64.42253593630015;101.56945988907856;0.15993235023199773;0.15603728408054895;1.46768854219559;1.0514426044600071;0.1094;1.908
23;36.43135048143323;36.447792406402776;319.01701820416383;64.32051259742684;9.335105682172463;0.16344128690772555;0.15973585332175558;2.1771188274911064;1.5285509899569465;0.1186;1.8642
24;35.56787756204733;35.57137615391349;97.55145490742242;64.8481949138615;73.2792479382263;0.17409061709971985;0.17254585393892596;5.106894298529311;5.353852587055608;0.1094;1.8905
25;34.31120421952848;34.289302883999845;13.888809527348476;64.97061730631485;81.89877291587308;0.23802053681465;0.23963134949003365;13.84283686657552;9.71704497639267;0.1058;1.8905
26;34.537317462193016;34.51061906754166;15.896003804922076;65.06824596095204;89.56930392950491;0.2339188348508199;0.23536600061335974;12.776744981151388;6.648273907860985;0.1058;1.894
27;34.086693605833226;34.07611618376448;13.472034300646994;64.86412122712373;70.54225623566974;0.2351832329371557;0.2355423648532232;14.365460854273108;13.322351476041653;0.1058;1.887
28;35.2859168127244;35.2905596484096;69.2148903932869;64.85761474131587;64.14197001049794;0.17838240169071254;0.17705451869650626;6.199353129924483;6.9194899301811335;0.1094;1.887
29;35.85812515030415;35.86171673239992;149.19707717577586;64.79707303494953;81.1925577499575;0.1689059524659355;0.16668147082226006;3.971144491135005;4.05490366820548;0.1094;1.894
30;34.91863413503725;34.911386050318534;32.006682547944074;64.95883363164036;77.49265950248305;0.20320278695602004;0.2049124186178315;9.096736795873547;7.403124067631223;0.1076;1.8905
31;35.181990584332034;35.174443736341836;44.15458047905861;64.99277784349532;84.7568344040598;0.1955027615879634;0.196873223342672;7.6667123557408425;5.275395581738282;0.1076;1.894
32;34.66532499497481;34.662412031052924;26.34237550849319;64.89017826774221;67.87484413881377;0.2061209425545696;0.207120053367397;10.168839569664843;9.95771034518108;0.1076;1.887
33;37.07848858267007;37.07235478007336;461.28076112126496;64.45602291784192;101.56945993506686;0.15525870276261142;0.1560372840861534;1.445832364294564;1.0514425990850105;0.1094;1.908
34;36.44320675108696;36.44779240794054;319.0170183923626;64.26946569172729;9.335105613739772;0.15821046252801071;0.1597358533035288;2.139140773713317;1.528550981880001;0.1186;1.8642
35;35.086894794029504;35.061154504844964;26.910478902214283;65.46400502646104;108.31827155281012;0.20584142353732895;0.20588266926594212;9.873872990249712;0.7719469491573854;0.1022;1.917
36;35.493215686608856;35.473710016455584;56.8767684261557;65.25209559015445;106.79478972034441;0.184460286413608;0.1847658213986801;6.584123320669212;0.9851684184190111;0.104;1.914
37;34.812754044433845;34.77641468630891;21.200656862258178;65.44331840909473;107.98366053027084;0.21462809482599496;0.2121730973771061;10.993053315245321;0.915426044181299;0.1022;1.914
38;35.36170848515857;35.34426623921418;29.916286661159617;65.483082680141;108.59439168454435;0.19821918789715115;0.1989413274281564;9.448393691747679;0.6332299192176689;0.1022;1.92
39;36.20288634126226;36.19222359309007;172.7396701257843;64.97361889260529;105.9107662008074;0.16366710988462752;0.1639397012361652;3.4595477032114275;0.802543622372062;0.1058;1.914
40;36.46981493475789;36.459994243515744;183.2957293126727;64.9083684656286;106.7899584622497;0.1623121072051134;0.16248728082845929;3.386440941535188;0.5506114256754309;0.1058;1.917
41;36.73663661246545;36.727266285465205;171.89738822891977;64.81733322911735;107.36079283408836;0.16309744774498808;0.16323630318435267;3.5827861809056163;0.3612357900414637;0.1058;1.92
42;36.034417193673;36.02218349902565;72.8408065500378;65.20096042148565;107.90805582120448;0.17287428278171932;0.17258723131331102;5.904462297530265;0.5577885382507728;0.104;1.92
