;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
21;12720.727484951643;89.5716031395271;40.8148819652509;41.148901360669996;4.498623382722422;106.87225422024292;106.50335693579115;41.730279627118286;0.1864496666591896;0.0;0.25025214957689;0.0;0.18952353735687516;0.1115;1.9496
22;12763.094261805803;87.02019457562096;38.43127616166383;38.427863356426656;1195.7853930922338;108.12585750176096;108.11061357514342;6.611156569649652;0.1795473886759592;0.0;0.18148438788816185;0.0;0.027598871795279784;0.109;1.9296
23;12916.625984228542;81.94812370919166;32.79910516229052;32.74128547046647;1117.7854291393887;111.912865604249;111.87427535667842;6.491350534766822;0.17813290671683502;0.0;0.180015373167785;0.0;0.035842064404387135;0.106;1.878
24;12701.223919560749;82.26885294906845;34.31350546050361;33.92376043363895;241.63706054775287;109.91578007496824;110.51323947023286;11.231711495772958;0.1775270300739116;0.0;0.1831236413292923;0.0;0.10702568502416608;0.109;1.8796
25;12878.906096145392;82.10954215878174;33.14052223879998;33.05361625219701;994.7603771509547;111.53155363586231;111.54972280351092;6.886319224045908;0.17785816821217507;0.0;0.1799785273147963;0.0;0.03875967670204867;0.1065;1.8796
26;12879.698449376534;82.94748402889276;34.656971488674145;33.888468194173235;139.5256457760733;109.60058845686443;110.76274468719912;16.375347054506125;0.17691662048888712;0.0;0.18865291609511967;0.0;0.16787799453367186;0.1065;1.8896
27;12703.045742875564;82.68951220107044;35.180127846018955;34.337180744780156;59.46054143500044;108.83748751540779;110.03450285167663;18.7922856853553;0.1770642353377243;0.0;0.19235941345772156;0.0;0.2190750375899336;0.109;1.8846
28;13062.771912816997;82.35554351728291;32.624747511586556;32.56408447791942;819.0779371531517;112.27352230083858;112.24146629190727;7.809327721196842;0.17763077151708448;0.0;0.1803564820011775;0.0;0.04289944156343601;0.104;1.8846
29;13063.656576395215;82.77258734312838;33.17836832817236;32.9776248182799;436.02256079259786;111.63912415219966;111.89326007534922;10.134186818298199;0.17714907710909067;0.0;0.1817278829215336;0.0;0.055170247929174736;0.104;1.8896
30;13064.20576482659;81.94954088009797;32.18685770881392;32.1523094580861;759.5225529591057;112.67176278514259;112.60755153968643;8.329631340694522;0.17823890606120926;0.0;0.18132631302152108;0.0;0.05213977513801624;0.104;1.8796
31;12709.505548492714;83.12161616450055;35.72841774044057;34.74349719579557;20.050303955941924;108.46141559422895;109.52252212006044;31.3824299015088;0.17673476356027934;0.0;0.21677843075058648;0.0;0.2943125151148775;0.109;1.8896
32;12878.008675999858;82.52289136763584;33.773789448773606;33.47059254741626;486.1697351487443;110.75527890902929;111.17936851622008;9.695819471528015;0.17732246343494212;0.0;0.18151418328471725;0.0;0.07090806323204568;0.1065;1.8846
33;12763.094261766671;87.02019457562096;38.26554535509395;38.42786335658318;1195.7853930947626;108.13195127655196;108.11061357516516;6.611156569222636;0.17954738867596268;0.0;0.1814843878879164;0.0;0.02759887179571424;0.109;1.9296
34;12916.625984260176;81.94812370919166;32.58400593647979;32.74128547033994;1117.7854291419155;111.89139433603806;111.87427535665516;6.491350535322773;0.1781329067168354;0.0;0.18001537316810612;0.0;0.0358420644044367;0.106;1.878
35;13274.381276835356;86.29088182571917;34.75400643199593;35.65319819836307;42.07045507747817;111.69764058740215;110.13386153146973;38.691231762887455;0.17798268579353285;0.0;0.2358601689740526;0.0;0.14716138458510405;0.1015;1.9296
36;13309.820569412355;87.33961942549355;36.41354893993753;36.56017334822876;22.361343963562703;110.4139353625408;110.18613480546392;39.06628590030538;0.17971795297492885;0.0;0.23815402232521504;0.0;0.2472215751241709;0.1015;1.9396
37;13414.859916557712;86.55353268797711;34.17359767819416;35.35388904826721;15.785050801735087;112.38065765762428;110.58389583217941;64.45792191501481;0.17824443864537587;0.0;0.3134457837955196;0.0;0.17419781530520828;0.099;1.9346
38;13466.067879975208;86.0454810667614;33.79368783975753;34.640977986549004;18.943894789905006;112.5233581985085;110.85703278783078;103.38296394289888;0.17758096742570034;0.0;0.450048439378817;0.0;0.4491123868280316;0.099;1.9296
39;13409.216764215449;87.07462837263233;35.05906194507808;35.89755081539652;10.022078373594793;111.75470033966404;110.64851855456531;62.21026964260444;0.17908163269213798;0.0;0.3065813334454601;0.0;0.2136012721417749;0.099;1.9396
40;13148.481289402416;87.06245251049059;36.686435551483285;36.92843331698829;155.85425030547543;109.63476234578987;109.49540487759432;15.949178883769276;0.17933914043812466;0.0;0.1903484917944333;0.0;0.10947938866847083;0.104;1.9346
41;13123.087515810996;86.53511233905658;35.951740780368425;36.50266060233039;134.6322806259611;110.34258526266804;109.57102457640535;18.39888389713344;0.1784457165986375;0.0;0.19302636273484694;0.0;0.08838003517253444;0.104;1.9296
42;13183.35286602175;87.60333716535759;37.15053207814499;37.329839141752565;102.4800844801047;109.53102025535341;109.42138136674338;18.57726898345944;0.1804182935319008;0.0;0.1951220122994016;0.0;0.16468530191918287;0.104;1.9396
43;13286.89498209447;86.80860315102656;35.48195044690989;36.12086572862404;36.303389736706265;111.03217754762044;110.12370321422891;34.54771138307542;0.17876050167941526;0.0;0.2259469561349374;0.0;0.15243494064416485;0.1015;1.9346
44;12763.094261765025;87.02019457562096;38.77691537451253;38.427863356589775;1195.7853930838255;108.20098214851286;108.11061357514448;6.611156569632042;0.179547388675966;0.0;0.18148438788815832;0.0;0.027598871795167148;0.109;1.9296
45;12916.625984258433;81.94812370919166;33.12828933485557;32.74128547034691;1117.7854291309886;111.89375037750973;111.87427535667729;6.491350534990997;0.1781329067168354;0.0;0.18001537316791472;0.0;0.03584206440478363;0.106;1.878
46;12344.108527470491;86.4127414108122;39.945066563530816;39.49646619761352;203.1115320856543;106.95288798883136;106.99112194777877;15.617647349364114;0.17872954319781825;0.0;0.18933257570100426;0.0;0.08296186558073006;0.114;1.9196
47;12385.497035110457;87.50097283566816;40.87141901104107;40.419172783263775;124.39358857986772;106.68665333965521;106.70209863909542;20.314514207195195;0.1808710107740661;0.0;0.19828563836055355;0.0;0.06418906747149973;0.114;1.9296
48;12737.36568614102;85.96834007552134;36.805618419601274;37.47888394071728;280.8527474053419;110.23223421967536;108.49891326729141;14.550427439549608;0.17785112498466024;0.0;0.1871322038247916;0.0;0.05533630249390814;0.109;1.9196
49;12360.93032076929;86.94987867536301;40.428227918124534;39.96633227525473;216.38903151589733;106.79011089139708;106.83284189211473;16.150680441127783;0.17970367816653895;0.0;0.1909631473730588;0.0;0.06906515200766805;0.114;1.9246
50;12543.728239085283;86.1910207929133;38.5626791443348;38.47618979467137;457.3455040912788;108.19580210101157;107.75289010722372;10.209720034487503;0.1782646416337019;0.0;0.1828827400514921;0.0;0.045401869508979;0.1115;1.9196
51;12746.730053371612;86.48752432346883;37.8999382741098;37.960629007238715;812.7639927626378;108.97996477260156;108.31784894732012;8.077470324521759;0.17860845214851587;0.0;0.18150732111861345;0.0;0.03323886001363525;0.109;1.9246
52;12552.530560979185;86.7192030553591;39.37573701012108;38.96918472730073;739.3105262604628;107.55938172038256;107.53548655064188;8.386495560299048;0.179129807640953;0.0;0.18224385017175151;0.0;0.03886986878646747;0.1115;1.9246
53;12567.939481390391;87.2611073186142;39.890603309731546;39.44947416153916;553.2995269260301;107.32402835548994;107.3290248860244;10.029346933522584;0.1801822926212064;0.0;0.1845943211220725;0.0;0.041628240770586925;0.1115;1.9296
54;12763.094261794846;87.02019457562096;38.37941234642314;38.427863356470496;1195.7853930927804;108.16958386909084;108.11061357514455;6.611156568707575;0.1795473886759589;0.0;0.18148438788761248;0.0;0.02759887179526369;0.109;1.9296
55;12916.625984236856;81.94812370919166;32.68117350208911;32.74128547043321;1117.785429139959;111.90018039678185;111.87427535667715;6.491350533986697;0.17813290671683604;0.0;0.1800153731673359;0.0;0.03584206440453582;0.106;1.878
56;13690.602847941878;92.13090688272727;40.612657703221004;39.828460663641;2.456816460642552;108.1092026209487;108.90918137393392;155.8796469105281;0.19586895545163488;0.0;0.6535595508952751;0.0;0.9762147457248548;0.1065;1.9746
57;13581.00091071685;91.475603376432;40.34625630927541;39.61156930681253;2.9733352252878342;108.09819070405395;108.8656114067808;143.17474081560562;0.1930061724784286;0.0;0.6043471627006182;0.0;0.8815585426319384;0.1065;1.9696
58;14054.428611639729;92.45179077076843;40.191206547904784;38.693922340827285;1.1221771690691804;108.56545503487685;110.08894437844273;24.45967891538964;0.1969662061248824;0.0;0.21992748983418672;0.0;0.1201383691122494;0.104;1.9796
59;13163.632577770892;91.80095675236272;41.145425166407925;41.60662772949872;1.9032132951718381;107.55499887718484;106.57140376645702;70.33317368521469;0.19475634154288646;0.0;0.3421668004422295;0.0;0.3989435460605622;0.109;1.9696
60;13834.077920943313;91.1487210145756;39.603902482112666;38.272266218345756;1.3128891794241402;108.62706414493631;109.9813114513433;44.2289386628015;0.191333730856956;0.0;0.2605912148050673;0.0;0.20438602008167636;0.104;1.9696
61;13944.21276549766;91.79232814482842;39.905913731198595;38.47532746607793;1.1898512772429677;108.58377490979494;110.04571049332638;32.82457535306608;0.1940069448818464;0.0;0.23426040822967034;0.0;0.15585750438838505;0.104;1.9746
62;13803.13124832242;92.802354019557;40.87018233833629;40.04979006593364;2.157148489715586;108.13350909615956;108.95010231384927;164.74916822854289;0.19903248489138486;0.0;0.6883970918112615;0.0;1.04126297468619;0.1065;1.9796
63;13248.515785066831;92.46789620818478;41.38665682696853;41.9340430971069;1.577189595382967;107.58432019077046;106.48485951048576;65.76213574121054;0.1978138349794244;0.0;0.3291274079471515;0.0;0.3700397913888637;0.109;1.9746
64;13343.548313790301;93.15126538934335;41.622161945541684;42.23728724353383;1.4052855068783896;107.62384145634672;106.43456087466446;61.81465025941617;0.20118777303137456;0.0;0.318768469372718;0.0;0.3517010270409922;0.109;1.9796
65;12763.09426175548;87.02019457562096;38.63560298535617;38.42786335662795;1195.7853930839533;108.12476299681023;108.1106135751444;6.611156569059753;0.17954738867596;0.0;0.1814843878878188;0.0;0.027598871795231517;0.109;1.9296
66;12916.625984224249;81.94812370919166;32.981795156546184;32.741285470483646;1117.785429131134;111.96037052325264;111.87427535667734;6.4913505340225655;0.17813290671683474;0.0;0.18001537316735533;0.0;0.035842064403395935;0.106;1.878
67;13721.108567979058;90.52066605094727;39.18318467370922;38.09609826972552;1.5606352741863798;108.54012418917908;109.88623074755895;58.6303003837287;0.18892840550226211;0.0;0.3011546730233433;0.0;0.26359505503034153;0.104;1.9646
68;13163.632575559875;91.80095675236272;41.989631473077395;41.606627738342866;1.903213245462654;106.39185717611599;106.57140376572131;70.33317331530569;0.19475634154288435;0.0;0.3421667992256581;0.0;0.3989435510134898;0.109;1.9696
69;13601.731835952334;89.90786382356356;38.81266615448372;37.96081633305779;2.1364819393496943;108.76283097222826;109.75392768753937;73.16430950487393;0.18677496665219995;0.0;0.3471788417450189;0.0;0.3165658986818285;0.104;1.9596
70;13089.2119167296;91.15013432096809;41.634442841309856;41.25347440625849;2.5834285486443855;106.56155742381426;106.70542367539886;72.66703091277603;0.19199347713361906;0.0;0.3483524870279362;0.0;0.42583897224770784;0.109;1.9646
71;13359.731454471172;90.21219873218081;40.04099419776983;39.233258240885675;6.183988009191656;107.7746466126804;108.70963772705143;107.64850512488562;0.18810564400741125;0.0;0.4698882289871063;0.0;0.6217345526574443;0.1065;1.9596
72;13834.077919449104;91.1487210145756;39.58206756866037;38.27226622432136;1.312889174063555;108.31202096948094;109.98131146361273;44.22894001980029;0.1913337308569534;0.0;0.2605912184901392;0.0;0.20438600987292252;0.104;1.9696
73;13581.001097928203;91.475603376432;40.900370967771465;39.611568557848756;2.973332091377036;107.21961400988435;108.86561257858568;143.17470638871924;0.19300617247842644;0.0;0.6043470322044809;0.0;0.8815582999846174;0.1065;1.9696
74;13471.159322539988;90.8361354273075;40.466206287320816;39.41147412304851;3.974120564442186;107.51296750250471;108.80211979241402;127.29541945727028;0.19042423189588156;0.0;0.5436242958698039;0.0;0.7624383102157859;0.1065;1.9646
75;13024.30032057611;90.51511979967114;41.23641081021646;40.87808740033881;4.221644920386922;106.79777519338242;106.8922478008244;68.48765771339345;0.18950612979443465;0.0;0.3331088759052494;0.0;0.4237950711250737;0.109;1.9596
76;12763.094261771126;87.02019457562096;38.27214803321985;38.42786335656537;1195.7853930822755;108.13840582545349;108.11061357514394;6.611156569145598;0.17954738867595946;0.0;0.1814843878878683;0.0;0.027598871795167148;0.109;1.9296
77;12916.625984292856;81.94812370919166;32.726174505064115;32.74128547020921;1117.7854291294432;111.87001510874164;111.8742753566778;6.491350536120835;0.17813290671683554;0.0;0.18001537316856672;0.0;0.035842064404337584;0.106;1.878
78;12281.411771535031;88.31453854528067;41.14156959594703;41.649124002129;11.467935621186239;106.28820198697771;106.26195060924776;33.86248173095292;0.1831044744029739;0.0;0.22775849334629025;0.0;0.06364180039290261;0.1165;1.9346
79;12467.6745094226;88.64617365430956;40.74461608362666;41.235691936902775;9.814794795788204;106.49317140059703;106.4225714494842;30.769127514533164;0.18382248132255805;0.0;0.2212205507696844;0.0;0.10625505247083522;0.114;1.9396
80;12230.591420963601;87.73981773535166;40.87355585038422;41.27767857861792;36.160207703009185;106.34753512073858;106.32151365682094;34.04090766430499;0.1816120481935652;0.0;0.22698781995919146;0.0;0.06788402591514857;0.1165;1.9296
81;12097.853669109449;87.97766802924204;41.523782862064245;42.046499384681255;15.608550231405987;106.13034545415856;106.12839725722091;45.25372660181291;0.1824040434111544;0.0;0.256977881203976;0.0;0.057494348386847714;0.119;1.9296
82;12420.079989540796;88.06630832054762;40.466917189348344;40.8461900848191;35.800084335514114;106.63454957113396;106.56710460723086;25.039175320641107;0.18224062112302886;0.0;0.20794953443534686;0.0;0.0844580121794146;0.114;1.9346
83;12344.16526008982;88.90403241274944;41.372675825107244;41.987610145762346;4.324912738721397;106.20485050995316;106.20026364166232;33.90613133506685;0.18481641141293512;0.0;0.2292403058610669;0.0;0.05418234923458541;0.1165;1.9396
84;12236.79031569014;89.16080927640915;41.97289495323989;42.67389477526374;2.7772629687248642;106.0879378794555;106.12117212720496;32.606387348798265;0.18586491654559534;0.0;0.2270607653117681;0.0;0.025100043390823626;0.119;1.9396
85;12163.770585500246;88.56173112607748;41.758836096594244;42.36689471955264;5.799829959056824;106.1225374902922;106.1293517214303;37.635668739108354;0.1840209459359853;0.0;0.2377536656754232;0.0;0.039464739656577486;0.119;1.9346
86;12385.497038260139;87.50097283566816;40.1346001457741;40.4191727706645;124.39358681674729;106.75502754929913;106.70209864451435;20.314514537571682;0.180871010774066;0.0;0.19828563890211065;0.0;0.06418906844272633;0.114;1.9296
87;12763.094261774611;87.02019457562096;38.48923564124775;38.42786335655143;1195.7853930838164;108.107460739843;108.11061357514453;6.611156569464757;0.17954738867595982;0.0;0.18148438788805468;0.0;0.027598871795134962;0.109;1.9296
88;12916.625984258422;81.94812370919166;32.822928970531414;32.74128547034695;1117.7854291309957;111.85545794969093;111.87427535667723;6.491350534381244;0.17813290671683613;0.0;0.1800153731675636;0.0;0.03584206440478363;0.106;1.878
89;12910.258758243892;89.29129713228609;40.18358381117913;40.11038551520983;25.999173006309572;107.40018039781016;107.3424168386734;36.53171289939305;0.18529269702162326;0.0;0.2359797469323412;0.0;0.2494746504085358;0.109;1.9496
90;12850.998517862143;90.81666528089173;41.47840017338084;41.87290563508336;1.7405861102550384;106.48949582607555;106.2433104929422;38.83012287546829;0.19097538565262145;0.0;0.2461626558101478;0.0;0.1038209103861984;0.1115;1.9596
91;12664.695669679297;90.47590668933105;41.88831509706858;42.27736685493228;1.6273215215451322;106.25430935117471;106.15995724332736;34.38457891539624;0.18995806351365013;0.0;0.2345226091160443;0.0;0.041672685177941836;0.114;1.9546
92;13024.300320414668;90.51511979967114;40.79050292004106;40.878087400982;4.2216450814148425;107.12844158605313;106.89224782647408;68.48765623181437;0.18950612979443532;0.0;0.3331088710314137;0.0;0.4237950745479819;0.109;1.9596
93;12720.727486102223;89.5716031395271;41.021005460709574;41.148901356066474;4.498623437953905;106.7200268268012;106.50335694780128;41.73027978660732;0.18644966665918847;0.0;0.25025215000241346;0.0;0.18952354282995448;0.1115;1.9496
94;12591.98968413619;89.85067268351713;41.691256416533975;41.942951841007655;2.225002859930915;106.3272473317245;106.20896994775336;37.844973544650685;0.1876682188246437;0.0;0.2411124898639637;0.0;0.0700530586796073;0.114;1.9496
95;12781.261629224175;90.18640081911043;41.26634972337554;41.521578554901794;2.4670407363326183;106.60098385320408;106.34403279146694;43.32274241912814;0.18858553568022488;0.0;0.2561137729164212;0.0;0.15282869762523596;0.1115;1.9546
96;12744.249168175525;91.11687123783454;42.07568882540001;42.60011994527958;1.3632044968011163;106.19350076498553;106.13485002837929;28.708597849380396;0.1925125842857372;0.0;0.22416072930236908;0.0;0.022917620385490826;0.114;1.9596
97;12965.82221598736;89.89560772567856;40.50836769256292;40.49246503497917;8.990260071336285;107.2637962188445;107.1170965343256;55.141145674109346;0.18727749186514547;0.0;0.2893468428069809;0.0;0.3628431939519157;0.109;1.9546
98;12763.094261771415;87.02019457562096;38.41480703302782;38.42786335656421;1195.785393083859;108.1546347717945;108.11061357514454;6.6111565695880214;0.17954738867596234;0.0;0.18148438788812904;0.0;0.02759887179518324;0.109;1.9296
99;12916.625984265258;81.94812370919166;32.726141988734085;32.74128547031961;1117.785429131026;111.88479075490244;111.87427535667723;6.4913505340405;0.17813290671683554;0.0;0.18001537316736646;0.0;0.035842064404486264;0.106;1.878
100;12467.674506785424;88.64617365430956;41.293368533965186;41.23569194745302;9.814794188503756;106.47901182710413;106.42257143403832;30.769127822371413;0.1838224813225572;0.0;0.22122055145474948;0.0;0.10625505141684534;0.114;1.9396
101;12784.187333155734;87.56662569000427;38.88946178540999;38.889943142779934;809.5228575623769;107.95795448136259;107.90311486506322;8.055263605500098;0.18067603149955505;0.0;0.1835266321790252;0.0;0.0349793668462209;0.109;1.9346
102;12624.179967238158;88.38720470035472;40.37935605680107;40.35064974511951;46.200756101814754;107.02978923430885;106.93154735214279;21.66963477080161;0.18288430210851128;0.0;0.20238536814581806;0.0;0.11889523612960735;0.1115;1.9396
103;12420.08001744714;88.06630832054762;40.85076980222836;40.84618997318958;35.800084912078795;106.62694167924259;106.56710464832977;25.03916166070973;0.18224062112302847;0.0;0.20794950811870427;0.0;0.08445800992527358;0.114;1.9346
104;12814.846134938776;88.12709649883278;39.32499932128113;39.327797673799346;317.3204789802438;107.80072701284041;107.71569582512032;12.183370961449725;0.18200319867722325;0.0;0.1884147468214017;0.0;0.0651386977836769;0.109;1.9396
105;12590.518266913286;87.81701331824999;39.920292546732725;39.915084760138356;198.7746272917229;107.20974057295858;107.1335688957758;14.272646718636226;0.18143066747200687;0.0;0.19020100486699812;0.0;0.06522488053845643;0.1115;1.9346
106;12567.93947831211;87.2611073186142;39.425949436356476;39.44947417385214;553.2995301376284;107.39528081495114;107.32902488741048;10.029346875607123;0.18018229262120392;0.0;0.1845943210717236;0.0;0.04162824033830973;0.1115;1.9296
107;12385.497016976988;87.50097283566816;40.375331892128266;40.419172855799964;124.39356653431031;106.76922069468456;106.70209861627278;20.314530737744654;0.1808710107740668;0.0;0.1982856654576409;0.0;0.06418907016461571;0.114;1.9296
108;12763.094261734332;87.02019457562096;38.01278748717083;38.427863356712535;1195.7853930661286;108.25283073210144;108.11061357516122;6.61115656940973;0.17954738867595962;0.0;0.18148438788802246;0.0;0.027598871795987783;0.109;1.9296
109;12916.625984239905;81.94812370919166;32.3679770252132;32.741285470421026;1117.7854291133042;111.93654269883648;111.87427535665931;6.491350534049468;0.17813290671683588;0.0;0.18001537316737193;0.0;0.03584206440602265;0.106;1.878
110;12311.636592624642;89.77520558694033;42.54954977542845;42.98890660175993;1.804544213885896;106.05798791699516;106.11499684983238;30.48564035379716;0.18794856441303665;0.0;0.2240416281672312;0.0;0.015355949204804676;0.119;1.9446
111;12388.84436901166;90.40522752071699;42.71293158203038;43.310097755424856;1.4258248496653203;106.06078858646386;106.11177470768881;27.002818954423073;0.1902860367120454;0.0;0.21880404811694049;0.0;0.009984389614250777;0.119;1.9496
112;12236.790314428416;89.16080927640915;42.36991916200889;42.67389478031111;2.7772629221746548;106.05605195171455;106.12117212245964;32.606387295810215;0.18586491654559525;0.0;0.2270607651900209;0.0;0.0251000424002056;0.119;1.9396
113;12526.027013963701;89.24086247207096;41.13387418044288;41.59698356177678;3.881656937228516;106.33274764046438;106.2955885088158;36.56767811292168;0.1856275975923795;0.0;0.23633181421374475;0.0;0.09926578915611893;0.114;1.9446
114;12591.989683327483;89.85067268351713;41.337474601769856;41.94295184424314;2.225002853156908;106.285097178668;106.20896994119951;37.84497325873467;0.187668218824644;0.0;0.24111248914592676;0.0;0.07005305435812317;0.114;1.9496
115;12486.848538406211;90.12853731125776;42.04160597164907;42.641388828169276;1.6612857693935923;106.12439032250992;106.1319748874702;32.4375007157178;0.18894730424710174;0.0;0.2292076504613345;0.0;0.021789766223297383;0.1165;1.9496
116;12413.416517310683;89.50859774080247;41.866643287782296;42.31517486901907;2.34343137929596;106.13634579549972;106.1564607988552;34.618899299078215;0.18675963557809602;0.0;0.23249656452112805;0.0;0.037030692410998434;0.1165;1.9446
117;12467.674504945644;88.64617365430956;40.893535061317074;41.2356919548106;9.814794223994811;106.40047130401042;106.42257144944149;30.769127273509806;0.1838224813225585;0.0;0.22122055023330944;0.0;0.10625505618129677;0.114;1.9396
118;12344.16528212136;88.90403241274944;41.668509750739176;41.98761005763456;4.3249123483155865;106.1551077284559;106.2002636578971;33.90612861882833;0.18481641141293545;0.0;0.229240299433078;0.0;0.054182353329241366;0.1165;1.9396
119;12763.094261764883;87.02019457562096;38.64814712141264;38.427863356590336;1195.7853930841575;108.0532682508544;108.11061357514124;6.61115656950658;0.1795473886759601;0.0;0.18148438788807933;0.0;0.027598871795279784;0.109;1.9296
120;12916.625984289323;81.94812370919166;32.915115721382186;32.741285470223346;1117.7854291312904;111.81875892756494;111.87427535668074;6.4913505349192615;0.17813290671683535;0.0;0.18001537316787325;0.0;0.035842064404684515;0.106;1.878
121;12929.944394068509;91.46270233890957;42.324049696370885;42.20316496394938;1.422547533955652;106.21414352401777;106.18612560550824;31.9649633771213;0.1936353562125253;0.0;0.2320404993930504;0.0;0.0655363030720685;0.1115;1.9646
122;13017.387373761014;92.12482218860424;42.656851927089704;42.51551602975345;1.2611953391473592;106.17264476005478;106.15508719535688;25.12604212103136;0.19658375817990975;0.0;0.2207855563211382;0.0;0.04107630643066365;0.1115;1.9696
