;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
92;14026.439715643635;86.16961617156629;30.603795628523603;32.52269064489093;1.0031620611419223;120.26967262515471;120.11548614680581;0.4676179885232149;0.2283915508400817;0.0;0.22839921006971564;0.0;0.00037169310002943686;0.111;1.914
93;14164.98828380859;86.63374261507226;30.433998096449894;32.432622815606486;1.0028294960712014;120.30669863856443;120.1154874397487;0.3810322387198193;0.2320540788879737;0.0;0.2320590840661455;0.0;0.0003626345608439618;0.1094;1.92
94;14075.177150350602;86.46900050740422;30.682564833836164;32.62712524605915;1.0026586530045694;120.27640408307856;120.11544497680572;0.37638971609859007;0.23100657344193865;0.0;0.2310114795435088;0.0;0.0003186245230562994;0.111;1.917
95;14086.080885190757;86.91241706029716;31.10433793315857;33.02692686853167;1.0017767267565474;120.26522962974494;120.11535646013304;0.23879244774003766;0.23544572654869506;0.0;0.2354476640346489;0.0;0.00021032282699271222;0.1126;1.92
96;14035.18281679762;86.6047551391517;31.030696764622608;32.92285721822397;1.0021205650705178;120.2579696998444;120.11538353713664;0.2991070820044402;0.2326363524122125;0.0;0.2326394289547751;0.0;0.00024577227583755186;0.1126;1.917
97;13985.84398336589;86.3020074897512;30.9578176585732;32.81746489942987;1.0025332446752666;120.25023430525091;120.11541443337829;0.3729239141676801;0.2299466259680123;0.0;0.2299514643354243;0.0;0.00028703756651878644;0.1126;1.914
98;14115.330299432024;86.3329273549158;30.349866868634077;32.33043948826164;1.0033492213112394;120.29877097630948;120.11553392135981;0.4735642017087239;0.22940009316927204;0.0;0.22940791388904336;0.0;0.0004206580502116055;0.1094;1.917
99;14190.63734574417;73.25759671094184;18.709599827710825;18.9520118179081;1178.4789315176351;138.6821692142619;138.61891145602206;6.596658001291586;0.17528822876616276;0.0;0.17726313092547136;0.0;0.09545402677779248;0.118;1.666
100;13567.29159803827;75.52708358194813;23.400465614923053;23.71627990562811;1146.4789369546338;124.68928981743059;124.77509076173432;6.6476109896108975;0.17592421792113982;0.0;0.17792240499931056;0.0;0.06235805069845311;0.1102;1.747
101;13946.663239094858;86.42997084356386;32.56236824774999;33.10215123572366;1.0020528331834535;120.11524330754885;120.11536099767376;0.2990722803923545;0.23147424424833604;0.0;0.2314773355168951;0.0;0.00022371089826491;0.11415;1.914
102;13811.311344775871;85.95398263258623;32.63498156995033;33.16757060284429;1.0024459804404189;120.11523011853524;120.115352855879;0.3713249786668037;0.2277053079101696;0.0;0.22771015209318676;0.0;0.00023623573275593642;0.1157;1.908
103;13858.696506271921;86.25337114797564;32.739848795674;33.277418474025566;1.0020210435346355;120.1152281167191;120.11533527120895;0.29882040281170397;0.2303060478765908;0.0;0.2303091495938994;0.0;0.00020259067684887303;0.1157;1.911
104;13938.04078971177;86.00411114575995;32.17877348349391;32.710781326523964;1.0030285129931658;120.11527912515785;120.11544939527649;0.4628508751845677;0.2273712993426921;0.0;0.2273788368773747;0.0;0.0003349525612251272;0.1126;1.911
105;13891.748691030169;85.71100389838027;32.07575974558425;32.60284246991182;1.0036229707526685;120.1152941182137;120.1154885917188;0.5719015893034752;0.2249053874485221;0.0;0.2249170212460964;0.0;0.0003904790319789185;0.1126;1.908
106;13898.296522947927;86.12887771866276;32.45972594264734;32.99452497286527;1.0024666542729768;120.11525146626785;120.11538619577443;0.3723345439797914;0.2288287771530206;0.0;0.2288336238002399;0.0;0.00026094202451377004;0.11415;1.911
107;13851.456384799138;85.83262583172359;32.355787805945745;32.88563363574197;1.0029667792431258;120.11525957934666;120.11541371365564;0.4614220450880154;0.2262959833618138;0.0;0.2263035100270218;0.0;0.00030411779697991936;0.11415;1.908
108;13907.624038986874;86.55765291518837;32.843409281406934;33.38599011209295;1.0016721975627314;120.11522482064663;120.11531829641385;0.23934093062193715;0.23302278082886235;0.0;0.2330247474636835;0.0;0.00017377208508528746;0.1157;1.914
109;13985.843979146533;86.3020074897512;32.28050100019484;32.817464916307344;1.002533240605625;120.1152654232007;120.11541443301991;0.3729233209873909;0.2299466259680143;0.0;0.2299514643200345;0.0;0.0002870371039215649;0.1126;1.914
110;14190.637345762942;73.25759671094184;18.870683888931307;18.95201181783302;1178.4789315764274;138.63799112182056;138.61891145591335;6.596658001212172;0.1752882287661619;0.0;0.17726313092542326;0.0;0.09545402676737114;0.118;1.666
111;13567.291598075735;75.52708358194813;23.606811255456915;23.716279905478224;1146.4789370134492;124.69658974681158;124.77509076184614;6.647610989764131;0.17592421792113855;0.0;0.1779224049994009;0.0;0.0623580507085373;0.1102;1.747
112;13839.621606119455;85.37501645590443;32.3332151449398;32.47536336191926;1.0044683095238722;120.1153654833937;120.11553967647852;0.7279191207852067;0.2221604317747048;0.0;0.22217951144574055;0.0;0.0004663271177812073;0.1126;1.9045
113;13789.478356114541;85.04536669190955;32.20353435377909;32.34628659223486;1.0055135858446096;120.11539387594696;120.11559620318249;0.9210394014932142;0.21955076842651094;0.0;0.21958167713618607;0.0;0.0005560584069622673;0.1126;1.901
114;13875.707960991731;84.80821495348327;31.62140041326712;31.76421640055269;1.0082767504565506;120.11556062706993;120.11593033313213;1.4056387307223688;0.21702955554234768;0.0;0.21710237470552635;0.0;0.0009332182797697643;0.1094;1.901
115;13832.501463073746;84.92692662727745;31.91292185844133;32.055754085258314;1.0067322616053351;120.11546557196802;120.11573984312423;1.13885778271735;0.2182814557237663;0.0;0.21832898539974005;0.0;0.0007182576939949786;0.111;1.901
116;13924.590073486299;85.13053797680205;31.748537449535945;31.89101098519539;1.0067893757067023;120.11550462563092;120.11581843027244;1.1192211481927783;0.2194977887644122;0.0;0.21954343936480952;0.0;0.0007848278537908251;0.1094;1.9045
117;13891.74869036092;85.71100389838027;32.46146997395321;32.60284247258883;1.0036229682627043;120.115339881159;120.11548859146988;0.5719006444931535;0.2249053874485213;0.0;0.22491702120765733;0.0;0.000390478746518181;0.1126;1.908
118;13933.498876453003;85.58517570075874;32.16832076289092;32.310013520661435;1.0044791552993837;120.11538901257528;120.1155869829367;0.7123114837121192;0.22348948544563116;0.0;0.2235076470887581;0.0;0.0005049810983806396;0.111;1.908
119;13975.419784994156;85.45905581195095;31.874271824710124;32.016209984065284;1.0055689332482691;120.11545634668201;120.11572187168942;0.8861790301851773;0.22209334880207465;0.0;0.22212163468356935;0.0;0.0006592767250860741;0.1094;1.908
120;13882.017513418159;85.25291801049515;32.04132798662058;32.18368127532172;1.0054908824781617;120.11542476750685;120.11565842373986;0.9032745046857408;0.22081983697791507;0.0;0.22084939411338608;0.0;0.0006027652378885419;0.111;1.9045
121;14190.63734575998;73.25759671094184;18.888767104805208;18.952011817844856;1178.4789316918102;138.4259100468223;138.61891145601922;6.596657999032692;0.17528822876616315;0.0;0.17726313092412674;0.0;0.09545402676588237;0.118;1.666
122;13567.291598075844;75.52708358194813;23.540526136926974;23.71627990547781;1146.478937128834;124.57864837725842;124.77509076173729;6.647610988866624;0.17592421792113752;0.0;0.17792240499886333;0.0;0.062358050702441215;0.1102;1.747
123;13699.077154052196;83.5790320480292;29.622664981159634;31.24155666016791;1.0182089918870385;120.31606965737329;120.11655101481124;3.3102665025379325;0.20830846446932835;0.0;0.2087288724606368;0.0;0.0018299442183842191;0.1094;1.887
124;13608.094028119649;83.78826189283447;30.141541537683878;31.814719080012733;1.012795732880308;120.31461634366634;120.11584498163488;2.2294758276881157;0.21033489574987266;0.0;0.21052386413322002;0.0;0.0011180805606952726;0.1126;1.887
125;13740.459338888095;83.87749283470575;29.772977457307555;31.374488725881907;1.014964162477979;120.31673560118305;120.11636902435724;2.6939937617251184;0.21032726030265;0.0;0.2106031292850481;0.0;0.001551658954032038;0.1094;1.8905
126;13650.62915671074;84.0934996858094;30.29650658526513;31.94981636466643;1.0103691854754402;120.3154846702182;120.11578514865084;1.8024992301732716;0.21246755851517474;0.0;0.21258985741799769;0.0;0.0009379319014964773;0.1126;1.8905
127;13695.439225168453;83.98561769026321;30.03486374838087;31.66269406932252;1.0123985188065423;120.3159134494103;120.1160422462583;2.206644899376539;0.21139018832274914;0.0;0.21157438461811293;0.0;0.001201189713707858;0.111;1.8905
128;13783.673350378616;84.18178389612183;29.924405727027697;31.505923757913752;1.0122894314770152;120.31733929681008;120.11620488719305;2.180652029795821;0.21245009515851251;0.0;0.212629082736298;0.0;0.0013125715536290085;0.1094;1.894
129;13695.01679602647;84.40470198753394;30.452714505362355;32.08346811559045;1.0084006597063009;120.31625524118047;120.11572116441714;1.4492206263501912;0.21471055503428227;0.0;0.2147887946097685;0.0;0.0007880112161289133;0.1126;1.894
130;13739.24507584322;84.29336907890148;30.188694048169356;31.795222066340948;1.0101179098525128;120.31662360733203;120.11593255114819;1.7798792054425827;0.21357264280078506;0.0;0.21369127561203255;0.0;0.001013890622629565;0.111;1.894
131;13653.474884119814;83.68376380095008;29.88221277613848;31.52869753249755;1.0151858654950052;120.31511912858014;120.11615815115842;2.720790848492098;0.2093148876367892;0.0;0.20959762744812285;0.0;0.0014209305482529222;0.111;1.887
132;14190.63734575413;73.25759671094184;18.72361022350195;18.95201181786826;1178.478931515122;138.37968696051846;138.6189114560289;6.596657999615062;0.1752882287661617;0.0;0.17726313092447207;0.0;0.09545402675754527;0.118;1.666
133;13567.291598127857;75.52708358194813;23.4384523955698;23.71627990526975;1146.478936952123;124.7798678545499;124.77509076172727;6.647610988792197;0.17592421792113688;0.0;0.17792240499881826;0.0;0.062358050698225226;0.1102;1.747
134;14070.442005932417;85.17419357147931;31.11028670349628;31.351258772816372;1.0094443431696467;120.39520881279516;120.11658349759972;1.4630836191619383;0.2190238001525576;0.0;0.21910197363812253;0.0;0.001611525544957591;0.1058;1.908
135;13973.685119136067;84.54009647597428;30.88445989833207;31.104189180794517;1.0136608858307128;120.37056436420124;120.11701619303736;2.2667153742591912;0.21427606514039327;0.0;0.21446780660393314;0.0;0.0021132133661747954;0.1058;1.901
136;13975.419786024893;85.45905581195095;31.81522486935034;32.01620997994229;1.0055689370994156;120.29275558080543;120.1157218720737;0.8861804820682787;0.22209334880207213;0.0;0.22212163477624616;0.0;0.0006592771710095326;0.1094;1.908
137;13972.711573846618;84.99251793296719;31.35617935850349;31.56050491039536;1.008698697819113;120.31462644198372;120.11611074611722;1.4248115641650307;0.2180325499587198;0.0;0.2181070247594243;0.0;0.0011044162503929863;0.1076;1.9045
138;14022.79958389741;85.31681605051259;31.469631520059142;31.684451001344236;1.0071788124390717;120.3234847707366;120.11597602680936;1.1340166387577544;0.2205461967863833;0.0;0.22059283945028396;0.0;0.0009376029818298273;0.1076;1.908
139;13924.590079824993;85.13053797680205;31.70248635955901;31.891010959840465;1.0067893914901365;120.28307698020504;120.11581843175829;1.119224754099549;0.21949778876441067;0.0;0.2195434396589321;0.0;0.0007848296741050818;0.1094;1.9045
140;13924.552549639346;84.67433387218951;31.24165521277387;31.43495693046613;1.0105390301408876;120.30526764255501;120.11626897008945;1.780601890143465;0.21564188759206385;0.0;0.21575947806236584;0.0;0.001302245131672582;0.1076;1.901
141;14021.10740491619;84.85412843223276;30.99824864970045;31.228532017710787;1.0113568316977954;120.38240781496357;120.11678076445351;1.825410086030254;0.2165905594580345;0.0;0.21671359993801445;0.0;0.0018391922728854624;0.1058;1.9045
142;13875.707962629409;84.80821495348327;31.589147725805386;31.764216394001924;1.008276756607105;120.27217554808945;120.11593033374169;1.4056410334489586;0.21702955554234815;0.0;0.2171023749440727;0.0;0.0009332190045172519;0.1094;1.901
143;14190.63734576992;73.25759671094184;19.07325143613159;18.952011817805094;1178.4789316840786;138.7622666930269;138.61891145604721;6.596657997576762;0.1752882287661621;0.0;0.1772631309232588;0.0;0.0954540267834498;0.118;1.666
144;13567.291598075528;75.52708358194813;23.896883793331376;23.716279905479077;1146.478937121088;124.90563800960524;124.77509076170854;6.647610989816669;0.17592421792113644;0.0;0.17792240499943018;0.0;0.06235805069984894;0.1102;1.747
