;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
10;12225.519218624104;85.68098788572811;38.31238123128117;39.23895123328572;8.237098963995225;108.51584197312384;108.16611827703562;106.18244961339121;0.1480521116649738;0.0;0.4497942084884663;0.0;0.2272708144901512;0.11415;1.908
11;12353.255098185691;85.56160554865173;37.820149022518784;38.608601832486265;13.148782430322385;108.74203180645016;108.39924180907484;87.43671921616232;0.1476642312927786;0.0;0.3796414143896654;0.0;0.2076665822903319;0.1126;1.908
12;12533.88269482718;82.98623612485943;35.35243542988451;35.31056523941771;1735.9640285937332;109.96356836467696;109.95154587124331;5.268653170123399;0.14330512687109478;0.0;0.1448464659327774;0.0;0.02433680020257415;0.111102031331;1.88003963316
13;11825.9417722052;79.88420657367877;35.09189657729795;35.040392667751306;2131.272742140373;109.0456501332601;109.02789214516271;4.72717736400119;0.14273407179999872;0.0;0.14398109095001754;0.0;0.022704238503940724;0.123802859878;1.83009792013
14;11887.701552230954;79.94450109382387;34.90321357778033;34.85362668592634;2174.20589697638;109.25545418672714;109.2395937991455;4.706142810293697;0.14271284500722956;0.0;0.14394902089934192;0.0;0.02302397592799044;0.122806466703;1.83153401667
15;13168.53157353156;84.44383680077203;34.36708698550178;34.229423475928485;73.39972534138003;111.3505630615175;111.406244725859;29.32849083067349;0.1448658933717989;0.0;0.18641001372485425;0.0;0.12679939171729804;0.1022;1.9045
16;13054.282093904298;84.89321196243381;34.75367848364059;35.13588583272444;59.17166799553542;110.58976996791237;110.5223177443278;45.62123643826373;0.1457368901705144;0.0;0.2335379982931807;0.0;0.07903302489737306;0.104;1.908
17;12915.383497420356;84.71770341199527;35.16362311664398;35.51600576608524;86.9287343511726;110.26198604235668;110.18471513476068;40.34888162472746;0.1455161339801659;0.0;0.21730959774005268;0.0;0.06827348916575916;0.1058;1.9045
18;12908.792558409963;84.4071742480563;35.07597747463828;35.23181731752384;169.48165032326304;110.45004438388192;110.4128405207218;24.620723841608246;0.1449823782796905;0.0;0.1752677115913957;0.0;0.058653319765604575;0.1058;1.901
19;13173.1953082445;84.75197161672769;34.46984257665321;34.51893226088969;64.78677121420074;111.14952739255527;111.12002831679749;32.27972268490769;0.14538338444349433;0.0;0.1944428361775616;0.0;0.109671729891102;0.1022;1.908
20;12930.606478040701;85.03397608759036;35.168903686360395;35.771406670824796;47.558274350880865;110.09916037318978;109.98519408675638;60.95143002914168;0.146108023945647;0.0;0.2842336783310996;0.0;0.08561212949434502;0.1058;1.908
21;13043.517959347324;84.58100029780431;34.72574062882496;34.866705283683984;104.85525629191844;110.80474433085294;110.77402703979368;28.680161025209983;0.14518242129547776;0.0;0.18503719004201694;0.0;0.07828442374763926;0.104;1.9045
22;13040.09271937417;84.2744583621581;34.59885850152339;34.573838074749496;149.81343308517944;111.00577677253708;111.03376150416314;21.07323812136717;0.14468453402062414;0.0;0.1674482496147992;0.0;0.0860745569218163;0.104;1.901
23;13168.936023851084;84.14129758822703;34.195102092341685;33.925238786485785;61.41126366821437;111.5211218998497;111.68026076153856;33.378513041316964;0.144403462175168;0.0;0.19666815262982054;0.0;0.1549944103565321;0.1022;1.901
24;12533.882695017312;82.98623612485943;35.487350169139845;35.31056523865714;1735.9640283935248;109.94342113133891;109.95154587171123;5.268653170216184;0.1433051268710945;0.0;0.14484646593283113;0.0;0.024336800200844614;0.111102031331;1.88003963316
25;11825.94177222848;79.88420657367877;35.18662335109812;35.04039266765861;2131.272743437247;109.03476641096157;109.02789214102494;4.727177366868026;0.14273407179999914;0.0;0.14398109095152398;0.0;0.022704238737926517;0.123802859878;1.83009792013
26;11887.701551903347;79.94450109382387;35.00288471882404;34.85362668723646;2174.205893284924;109.24166316857178;109.23959380210148;4.7061428193377095;0.14271284500722964;0.0;0.14394902090407286;0.0;0.023023975768234173;0.122806466703;1.83153401667
27;12930.60647857954;85.03397608759036;36.11616707568768;35.77140666866938;47.55827460105482;109.92660738390863;109.98519408727341;60.9514298337923;0.1461080239456457;0.0;0.28423367766084345;0.0;0.08561212924120791;0.1058;1.908
28;13173.195308246843;84.75197161672769;34.66909656573982;34.518932260880305;64.78677120337457;111.20519858944785;111.12002831680576;32.279722687608384;0.14538338444349624;0.0;0.19444283618473654;0.0;0.1096717299000377;0.1022;1.908
29;12977.292540930068;85.5897572597753;36.65728397984801;36.14046880953065;22.95927206451211;109.57394172437913;109.73551014238356;97.31852775979971;0.14726428902420186;0.0;0.4161983956053654;0.0;0.12418468540740092;0.1058;1.914
30;13071.748149513727;85.16539625708384;35.65747842001407;35.33822533227833;36.09379670981488;110.33739607401169;110.3299678277523;66.04176052508039;0.14625877071968602;0.0;0.30195339742738103;0.0;0.08486664335974871;0.104;1.911
31;13201.633786377208;85.29345211648611;35.21385015831067;34.94670586990141;29.76881109211483;110.73495427186708;110.65446609766312;63.00140241663526;0.14640447908436374;0.0;0.29144656268894165;0.0;0.1008882371365294;0.1022;1.914
32;13183.41029750706;85.02060169416839;34.94578608784255;34.74672685681747;46.11792044023893;110.96210500530528;110.877696264149;43.682005131001986;0.14587229753518713;0.0;0.2276150444374351;0.0;0.10375899492343968;0.1022;1.911
33;13097.537408266873;85.44185672873247;35.92616419667394;35.51154492572853;23.844414428450328;110.13817292898874;110.16999937094359;88.8821483465577;0.14682515097859214;0.0;0.3846533579331703;0.0;0.0960883008401703;0.104;1.914
34;13054.28209387468;84.89321196243381;35.37752492236854;35.13588583284291;59.171668012364854;110.55382486562144;110.52231774428827;45.62123643245025;0.14573689017051436;0.0;0.2335379982750102;0.0;0.07903302488600858;0.104;1.908
35;12951.029777926111;85.30970076457126;36.395198904582344;35.96545222799797;31.52784766905053;109.73854811933298;109.84579078053913;79.7184213200223;0.14666327804461993;0.0;0.3509851056702399;0.0;0.10452493925704977;0.1058;1.911
36;12533.882694933924;82.98623612485943;35.32273258812808;35.31056523899068;1735.9640279087369;109.97051136176675;109.95154587176451;5.268653168954131;0.14330512687109545;0.0;0.14484646593209755;0.0;0.02433680019664367;0.111102031331;1.88003963316
37;11825.94177318481;79.88420657367877;34.977632595464584;35.04039266383337;2131.2727424356517;109.01785736303259;109.02789214015611;4.7271774063061365;0.14273407179999867;0.0;0.14398109097224074;0.0;0.022704238994874074;0.123802859878;1.83009792013
38;11887.701551188296;79.94450109382387;34.798270406359364;34.853626690096604;2174.2058919225774;109.22647801535057;109.2395938027889;4.706142787274283;0.14271284500723033;0.0;0.14394902088730147;0.0;0.02302397561193681;0.122806466703;1.83153401667
39;12353.255080269104;85.56160554865173;38.135356541290726;38.6086019041406;13.148778374026447;108.39754687314155;108.39924192796668;87.43671242372557;0.14766423129277773;0.0;0.37964138935937664;0.0;0.20766657437572325;0.1126;1.908
40;12505.20418171214;85.72391034547661;37.77523842233197;38.163084860533104;16.493616655231293;108.65348761616484;108.65107024700376;74.75840473303884;0.14793057430487114;0.0;0.3336233811092281;0.0;0.1870534396862988;0.111;1.911
41;12667.794211315242;85.88408327340215;37.342240529218266;37.67286987351625;18.490083538850072;108.95893395060064;108.92628341528886;73.60009818913075;0.1481968466526148;0.0;0.3295965668595182;0.0;0.16347348273590506;0.1094;1.914
42;12365.477434864537;85.85058517876314;38.319433869732215;38.84869462683285;10.804704204702928;108.38922579150714;108.37438091235228;94.16835193828965;0.14834933402837458;0.0;0.4048337702575421;0.0;0.2270538675722205;0.1126;1.911
43;12492.490994293132;85.43803291592434;37.58817993161228;37.92805600721436;20.74197585996227;108.68820923390602;108.69239145996175;67.4998774127817;0.14727657075695672;0.0;0.3075550744122724;0.0;0.16888680315334448;0.111;1.908
44;12381.836894145039;86.1441047549258;38.49612166353524;39.07677828379031;9.191362442497102;108.38859017038747;108.35539163718693;99.59065802453308;0.14908519226762762;0.0;0.4253459554480284;0.0;0.2446103268940637;0.1126;1.914
45;12649.671749489711;85.5968757402;37.171071340314654;37.458147184254365;23.03249509689952;109.0052431851657;108.97582165130787;67.06111594027497;0.1475252498613102;0.0;0.3061352510133766;0.0;0.14946922646398353;0.1094;1.911
46;12635.542783493576;85.31411060880762;36.98990245202295;37.23189132509347;30.337173326552897;109.06745108116974;109.04108653311651;59.170638568917724;0.14690200575516815;0.0;0.2785656672589797;0.0;0.13360588356292213;0.1094;1.908
47;12522.037508197;86.01427902799584;37.953596835820576;38.386123362730416;13.697937115857275;108.63082915837192;108.620123538711;80.86838696608379;0.14863412071127746;0.0;0.355987694212089;0.0;0.20360557974459575;0.111;1.914
48;12533.882695132901;82.98623612485943;35.477310033206855;35.31056523819473;1735.9640281661054;110.000769166621;109.95154587230104;5.268653169962168;0.14330512687109467;0.0;0.14484646593268347;0.0;0.02433680021826997;0.111102031331;1.88003963316
49;11825.941772310449;79.88420657367877;35.19075321793113;35.04039266733029;2131.2727481613456;108.99195204321207;109.02789214545535;4.7271773121429375;0.14273407179999872;0.0;0.14398109092277586;0.0;0.02270423841808764;0.123802859878;1.83009792013
50;11887.70155167077;79.94450109382387;35.000686062328576;34.853626688167246;2174.2058927486332;109.20344533204882;109.2395937973178;4.706142861124036;0.1427128450072299;0.0;0.14394902092593104;0.0;0.02302397605534447;0.122806466703;1.83153401667
51;12481.310386042654;84.78815079762866;37.614451741745526;37.32288000388486;45.841152605911724;108.83703979277911;108.8539561700865;46.18614447743935;0.1459342828953933;0.0;0.23543018952743974;0.0;0.12113209776214875;0.111;1.901
52;12348.119432069763;84.5851495800201;37.99726097700332;37.65267000500589;40.972859325434726;108.55210975465721;108.58264094197858;52.44898085077567;0.14564259078298628;0.0;0.2553939973773254;0.0;0.12902792650318715;0.1126;1.8975
53;12620.85304502599;84.67130371822118;36.90945637006652;36.64781912063404;79.70092842196986;109.28643377478376;109.28136121969195;36.44486247799095;0.14562716598128378;0.0;0.20605562251856605;0.0;0.09027761831816328;0.1094;1.901
54;12495.866392845695;84.16175727800253;36.8735552406571;36.638232227085396;172.9244795064835;109.1835034704521;109.15326271606364;23.040926215445083;0.14483403809823264;0.0;0.17167133464332732;0.0;0.07176109088999258;0.111;1.894
55;12629.914706256144;84.05172966354208;36.208047107045005;35.991960278267385;352.29001691316694;109.70146829909349;109.65901237729099;15.58416474121835;0.14458881465893822;0.0;0.15745407076218515;0.0;0.0487099482908734;0.1094;1.894
56;12342.966563163398;84.90467113054115;38.38038410404463;37.99281163399293;25.355395302145055;108.43312073097162;108.49746430324824;65.94556451925034;0.1462537809702242;0.0;0.3016144034584945;0.0;0.15634020059677414;0.1126;1.901
57;12359.505183761321;84.27148011107799;37.59390903207196;37.29344529695243;75.75129380679299;108.70436974834814;108.70375327030763;38.28047658477783;0.14509102683195807;0.0;0.21094483727958235;0.0;0.10233711653596207;0.1126;1.894
58;12623.188558493335;84.35865356568375;36.56296116376276;36.32580928014876;159.5530332564183;109.48075208665306;109.45595605588514;24.926341416762096;0.1450795050215038;0.0;0.1760375606714266;0.0;0.0679223987081072;0.1094;1.8975
59;12485.90072934482;84.47205942648401;37.250629573692414;36.98841407068992;82.6729784498602;108.99250429520643;108.9845387604347;34.224540511924296;0.14535501678919124;0.0;0.19967270161870335;0.0;0.09593651657852996;0.111;1.8975
60;12533.882695016653;82.98623612485943;35.55833420740097;35.310565238659755;1735.9640283365134;109.96067747134128;109.95154587181628;5.268653170035232;0.1433051268710947;0.0;0.144846465932726;0.0;0.024336800202229725;0.111102031331;1.88003963316
61;11825.941772000602;79.88420657367877;35.280046106510476;35.040392668570234;2131.2727424762693;109.00505652582287;109.02789213988405;4.727177366800662;0.14273407179999908;0.0;0.14398109095148853;0.0;0.022704238730137;0.123802859878;1.83009792013
62;11887.70155210664;79.94450109382387;35.09643833144482;34.85362668642322;2174.2058933375483;109.20412349688853;109.23959380295206;4.7061428197977815;0.14271284500723014;0.0;0.143949020904314;0.0;0.023023975773167712;0.122806466703;1.83153401667
63;12830.79017441837;85.73716295859546;37.07568659166728;36.873926285228535;22.401753294863934;109.32951699981298;109.31659102418689;86.21141821636002;0.14772160963961875;0.0;0.37515358489676576;0.0;0.1442818737075035;0.1076;1.914
64;12714.185437046828;86.47204073085756;38.23950354853896;38.0752691882514;13.332893951094785;109.02623045857555;108.85935068174587;83.16461386519177;0.14969172948264775;0.0;0.3647865981917315;0.0;0.18661369415238;0.1094;1.92
65;13007.946330059905;85.87419794704405;36.425641576598046;36.30230300647282;18.01209675944304;109.61292804205395;109.64970625373451;112.62848230359349;0.14791257037901218;0.0;0.4741739439272098;0.0;0.14251394602603487;0.1058;1.917
66;12883.687424571499;86.31781469571048;37.459241981266615;37.2429997423513;15.415192506228129;109.26120160739808;109.2104462690221;101.51122953035795;0.1491412685074739;0.0;0.4325686000996928;0.0;0.16801055016455785;0.1076;1.92
67;12667.794200057706;85.88408327340215;37.85956446638893;37.672869918548955;18.490082007788654;109.04160125190843;108.92628339000063;73.60010457132931;0.14819684665260704;0.0;0.3295965896622011;0.0;0.16347349725747518;0.1094;1.914
68;12689.421377920236;86.17578687896257;38.052688337007645;37.87806863417739;15.465362402041006;109.030515965845;108.88844657664343;78.90784755925135;0.1489184343165321;0.0;0.3489983881014975;0.0;0.1757840937219893;0.1094;1.917
69;13041.697460452857;86.16307565669578;36.596895225634334;36.4561829615331;14.92036215167298;109.55476742873795;109.58270644810145;125.38162734873724;0.14860970652910935;0.0;0.5230809543056887;0.0;0.15866323770485527;0.1058;1.92
70;12977.292540925364;85.5897572597753;36.25524730887558;36.140468809549475;22.95927206100788;109.6923360109677;109.73551014221852;97.31852776761124;0.1472642890242025;0.0;0.4161983956345905;0.0;0.12418468542588187;0.1058;1.914
71;12855.880029807617;86.02524196399683;37.2696849032964;37.06165187993022;18.228959615918605;109.28886842371156;109.25707758557323;94.7500217551346;0.14840630682274653;0.0;0.4070202674546891;0.0;0.15734284812711755;0.1076;1.917
72;12533.88269501728;82.98623612485943;35.39491842703124;35.31056523865726;1735.9640283935898;109.95630924800304;109.951545871711;5.268653170216139;0.14330512687109564;0.0;0.14484646593283226;0.0;0.02433680020082181;0.111102031331;1.88003963316
73;11825.941772228503;79.88420657367877;35.16033653254549;35.04039266765851;2131.272743437181;108.99643145894841;109.02789214102512;4.727177366856867;0.14273407179999828;0.0;0.14398109095151726;0.0;0.022704238737850872;0.123802859878;1.83009792013
74;11887.70155190338;79.94450109382387;34.97132114605889;34.853626687236336;2174.2058932848267;109.20721004280314;109.23959380210172;4.7061428193430475;0.14271284500723005;0.0;0.143949020904076;0.0;0.023023975768249844;0.122806466703;1.83153401667
75;13177.212165285502;83.5526942159428;33.4957830848291;33.303483415913576;25.294469396527766;112.48108705664076;112.14988997248423;45.51861905251156;0.1436361800904337;0.0;0.23191047311038746;0.0;0.20294603786896234;0.1022;1.894
76;13168.936023854392;84.14129758822703;34.04644679797428;33.92523878647255;61.411263673835;112.0130486962302;111.68026076150105;33.378513039725426;0.1444034621751674;0.0;0.19666815262549825;0.0;0.15499441035306374;0.1022;1.901
77;12910.672535005242;83.80302652855083;34.730903368492406;34.620102348297145;369.4126518693812;111.03571016563193;110.88158646253176;13.082955071445964;0.14408106657722114;0.0;0.15329048634130546;0.0;0.06439506325641448;0.1058;1.894
78;13040.092719377979;84.2744583621581;34.703322621716794;34.57383807473425;149.81343308865337;111.22150162333834;111.03376150417698;21.073238121101745;0.14468453402062698;0.0;0.1674482496142672;0.0;0.08607455692028203;0.104;1.901
79;12908.156870675866;84.1023086293403;35.06141908568839;34.929470469751344;291.64689186862887;110.75483887855928;110.65026619279192;15.78320825135946;0.1445046787093353;0.0;0.15769387053914574;0.0;0.057251468579903875;0.1058;1.8975
80;13040.967071037256;83.97350719910976;34.38200805487703;34.269364118813755;152.35209958628042;111.53420761030323;111.28511036593993;20.903151704893904;0.14424122912457768;0.0;0.16672312470414008;0.0;0.10505243696232733;0.104;1.8975
81;12908.792558409648;84.4071742480563;35.40993686091802;35.23181731752511;169.48165036730057;110.4622427655602;110.41284052053007;24.620723838393307;0.1449823782796911;0.0;0.17526771158417032;0.0;0.0586533197598872;0.1058;1.901
82;13172.47046769077;83.84427607243259;33.76547830657401;33.61405410464981;41.30062344182435;112.28007893250007;111.931653660444;39.85026538773028;0.14399416657119102;0.0;0.21480926137862805;0.0;0.18361980871592576;0.1022;1.8975
83;13044.498909642612;83.67806776686051;34.08045972671142;33.959773501002346;115.43151356218216;111.80851358636791;111.52106225446435;24.316013030572694;0.14385060880151135;0.0;0.1736470375891245;0.0;0.131226655891235;0.104;1.894
84;12533.882695043947;82.98623612485943;35.12438279992084;35.310565238550595;1735.964028012673;110.00820368386948;109.9515458716872;5.268653169971187;0.14330512687109534;0.0;0.14484646593268938;0.0;0.024336800193198286;0.111102031331;1.88003963316
85;11825.9417736102;79.88420657367877;34.83997663880514;35.04039266213173;2131.2727422299645;109.04284932689869;109.02789214097444;4.727177406637084;0.1427340718000008;0.0;0.14398109097241674;0.0;0.02270423885558131;0.123802859878;1.83009792013
86;11887.701550589592;79.94450109382387;34.64715275961086;34.85362669249148;2174.205892639062;109.26039866659798;109.23959380218166;4.706142772231575;0.14271284500722978;0.0;0.14394902087943226;0.0;0.02302397557082177;0.122806466703;1.83153401667
87;12353.25508006702;85.56160554865173;37.96009591564568;38.60860190495898;13.148778901595984;108.5756952707075;108.399241828406;87.436732674544;0.1476642312927786;0.0;0.3796414639841181;0.0;0.20766661571243347;0.1126;1.908
88;12481.31041166999;84.78815079762866;36.89280703251307;37.322879901364495;45.841166837787284;108.94092586382509;108.85395627927322;46.18615161261947;0.14593428289539326;0.0;0.23543021192364794;0.0;0.12113211912775315;0.111;1.901
89;12492.490981039742;85.43803291592434;37.35217083825341;37.9280560602332;20.741974676441227;108.83410918599836;108.69239140765335;67.4998804797129;0.14727657075695758;0.0;0.3075550851819853;0.0;0.16888680935720385;0.111;1.908
90;12624.82858058903;84.98976206331699;36.49107676615544;36.95038923367329;46.02837366724358;109.2257272377716;109.14363651069037;48.3451972065871;0.14623391933769528;0.0;0.2424468782677261;0.0;0.11280234385114747;0.1094;1.9045
91;12483.486430726982;85.11011435898773;37.12952688783772;37.6361489564312;29.20274640145237;108.87299079604738;108.75920444161123;57.53435461594068;0.14657402811790327;0.0;0.2728501004447008;0.0;0.1457869589371063;0.111;1.9045
92;12344.747572513037;85.23012852890344;37.724628672516324;38.31115087174753;17.51524000465735;108.58446232663448;108.43927825503359;77.72370023834073;0.14692686257947934;0.0;0.3438649161349813;0.0;0.18289713912900232;0.1126;1.9045
93;12635.54277964009;85.31411060880762;36.68696698970531;37.23189134050309;30.33717526735646;109.14820051263806;109.04108657595413;59.170635393147506;0.1469020057551702;0.0;0.2785656564658432;0.0;0.13360588309129298;0.1094;1.908
94;12342.966551284238;84.90467113054115;37.47854548409564;37.99281168150873;25.355393312694783;108.61281847324342;108.49746431158079;65.94557066907863;0.14625378097022335;0.0;0.3016144249722627;0.0;0.15634021556036487;0.1126;1.901
95;12620.853052481409;84.67130371822118;36.27423293993057;36.6478190908094;79.70093418684158;109.34359642125223;109.28136124894613;36.444866303039156;0.14562716598128272;0.0;0.206055633343088;0.0;0.0902776201786952;0.1094;1.901
96;12533.882695229982;82.98623612485943;35.12220603288648;35.31056523780636;1735.964028427496;109.96663949526415;109.95154587268244;5.268653173103316;0.1433051268710947;0.0;0.1448464659345116;0.0;0.02433680020487392;0.111102031331;1.88003963316
97;11825.941771529902;79.88420657367877;34.8371916715104;35.04039267045361;2131.272737335668;109.0229572012386;109.02789213404257;4.727177394330821;0.14273407179999856;0.0;0.1439810909659499;0.0;0.02270423896140413;0.123802859878;1.83009792013
98;11887.701552197392;79.94450109382387;34.647875821387316;34.85362668605982;2174.205894580722;109.2393729472678;109.23959380682017;4.706142802464664;0.1427128450072298;0.0;0.1439490208952469;0.0;0.023023975567760688;0.122806466703;1.83153401667
99;12522.037504500284;86.01427902799584;38.158759094856244;38.38612337751886;13.69793672934905;108.81957563201931;108.620123523138;80.86838696575059;0.14863412071127888;0.0;0.3559876942108785;0.0;0.20360558576119125;0.111;1.914
100;12566.510555413908;86.60870769292721;38.566978320069545;38.80266401184047;10.339269148702396;108.79600967583687;108.57880624850416;90.09889632320099;0.15019670572610436;0.0;0.39044081351539023;0.0;0.23199670608500336;0.111;1.92
101;12401.98958369219;86.44221909065433;38.89790720300357;39.29428335383193;8.033571365178004;108.66994657388685;108.34061439255088;103.88957175514709;0.14987355974025793;0.0;0.4417587288466093;0.0;0.260354573729054;0.1126;1.917
102;12689.421335028734;86.17578687896257;37.75693582761457;37.8780688057498;15.46535739559356;108.99557287211937;108.88844651348421;78.9078453298566;0.14891843431652854;0.0;0.3489983800365078;0.0;0.17578407093768125;0.1094;1.917
103;12381.836894326474;86.1441047549258;38.69612573723453;39.076778283064634;9.191362419263552;108.67011817681862;108.3553916366386;99.59065818980801;0.1490851922676256;0.0;0.4253459560671883;0.0;0.24461032711127784;0.1126;1.914
104;12425.653065480124;86.74498356698383;39.09293912666632;39.50239507128597;7.174919288840879;108.67108220109999;108.32904730060112;107.24964941291809;0.15071627944632845;0.0;0.4547034137162603;0.0;0.274379875680248;0.1126;1.92
105;12714.185441330766;86.47204073085756;37.96009092877954;38.07526917111978;13.332892373776154;108.97175398286119;108.85935064090195;83.16461973711282;0.1496917294826471;0.0;0.364786619610766;0.0;0.18661369923458296;0.1094;1.92
106;12542.580777018742;86.30919323301909;38.36647277248681;38.598866860539715;11.753410992995136;108.8061287334544;108.59667727154202;85.93871043882223;0.14938890488332127;0.0;0.3748125353023052;0.0;0.21856309818746156;0.111;1.917
107;12667.79420098076;85.88408327340215;37.547217989964686;37.672869914857685;18.490082215815125;109.0253304670812;108.92628338041641;73.60010410974326;0.14819684665261532;0.0;0.3295965880130236;0.0;0.1634734964163466;0.1094;1.914
108;12533.88269508494;82.98623612485943;35.288900504581825;35.31056523838663;1735.9640282559594;109.97938378500072;109.95154587183224;5.2686531723413985;0.14330512687109526;0.0;0.1448464659340687;0.0;0.02433680021053297;0.111102031331;1.88003963316
109;11825.941773298513;79.88420657367877;35.02548233633877;35.04039266337815;2131.272746566029;109.04236872513573;109.02789214417193;4.727177356078162;0.14273407179999856;0.0;0.14398109094585534;0.0;0.022704238875460282;0.123802859878;1.83009792013
110;11887.701550874684;79.94450109382387;34.84016906435261;34.85362669135142;2174.2058956443693;109.26008803869158;109.23959379914568;4.7061428179581215;0.1427128450072297;0.0;0.1439490209033512;0.0;0.023023975640698708;0.122806466703;1.83153401667
111;12381.836891964742;86.1441047549258;39.57177151025271;39.07677829250672;9.191361626362204;108.0636909109688;108.35539168454486;99.59066476876762;0.1490851922676272;0.0;0.4253459807135893;0.0;0.24461034667247014;0.1126;1.914
112;12401.989568240342;86.44221909065433;39.79454914863843;39.294283415649964;8.033572052202206;108.04059192821778;108.3406142871058;103.8895605312145;0.14987355974025654;0.0;0.441758686613617;0.0;0.2603545426734345;0.1126;1.917
113;12253.546199138354;86.26952569263662;40.15583753324199;39.71538396267425;5.978252607747675;107.88653247874932;108.13795454406383;114.41018858659992;0.14953518133437532;0.0;0.4814517952948362;0.0;0.2614263817996679;0.11415;1.914
114;12178.398234628823;87.00792765680397;41.11293479977461;40.754397385038;3.2801885310009684;107.73429377682913;107.94389357097084;117.99538519217435;0.15176397328798605;0.0;0.4957810798680437;0.0;0.2694403800844857;0.1157;1.92
115;12154.423628000703;86.69889578886897;40.908891722016314;40.54126318438479;3.5910515725575296;107.74472940078422;107.95141070640913;119.10589230429872;0.15085240180070794;0.0;0.4997357953223307;0.0;0.26040709939590184;0.1157;1.917
116;12297.182063488899;86.87663339970491;40.58209619873272;40.147950164529206;4.784068424662217;107.85615525503457;108.1186259415538;118.15277171998815;0.15123340318610828;0.0;0.4962184826527799;0.0;0.2878320228237861;0.11415;1.92
117;12134.240960873933;86.39461016343435;40.695641308421685;40.3177073741246;4.004091592533315;107.7571221665769;107.95985954473184;119.63712682972378;0.14999784566705066;0.0;0.5015057608819243;0.0;0.2496657702543185;0.1157;1.914
118;12425.653067319035;86.74498356698383;40.00611703722081;39.5023950639306;7.174919593002305;108.02236126149492;108.3290472978453;107.24964640794292;0.1507162794463275;0.0;0.4547034023758557;0.0;0.2743798684503863;0.1126;1.92
119;12273.546602810278;86.57073039400255;40.373945840385055;39.936588114139845;5.295408885428231;107.86984947017643;108.12741209510051;116.70519883248213;0.15035645703668613;0.0;0.4904372741742627;0.0;0.2755232459944636;0.11415;1.917
120;12533.882695021775;82.98623612485943;35.4833382096001;35.310565238639285;1735.9640284158445;109.93166529324236;109.95154587172041;5.268653170205654;0.14330512687109473;0.0;0.1448464659328252;0.0;0.02433680020059029;0.111102031331;1.88003963316
121;11825.941772104643;79.88420657367877;35.22586270877353;35.040392668153984;2131.272743223105;109.03226325722395;109.02789214060509;4.727177365086237;0.1427340718000026;0.0;0.14398109095059142;0.0;0.02270423873646519;0.123802859878;1.83009792013
