;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
43;12687.808152584397;86.07726889050903;37.739813753403865;37.786054573821175;121.72186701933151;108.3420233280136;108.38323119086417;20.685549924668532;0.10566160675624696;0.07352423468460924;0.13420375115627833;0.06231387604389299;0.08350311883320634;0.1094;1.92
44;12482.671822446424;86.35303372520512;38.825177723146346;38.882451655578855;30.3421978819951;107.462414446684;107.5225726788496;33.99448621426819;0.10640733173995208;0.12772185742678066;0.17266302997946684;0.10802517783660864;0.13507539078948544;0.1126;1.92
45;12666.998098603664;84.91079920058856;36.744580151212624;36.702766426632536;799.3654918190947;108.93439191990886;108.96415387504923;7.944429840864657;0.10362176207227757;0.0970418437666582;0.10838492993186233;0.02717173438192307;0.03628179077136202;0.1094;1.908
46;13600.100844372859;85.0268840082733;33.135194174030715;33.086059517043836;1233.1959363170192;112.71678523886548;112.73379938626518;6.135476403655301;0.10324360936746002;0.10042029020323677;0.10612044109316686;0.059618899720336516;0.033415868458537404;0.0972166482044;1.92015303945
47;11592.807884371969;78.30663874456569;34.4286699667669;34.395384449275646;4828.013102329483;108.78381821304431;108.78968120956542;3.143256760516668;0.10101373607444873;0.08317755477079558;0.1017932015765144;0.01563169254702354;0.01558571494151869;0.129280592666;1.80945011123
48;11574.82321097588;78.13480379632071;34.32847099494524;34.29548408782178;4832.502482831966;108.82423612258444;108.83034252891376;3.156194663979057;0.10115964693275094;0.08298495746247403;0.1019443927159367;0.01396164912796473;0.015815015790430872;0.129946677226;1.80632698086
49;11595.73438470094;78.22419738925768;34.334294373740164;34.30123009996012;4886.282479692866;108.8527841596628;108.85891578023798;3.1314106424368524;0.10108656889541093;0.083072601650982;0.10185963938350684;0.014458374865984813;0.01567465879768186;0.129422275289;1.80803528024
50;11578.069222129741;78.22685931555398;34.40758417178074;34.374560545222984;4887.580271819826;108.7748243459982;108.78100803988892;3.1266007349930605;0.10107741296405982;0.08307172417955573;0.1018481886362189;0.014660621720257425;0.015575724902286453;0.129684432789;1.80796234322
51;12440.75445240952;85.74752565297443;38.440020780103346;38.44459756761432;73.75171441420771;107.66455494045694;107.67599724753208;20.356555484941165;0.10521495068178316;0.13244560733317434;0.13304290887646256;0.12376838726310127;0.11544607386571674;0.1126;1.914
52;12255.42710161993;85.69872429955534;39.12436039829789;39.13716697758002;21.012969861859013;107.0610742307413;107.0684702532585;29.662149837401238;0.10529456407252856;0.14979453541417198;0.1586330222996467;0.22185332680226946;0.20122975244965974;0.1157;1.911
53;12423.708324012689;85.16070491542668;37.96165670730531;37.925934644460284;228.7106837464143;107.91979683264964;107.94034569944372;12.615183528951825;0.10417646626570964;0.11027067663664727;0.11575414407202934;0.06272814226067801;0.07587763577789125;0.1126;1.908
54;12333.152815471918;85.5754228441041;38.70091934985482;38.70293001954332;48.79077206932846;107.37357461213429;107.39170963479195;21.303952892677255;0.10498141697351973;0.13360673242993265;0.13521402542243238;0.15827801451986126;0.1466936481437175;0.11415;1.911
55;12352.941545323049;85.87423381112437;38.89798990056614;38.922594583115036;32.28255781809236;107.29410442866508;107.30739323904476;26.278856498816207;0.10554223442438282;0.14390888822751344;0.14895776685552595;0.1893378332241915;0.16482333777592298;0.11415;1.914
56;12233.187438748791;85.40154306355495;38.93223271240376;38.92893633618439;30.90265306765172;107.13290139797373;107.1482413406267;24.478796676374305;0.10474931797884997;0.1386347993259938;0.14338690220274208;0.18670168072537816;0.1767519812143689;0.1157;1.908
57;12429.378572355283;85.45180615082151;38.21355256628593;38.19436929595837;129.52782800911234;107.7808480077875;107.79767764346931;15.7436004716849;0.1046772046529236;0.12038248908777373;0.12216011035247998;0.09207666402388652;0.09619128831588823;0.1126;1.911
58;12319.831597603608;85.28127656418204;38.48029806819617;38.46205694620768;81.20056136264984;107.48447694596874;107.50720356367405;17.15804133178819;0.10445856694073856;0.12219868325310974;0.1249878653189864;0.12150691124721122;0.12214415346617152;0.11415;1.908
59;12282.67916385139;86.00061644636097;39.30066630962224;39.33005571202683;16.08222631358954;107.01865934633075;107.02058345139343;34.22335209268068;0.10587876054493987;0.15670567485077222;0.17306102296768505;0.2469526778027016;0.21708593928970946;0.1157;1.914
60;12666.998097847818;84.91079920058856;36.688292559797866;36.7027664296559;799.3654924961925;108.957571285289;108.96415387514523;7.944429798661991;0.10362176207227844;0.13808018943914366;0.10838492988236904;0.06191605526728024;0.036281790752561376;0.1094;1.908
61;13600.10084489717;85.0268840082733;33.09355992299146;33.086059514946605;1233.195936963051;112.7084341922299;112.73379938620457;6.135476403655301;0.10324360936746058;0.1371241769017069;0.1061204410931674;0.05431251933504736;0.033415868512972305;0.0972166482044;1.92015303945
62;11592.807882243325;78.30663874456569;34.38207128166011;34.395384457790946;4828.013094948568;108.7943693128961;108.7896812023441;3.1432567904421838;0.1010137360744488;0.13556957236294714;0.10179320159129952;0.011737390253042684;0.015585715061874597;0.129280592666;1.80945011123
63;11574.823211878733;78.13480379632077;34.28218714723034;34.29548408420952;4832.50248543466;108.83203539167968;108.8303425378668;3.1561946651593678;0.1011596469327516;0.13571627421650995;0.10194439271652203;0.011306813619307559;0.01581501586591052;0.129946677226;1.80632698086
64;11595.734385378457;78.22419738925768;34.287819987058604;34.30123009725049;4886.282480795448;108.86226975112083;108.85891577589372;3.131410631432568;0.1010865688954114;0.13564253065060575;0.10185963937809454;0.011810183201183972;0.01567465872515279;0.129422275289;1.80803528024
65;11578.069222358385;78.22685931555398;34.36117725086393;34.37456054430821;4887.580272898634;108.7841419653664;108.78100804186505;3.1266007087804435;0.10107741296406067;0.1356295508749599;0.1018481886233447;0.011031618087628876;0.015575724831121438;0.129684432789;1.80796234322
66;13084.169057667263;83.56052058623867;33.65334161696142;33.68354982559301;109.73327741466781;110.81879504569702;111.480494817652;22.962876929463764;0.10166880870895684;0.19680488455245726;0.1370154961981948;0.6419766134969821;0.07926724026951057;0.104;1.8975
67;12930.745205303025;83.69037974141139;34.24821967944607;34.42717872448833;189.6239115287463;110.322799950132;110.74451198979034;17.040634513899892;0.10186286020296932;0.2218031027253281;0.12256497854706515;0.4520821041918221;0.09038243136721866;0.1058;1.8975
68;13071.508119950966;83.86328009627815;33.924950357136034;34.03697839077372;242.21321574390183;110.74326456486796;111.22995743136116;15.5905032007671;0.1019971694861616;0.19502945302556246;0.11955100701552013;0.5678994215388268;0.07301676405914459;0.104;1.901
69;13227.65031869147;83.13706065099531;32.881454293893896;32.68608356775153;28.111427154366822;111.37866938855062;112.28523245454849;30.620832684223146;0.1012184256749016;0.1702045323015082;0.15889410338387194;0.8915355283281805;0.09163418386289916;0.1022;1.894
70;12946.844820908127;83.38932900027363;33.9824802270546;34.061702621351216;95.35507209565287;110.44039982946757;111.01084445429865;26.252529788731;0.10154853895955204;0.2172507985046672;0.14607953665003762;0.5257348409293213;0.1163687302384925;0.1058;1.894
71;13222.258248015032;83.43026156040982;33.096828364250385;33.00086915245722;61.629250401430426;111.29326104179621;112.12292962841929;24.320654761898805;0.10148623376212046;0.17309912646483494;0.1405822309352003;0.8104994557959582;0.06472756544628007;0.1022;1.8975
72;13214.204199187176;83.72901598464193;33.33554344791407;33.331860490798256;149.90086655805018;111.237697124868;111.91779301949316;17.716485133565094;0.10179043929674744;0.17366576963381936;0.12402933158390668;0.7457818535808625;0.056980618175809676;0.1022;1.901
73;13102.602590569575;83.26338679642389;33.415663726099574;33.31265697939825;43.075543208543436;110.92872691531856;111.72727472609405;32.32631455487281;0.10137788941044372;0.18460258073200075;0.16430863132140372;0.7244707286174248;0.07807827036036934;0.104;1.894
74;12926.535383265287;83.99712796574708;34.54743952738147;34.750788702832125;303.4568944189783;110.24782859924669;110.5220777605205;12.292061060973673;0.10221569050256783;0.2209926819253791;0.11342646816610168;0.38819569570961227;0.07254910181308744;0.1058;1.901
75;12666.998098475176;84.91079920058856;36.70569202670404;36.70276642714653;799.3654920145703;108.97027016139454;108.96415387462228;7.944429834299799;0.10362176207227893;0.08596370305438307;0.10838492992416457;0.07179559471681797;0.036281790714960085;0.1094;1.908
76;13600.100844491984;85.0268840082733;33.10627831859781;33.08605951656732;1233.1959365033038;112.71814032686848;112.73379938653522;6.135476404869645;0.1032436093674604;0.08661760811344885;0.10612044109429056;0.05317270316378506;0.03341586849936358;0.0972166482044;1.92015303945
77;11592.807881583669;78.30663874456569;34.40671132657345;34.39538446042985;4828.013096538311;108.8011918329323;108.78968119951956;3.1432567880718456;0.10101373607444868;0.08094668378675192;0.10179320159012832;0.015523612729800719;0.015585715178583353;0.129280592666;1.80945011123
78;11574.82321173688;78.13480379632077;34.30639272849948;34.29548408477735;4832.502484364992;108.83807144817114;108.83034253369564;3.1561946687002997;0.10115964693275127;0.08079431119750093;0.10194439271827574;0.013315585271220063;0.01581501586591052;0.129946677226;1.80632698086
79;11595.734385650014;78.22419738925768;34.31214659711447;34.3012300961638;4886.282479474312;108.86832153210597;108.85891578050376;3.131410635298938;0.10108656889541094;0.08083686270915387;0.1018596393799959;0.014122495040360282;0.015674658708833753;0.129422275289;1.80803528024
80;11578.069222850027;78.22685931555398;34.38560666510958;34.374560542341435;4887.580273231189;108.79056709882731;108.78100804392095;3.126600710269797;0.10107741296406034;0.08083786174688623;0.10184818862407588;0.01431340006219372;0.015575724725286287;0.129684432789;1.80796234322
81;12305.943676732217;83.96870971152481;36.962902154946974;37.20497303088153;164.3787900107595;108.16554536453181;108.18785855859971;16.828841833026136;0.10248097849811867;0.3218887282857549;0.12261202910740975;0.08784638519938233;0.0691995375346375;0.11415;1.894
82;12197.43975677154;84.0754104058455;37.48819608105186;37.74572985559862;104.92465480396437;107.79909472606415;107.78735802703191;17.71499823552309;0.10267870074526828;0.35091097765576124;0.1247559789688084;0.062474082358917986;0.09998334859528406;0.1157;1.894
83;12305.523180885788;83.6556325344756;36.66084555560439;36.89356180995897;107.87712339622088;108.30865515498449;108.34654429187802;22.915715058502325;0.10209618392247467;0.3132397573163677;0.1372068175369716;0.10678519859228157;0.0772102759380381;0.11415;1.8905
84;12419.024705369411;83.55192299266574;36.136471888652295;36.335804709597134;116.27213592036308;108.73959265071468;108.7570454550238;24.270552351847076;0.1019264564411638;0.3012396008525255;0.14076206151976195;0.13092300524960124;0.07489547070123327;0.1126;1.8905
85;12194.802161109217;83.75909193438237;37.15874628288634;37.43994440923559;80.62592340997709;107.93392632685055;107.95921494957214;22.051078778161088;0.10227326210564128;0.3535595851936271;0.13505488302348034;0.07636849262241999;0.08980263353419311;0.1157;1.8905
86;12417.922239775136;83.86174837994844;36.42667277361527;36.650054853075524;202.6108197381852;108.58375168120745;108.60958190468716;16.792961290752267;0.10229082548558537;0.3021614200770815;0.12237430203257653;0.12236222704162425;0.06009054152743187;0.1126;1.894
87;12193.695161676691;83.44869435578221;36.88324003557364;37.133958416083175;53.449602581239034;108.07014262674898;108.12171279469696;30.468660262538123;0.10190912671758397;0.3254634892568454;0.15886754964942404;0.09258705472016518;0.09505369087087827;0.1157;1.887
88;12308.46968698297;83.34841760057184;36.389057485742896;36.57454557437153;66.91917018857603;108.46266594760641;108.4978046382157;33.022576680954266;0.1017517684686928;0.2975196136291691;0.1667371332853108;0.1155021369706319;0.0986652217642474;0.11415;1.887
89;12424.372113459356;83.24790097218731;35.86714339616708;36.01037856836954;62.97276975835597;108.90551068831672;108.90049485505081;34.859056609288615;0.10160155895929092;0.29981145389503805;0.1725263403414735;0.13191456098359464;0.09162041320537756;0.1126;1.887
90;12666.998098361253;84.91079920058856;36.69313187670606;36.70276642760221;799.3654922872356;108.94190308307401;108.9641538747084;7.944429832424125;0.10362176207227793;0.12019261652177997;0.10838492992196386;0.06384218708385013;0.03628179072749385;0.1094;1.908
91;13600.100844570334;85.0268840082733;33.109532568653066;33.086059516253925;1233.1959367636446;112.70948989042357;112.73379938648122;6.135476398797923;0.10324360936746044;0.11931714622267225;0.10612044108867393;0.05378286135589959;0.033415868512972305;0.0972166482044;1.92015303945
92;11592.807883915271;78.30663874456569;34.40305899545941;34.39538445110233;4828.013096951429;108.78666315228588;108.78968121057451;3.1432567771090327;0.10101373607444876;0.1073735132329568;0.10179320158471207;0.018191527887844724;0.01558571508011034;0.129280592666;1.80945011123
93;11574.82321070077;78.13480379632071;34.30253069768004;34.295484088921825;4832.502480569835;108.82609370924757;108.83034253282572;3.1561946663396787;0.10115964693275104;0.10722958422077117;0.10194439271710616;0.018978565675061548;0.01581501590005607;0.129946677226;1.80632698086
94;11595.734385088357;78.22419738925768;34.30835270132297;34.30123009841047;4886.282479194961;108.85602721355878;108.85891577997164;3.1314106198334564;0.1010865688954108;0.10728311651677057;0.1018596393723886;0.018547902483961;0.015674658694327936;0.129422275289;1.80803528024
95;11578.069222406015;78.22685931555398;34.38211040808765;34.374560544118395;4887.580271220849;108.77691505723296;108.78100803487386;3.1266007376738965;0.10107741296406024;0.10729635310787118;0.1018481886375361;0.018401457466102625;0.01557572480375028;0.129684432789;1.80796234322
96;12650.409193532472;83.64008502046785;35.15594549614729;35.498346548898624;150.18039973846462;109.41996476464784;109.57126177535142;17.121376611425678;0.10192260541868696;0.29384807125112283;0.12279447110221076;0.2060114289311652;0.06628040012866399;0.1094;1.894
97;12946.844816875027;83.38932900027363;33.94182367355772;34.061702637490185;95.35508990334273;110.40524333639972;111.01084438930066;26.25253156307536;0.10154853895955136;0.2529802888237874;0.14607954175202806;0.6042629558635761;0.1163687318914978;0.1058;1.894
98;12652.829816389787;83.94892294094159;35.463483998008115;35.797516967525965;276.8719005965815;109.28648421145269;109.42285006417671;12.463811196836062;0.10228462308367432;0.28536548393371103;0.11378791491586925;0.17574337394529954;0.05306576467553644;0.1094;1.8975
99;12789.156457624638;83.5148930126294;34.52369254624411;34.81809855646595;135.5408521693633;109.92458137308195;110.23391747439301;17.8056888934776;0.10173017347351086;0.282673628014169;0.12418417453180736;0.3835923355357464;0.0978420188895678;0.1076;1.894
100;12786.046775767343;83.81984505347509;34.80515010112652;35.13550921884914;221.96347899465653;109.7745550619973;110.03694610497125;13.009897375993113;0.10206819284395467;0.2902895568115721;0.11456890903393575;0.30226884463132797;0.07074433542860087;0.1076;1.8975
101;12926.53538405268;83.99712796574708;34.4857855139578;34.75078869968315;303.456913280113;110.15322493501765;110.52207775476029;12.292061295545778;0.10221569050256753;0.25983635621693024;0.1134264685728318;0.38084066176530623;0.07254910248691164;0.1058;1.901
102;12657.762308614994;84.26360074852604;35.850137734038384;36.09247953862089;479.1360118814318;109.17623757150345;109.27698460568908;9.67382363292914;0.10268735624416883;0.2393568159674021;0.10973613338912304;0.1363678588003652;0.04414806217886735;0.1094;1.901
103;12930.74519781004;83.69037974141139;34.19513527816432;34.427178754465146;189.623913308234;110.24925353005524;110.74451194141494;17.040634255063072;0.1018628602029676;0.26629769772227163;0.12256497797127199;0.4918778089755415;0.09038243265524908;0.1058;1.8975
104;12790.252460747974;84.1305659455555;35.13882438133481;35.42942416810367;363.7390924652842;109.68231867924835;109.87063821721615;10.34044429878246;0.1024458120028362;0.2596022256463777;0.11048050073453808;0.2356136760050017;0.05678564987559285;0.1076;1.901
105;12666.998098655913;84.91079920058856;36.712964648322505;36.7027664264236;799.3654918750577;108.946867196606;108.96415387448185;7.944429838051147;0.1036217620722784;0.11836490924030395;0.10838492992856354;0.09619694291646444;0.0362817907086932;0.1094;1.908
106;13600.100844357014;85.0268840082733;33.120018338342945;33.086059517107195;1233.195936370759;112.72463283418449;112.73379938662451;6.1354764072983325;0.10324360936746008;0.1194224030106818;0.10612044109653694;0.08480922619918432;0.03341586852658103;0.0972166482044;1.92015303945
107;11592.80788451458;78.30663874456569;34.42590959123868;34.39538444870546;4828.013103570079;108.78773983009312;108.78968120707701;3.143256767627681;0.1010137360744488;0.1203403479684636;0.10179320158002776;0.015662810316072015;0.015585715134817569;0.129280592666;1.80945011123
108;11574.82321053711;78.13480379632071;34.32564684845787;34.295484089575965;4832.502484207754;108.827073558029;108.83034253770636;3.156194667519989;0.1011596469327511;0.12085971564936705;0.10194439271769087;0.01579458570128815;0.01581501600788414;0.129946677226;1.80632698086
109;11595.734385043777;78.22419738925768;34.3312964989924;34.30123009858912;4886.282480632748;108.85715708076805;108.858915776764;3.131410630540328;0.10108656889541118;0.12060935621834536;0.10185963937765546;0.015946368841995854;0.01567465864899727;0.129422275289;1.80803528024
110;11578.069222078891;78.22685931555398;34.40499777363249;34.37456054542673;4887.580270918748;108.7779194106753;108.78100803649416;3.1266007299292595;0.1010774129640602;0.12056311779350885;0.10184818863373207;0.015164727585128124;0.015575724701564618;0.129684432789;1.80796234322
