;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
10;11652.10574445628;76.76288368868424;32.75034693734539;32.61431784478247;1037.1982824232816;109.98506326261787;109.97887204588258;7.265315084049819;0.17129449118762854;0.0;0.17374222162845887;0.0;0.03547211266464473;0.132;1.785
11;11873.04533757779;77.34374441977086;32.26991254307636;32.311358319027;2249.6854667289235;110.59642004083072;110.59158844248572;4.67209565011292;0.171255775454181;0.0;0.1722724478161794;0.0;0.02413999029708622;0.12689920064;1.79748919739
12;11858.12954388618;77.32875334323595;32.3135194418121;32.356036256778765;2250.8497774890147;110.54038416395656;110.53377141056677;4.661689687139913;0.1712547014558329;0.0;0.17226686967733082;0.0;0.023994400903164712;0.12717137523;1.79711005539
13;11890.689389904499;78.02809483727287;32.870298611421106;32.92516919540443;952.5065277497093;110.20594518983698;110.2285371331037;6.495919042137629;0.17147000842927926;0.0;0.1734275503773582;0.0;0.034186266328958784;0.125;1.81
14;12275.629665477583;77.5953324184701;30.95420813082809;30.952436773665013;268.90455893935297;112.27716326415614;112.29686034420696;13.16360685558259;0.17127518099260794;0.0;0.1791861502449408;0.0;0.09307901521314672;0.12;1.805
15;12055.36905794175;77.95645848977297;32.15540246659865;32.194734318360375;1135.8600870762882;110.97130982523281;111.01920441187444;6.344015376792262;0.17140288858186156;0.0;0.1732711595272724;0.0;0.03444605841933737;0.1225;1.81
16;12102.607131789166;77.66253016947195;31.68773112906661;31.711811462550692;1123.7260466500256;111.40620855869932;111.43742341187072;6.770369642064281;0.17129704185588734;0.0;0.1734245745197616;0.0;0.04122872098212777;0.1225;1.805
17;11932.004434354776;77.72956101396727;32.414958346144616;32.461336680341944;1752.9696845676142;110.59366389280994;110.60986342778709;5.103335580279043;0.17133231448247946;0.0;0.17254410026938713;0.0;0.0264376944574176;0.125;1.805
18;12155.125530175525;77.37747173518146;31.218261253764325;31.21663451610569;597.7106665098438;111.86366299568036;111.88216211572048;9.789977913580794;0.17125836988014834;0.0;0.17567847898540934;0.0;0.0655613122446145;0.1225;1.8
19;12224.555930739707;77.88463386570665;31.424542801258987;31.44607837250048;533.597217211549;111.79554065267773;111.84921036972011;9.496865119707683;0.1713495182260305;0.0;0.17550984185496804;0.0;0.06105981129005735;0.12;1.81
20;12327.855231598496;77.31476515503405;30.480265251918002;30.46292325524482;110.04646847545384;112.75909589431916;112.73240985392772;19.55510427010316;0.17126615410432025;0.0;0.18828310959996095;0.0;0.12936333304074876;0.12;1.8
21;11979.18663137627;77.44003197455227;31.951476139456318;31.983038011519252;1886.2884112288987;111.00552537732344;111.014232949873;5.238737708594535;0.17126368438520176;0.0;0.17254089243505671;0.0;0.029070168177276593;0.125;1.8
22;11873.045336908735;77.34374441977086;32.389891014495;32.311358321704056;2249.6854671886126;110.61930351084186;110.59158843417408;4.672095762534272;0.17125577545417925;0.0;0.1722724478649602;0.0;0.02413999055721301;0.12689920064;1.79748919739
23;11858.129544323952;77.32875334323595;32.433258648308026;32.35603625502708;2250.8497777183993;110.56427877588771;110.53377141642456;4.661689607141118;0.17125470145582966;0.0;0.1722668696426902;0.0;0.023994400740857846;0.12717137523;1.79711005539
24;11745.351504962387;78.70160569900533;34.2376800836415;34.18013802628701;71.96939363139745;109.33518045233771;109.17478087889118;23.31813438519743;0.17205572540486133;0.0;0.1957113667440259;0.0;0.12868374912637004;0.1265;1.82
25;11823.769361406508;78.97968949253547;34.227577483496376;34.14453741033639;55.478740536371966;109.45298048147006;109.303332406481;23.442024745181648;0.1723334150319799;0.0;0.19619190215013987;0.0;0.11973489583431238;0.125;1.825
26;11834.300409718879;78.65295905289405;33.84922236249744;33.775656586313126;134.42943143494395;109.6843809136722;109.56265054850455;15.357118339969507;0.17196673529875958;0.0;0.18260891395989934;0.0;0.08222891978544875;0.125;1.82
27;11653.159427250659;78.75016967243133;34.62130500610935;34.597509066548355;31.79140223383455;108.96272053949572;108.79105822125544;32.942157269709284;0.1721497259156895;0.0;0.21679137457891626;0.0;0.18513867002891687;0.128;1.82
28;11736.554399427812;79.37096344678791;34.93723674241589;34.884726487287196;16.73187198780737;108.88128460087722;108.75605732124426;43.578667809146566;0.1729213407936694;0.0;0.24553491650735235;0.0;0.22448691019599015;0.1265;1.83
29;11644.665552996023;79.08290004347631;34.96973072526356;34.964236175629566;15.123239377117464;108.71035122970197;108.58075111527643;43.23790404923483;0.17256292073693516;0.0;0.24431582778590225;0.0;0.23184293802156897;0.128;1.825
30;11736.08398654632;79.03134027745709;34.60084799912081;34.546966229853304;31.42001859103961;109.10204746485698;108.94159820303963;33.531161303682154;0.1724455833551426;0.0;0.21846487132253448;0.0;0.17966936011222934;0.1265;1.825
31;11824.595420632872;79.31622172269024;34.574564545598065;34.477786215825006;27.28334469655356;109.24893311857063;109.09727063110014;32.91187350681673;0.1727845054213588;0.0;0.21722234749956207;0.0;0.1583718001698317;0.125;1.83
32;11645.836505312715;79.42560549511448;35.294050703843276;35.302274235092135;8.882256616166892;108.47964279935837;108.41820565824541;51.746315878431005;0.17306351932339414;0.0;0.2698034131258688;0.0;0.2623152618662375;0.128;1.83
33;11873.045339132852;77.34374441977094;32.39092941126826;32.3113583128068;2249.685466383093;110.60760414645172;110.59158844279008;4.672095687748259;0.17125577545418064;0.0;0.17227244783251003;0.0;0.024139990232726883;0.12689920064;1.79748919739
34;11858.129542802808;77.32875334323589;32.43580206159861;32.356036261112216;2250.8497773171803;110.55088915195749;110.5337714103523;4.661689659076299;0.1712547014558329;0.0;0.17226686966518;0.0;0.02399440098052405;0.12717137523;1.79711005539
35;11227.02980606545;77.16636650233049;34.90510494693481;34.71829427558099;38.16083597431447;108.19141337841567;108.09903453165659;24.728190929894577;0.17125228854426328;0.0;0.19776521770679525;0.0;0.13147209543782126;0.138;1.79
36;11196.771182898268;77.46005709237062;35.30814882528407;35.133038179128945;23.791678014660093;107.9944529916335;107.91268959006253;27.292252520635362;0.17133458370843446;0.0;0.2031585894594563;0.0;0.11470258988591428;0.138;1.795
37;11225.728932243994;77.73832099103159;35.41467922164584;35.29547265241521;16.676681699108745;107.9637615802434;107.89712515260891;28.92944889816775;0.17146016833132927;0.0;0.20685549943597006;0.0;0.1018742355975229;0.137;1.8
38;11179.494504402583;77.76303142221643;35.61923874636838;35.50513075844735;12.759256840790801;107.85722704939369;107.79847681928403;31.206597878574886;0.17148861748260896;0.0;0.21210840160644528;0.0;0.09259586292024878;0.138;1.8
39;11284.432211992531;77.14499482472816;34.633027547844854;34.467293659945696;57.9958123787717;108.38851813484119;108.29026546867657;21.47958330151577;0.1712469344355304;0.0;0.1915919431894752;0.0;0.12549056409169998;0.137;1.79
40;11304.592060658684;77.41400582764477;34.812615676290676;34.65567125422049;49.230355249469156;108.32805816237028;108.23099791618479;21.997147714204747;0.17130323866036512;0.0;0.192579313102064;0.0;0.11646363015771904;0.136;1.795
41;11248.771217711655;77.43704120897615;35.069516305132225;34.90200783991735;32.960402770005125;108.14507159011013;108.05443774422241;24.77726973992346;0.17131804075663104;0.0;0.1979203899591228;0.0;0.11741827386249057;0.137;1.795
42;11344.916282953584;77.12360631176587;34.347974056702114;34.20394633447589;95.80448174813999;108.61184613657173;108.5133215410613;18.02755444998555;0.17124327872744927;0.0;0.1858067387156038;0.0;0.1136013764287155;0.136;1.79
43;11275.616645649161;77.713588280836;35.194199813517365;35.07117604106157;23.14019883123397;108.10120578499992;108.02630869106072;26.41333480000556;0.1714335063825311;0.0;0.2013754585812292;0.0;0.11028656383630896;0.136;1.8
44;11873.045339581398;77.34374441977094;32.760543067715766;32.31135831101316;2249.6854675562813;110.60366559392712;110.59158843737877;4.672095721860093;0.17125577545418466;0.0;0.17227244784731602;0.0;0.02413999026773995;0.12689920064;1.79748919739
45;11858.129542436196;77.32875334323589;32.80465149879739;32.356036262578286;2250.8497778991605;110.5475544367349;110.533771414166;4.6616896337382245;0.17125470145583335;0.0;0.17226686965420973;0.0;0.02399440093814153;0.12717137523;1.79711005539
46;11644.14945893312;77.56471838179344;33.905343629766804;33.44803078561951;697.1969868644733;109.49700889768437;109.45307367759486;8.607907622435237;0.17131211297265664;0.0;0.17473802464070085;0.0;0.05048130854195111;0.13;1.8
47;11604.56444066282;77.8631285534202;34.369299661064986;33.9048155643582;232.40731756767212;109.1453938757576;109.11115258144577;14.105612573255485;0.171441595287495;0.0;0.1804874332530273;0.0;0.08311892764532995;0.13;1.805
48;11731.169980892304;78.09954506948404;34.11125581080608;33.63477128254737;352.2515666893922;109.5110386428334;109.4936967074828;11.731502477228725;0.17155049687167134;0.0;0.17785281394223346;0.0;0.06588571539186686;0.1275;1.81
49;11767.193015138137;77.79642669325386;33.65801246410525;33.18752600722884;987.4321401438356;109.85638092913942;109.83787596510504;7.021708816623866;0.17138061894872453;0.0;0.17366688481491233;0.0;0.03806522595810965;0.1275;1.805
50;11809.151661330769;77.50244722054151;33.18308533708097;32.72567474604943;1919.0874072487438;110.22386138181015;110.20622939607368;4.985373186278965;0.17128171865998554;0.0;0.1724386565908765;0.0;0.025902558844044358;0.1275;1.8
51;11979.186634316837;77.44003197455227;32.435305574904184;31.983037999754487;1886.2883499758987;111.01400625536829;111.01423297450451;5.238737545166764;0.17126368438520162;0.0;0.17254089235566392;0.0;0.02907016984909928;0.125;1.8
52;11932.004439745022;77.72956101396719;32.932042964772165;32.461336658780496;1752.9696727555759;110.61133641635662;110.60986343164384;5.103335346965028;0.17133231448248046;0.0;0.17254410015897645;0.0;0.02643769451726759;0.125;1.805
53;11890.689395694955;78.02809483727295;33.415107978743315;32.925169172242015;952.506568891549;110.22732162372536;110.22853713965395;6.495918548737437;0.17147000842927404;0.0;0.17342755008165953;0.0;0.034186260618627506;0.125;1.81
54;11571.231270638591;78.17081091040025;34.81009736746859;34.34586177026315;69.13224571643167;108.79961336644651;108.80255032414546;22.778328584595233;0.1716439952603757;0.0;0.19432780896299096;0.0;0.13197994787372205;0.13;1.81
55;11873.045339611048;77.34374441977094;32.292376279759665;32.31135831089337;2249.685465832211;110.5690999006383;110.59158844910013;4.672095725070489;0.17125577545417975;0.0;0.1722724478487042;0.0;0.02413999050904405;0.12689920064;1.79748919739
56;11858.129542435745;77.32875334323589;32.33740268962141;32.356036262580915;2250.8497770438626;110.51069313776564;110.53377140590521;4.6616896357647475;0.1712547014558324;0.0;0.17226686965508622;0.0;0.023994400781520167;0.12717137523;1.79711005539
57;11296.328131340872;78.31279747804544;35.452427802710574;35.587554314240656;6.554932070109611;108.3065452716187;107.87760832949849;41.848357662711976;0.17186869124926554;0.0;0.2399154179895211;0.0;0.11387903965027713;0.135;1.81
58;11259.124966125695;78.02255386882365;35.35388825056461;35.44612246665099;10.256610748244032;108.18674606293108;107.88651158297785;34.20129740544269;0.17163765693837735;0.0;0.2194883716591841;0.0;0.10234739266177023;0.136;1.805
59;11253.726075322538;78.3411084802679;35.697088846928956;35.78628206227773;5.147635359114421;108.1908064017703;107.79323465371216;44.257207784377584;0.17191949228774725;0.0;0.24677017439158655;0.0;0.09227813882971182;0.136;1.81
60;11307.024146084685;77.99604706398185;35.10625631930566;35.22800682649524;14.13674497317034;108.3253972892358;108.0064668106142;31.37591930109707;0.17160023092276727;0.0;0.2125977713546271;0.0;0.11731063183382835;0.135;1.805
61;11359.225881628037;77.96951476973537;34.854185894175124;34.992651935320055;20.997513806059533;108.47417816816663;108.16146438797286;28.338990126279498;0.17156467888388344;0.0;0.20563076858636514;0.0;0.12789202838657066;0.134;1.805
62;11329.60305628218;77.6888332199697;34.73237226820523;34.83045875680336;34.555411991428215;108.40766301971429;108.19047561982596;23.731174088702197;0.17140864989597562;0.0;0.1959378048566792;0.0;0.11497104261979448;0.135;1.8
63;11275.61664345323;77.713588280836;34.98656929338601;35.07117604985705;23.14017200810992;108.24022046220078;108.02630857460376;26.41333697333486;0.17143350638253108;0.0;0.20137546314225174;0.0;0.11028657098203873;0.136;1.8
64;11342.642121292005;78.28445785055592;35.20412199658453;35.373947205600366;8.867584080205104;108.42898359701005;107.99168106470631;38.736398302950214;0.1718198184627907;0.0;0.231365915939388;0.0;0.13507821673939646;0.134;1.81
65;11387.686352638422;77.66405560005197;34.473420422223064;34.57332769297575;56.143455423062115;108.58851146806269;108.39105467849458;20.865446913257326;0.17138561737180025;0.0;0.1906276474457075;0.0;0.11311961827417667;0.134;1.8
66;11873.045338988079;77.34374441977094;32.24689192611082;32.311358313386144;2249.6854671666524;110.58625333374128;110.59158844016277;4.672095747453785;0.17125577545418075;0.0;0.1722724478584179;0.0;0.024139990477883386;0.12689920064;1.79748919739
67;11858.129542868634;77.32875334323589;32.291806259489505;32.356036260848725;2250.8497777073853;110.52620651036663;110.53377141220389;4.6616896170684905;0.17125470145583194;0.0;0.17226686964699078;0.0;0.02399440079300022;0.12717137523;1.79711005539
68;11979.186632214316;77.44003197455227;31.91821641396461;31.983038008166343;1886.288379508836;111.01910607458818;111.01423295705472;5.238737550872126;0.17126368438520007;0.0;0.17254089235843398;0.0;0.029070168651909506;0.125;1.8
69;12090.85212215525;76.88721427969703;30.950832833145476;30.983468624875808;397.2869694689557;111.8873685579247;111.9026356458227;12.288772017182868;0.17132066204850094;0.0;0.17823297111831893;0.0;0.08036414217947724;0.125;1.79
70;12032.368622175656;77.1593128361243;31.441742186723584;31.489547234217834;1104.2328123741468;111.44524776207822;111.44666538453673;7.4212977353878244;0.17126083473355064;0.0;0.17381451060338002;0.0;0.04582735819440207;0.125;1.795
71;11809.151665940011;77.50244722054151;32.65241977877387;32.72567472761064;1919.0874339284933;110.19474966277649;110.20622941412294;4.985372950703783;0.17128171865998307;0.0;0.17243865648190262;0.0;0.025902558165017745;0.1275;1.8
72;11687.971984501013;77.27538045268372;32.923450906167034;32.983366078399484;1415.485561820133;109.77531072960078;109.8162007939617;5.941471123292012;0.17125203842192654;0.0;0.1728932559146292;0.0;0.0333618618143298;0.13;1.795
73;11644.14945230785;77.56471838179344;33.376478368393286;33.448030812121246;697.1969887349098;109.40546086952071;109.45307367099646;8.607907757340673;0.17131211297265922;0.0;0.1747380247470343;0.0;0.05048130786391791;0.13;1.8
74;11735.932817866533;76.99492045710127;32.45333520452908;32.51102432862189;1682.8686412899747;110.16730375881993;110.19660409146532;5.487929504166313;0.17125806107034486;0.0;0.1726592059910191;0.0;0.02799025639444124;0.13;1.79
75;11910.053985141532;76.94112080053843;31.710931454352522;31.76065756677957;1414.0051629962722;111.00590758270654;111.01280388851913;6.397801949333124;0.17128346096882907;0.0;0.17318468157013067;0.0;0.035090479030790635;0.1275;1.79
76;11856.408851407119;77.21740919891354;32.191465310430466;32.25156862413163;2194.2658748619147;110.58639303427569;110.59573419237064;4.783569497512693;0.17125040094253485;0.0;0.17231604807272635;0.0;0.02469828952681103;0.1275;1.795
77;11873.045337220568;77.34374441977094;32.3630007386833;32.31135832045542;2249.6854655385446;110.60912685028877;110.5915884478902;4.672095753759845;0.17125577545417936;0.0;0.17227244786115287;0.0;0.02413999010866024;0.12689920064;1.79748919739
78;11858.129544137402;77.32875334323589;32.40930782430093;32.3560362557742;2250.84977689666;110.55036628054523;110.53377140675785;4.661689614350115;0.17125470145583258;0.0;0.17226686964581442;0.0;0.02399440106223029;0.12717137523;1.79711005539
79;11581.476446269324;81.03575218772636;37.12783047112275;37.16992530167261;1.8931954459558624;107.84564598246081;107.78317798458772;58.53243569364675;0.1765766514400395;0.0;0.2932508321137325;0.0;0.15652493352983862;0.131;1.85
80;11575.250079416786;81.48591766987022;37.6149554644667;37.645002671976144;1.6025643359654471;107.77147324512435;107.7196062070788;53.0015407618256;0.17787008243270985;0.0;0.2767388290941063;0.0;0.11449184600899268;0.132;1.855
81;11612.546841353545;81.90262478717986;37.877479663469295;37.912522624098564;1.5598243721937743;107.78055175555029;107.72076898149298;48.85131835451476;0.17910770662830694;0.0;0.2650712953185574;0.0;0.1207026930994207;0.132;1.86
82;11653.393084749086;81.85288768472813;37.64439666886672;37.69939450863493;1.7586715101248174;107.863545745787;107.78056531538073;51.22778660123048;0.17887496930306782;0.0;0.2720015309875378;0.0;0.17017370531005213;0.131;1.86
83;11659.36772913335;81.39118932315304;37.143399700463384;37.2137893849973;2.123289996773241;107.95549486184427;107.86160022120764;57.11681768600282;0.17745758134118345;0.0;0.28928962555998944;0.0;0.2169105163747689;0.13;1.855
84;11615.51512946433;81.43858531614711;37.38840604234093;37.436604199906114;1.8093373483223767;107.85014095476446;107.77820181864112;54.96487750302885;0.17766241750335834;0.0;0.282669664095058;0.0;0.16078300948370125;0.131;1.855
85;11541.518516894968;81.08074371459384;37.34913542858641;37.37475456766312;1.6683654223221944;107.76894232343693;107.7235579292684;56.98459409092846;0.17676089217380286;0.0;0.2884446507567571;0.0;0.11235890301945214;0.132;1.85
86;11625.014627325538;80.99070146494049;36.88837949152674;36.95071328669429;2.23683428047546;107.94883572305565;107.86800934707588;59.83762499153618;0.17639510448233706;0.0;0.29732792530855723;0.0;0.20977787831546574;0.13;1.85
87;11697.932191533984;81.80308246117237;37.392429649445546;37.471424292075376;2.0588769874072432;107.9736340925798;107.86537585211876;54.333914713900995;0.1786452096916784;0.0;0.2813341431372189;0.0;0.2298160219167029;0.13;1.86
88;11873.0453372106;77.34374441977086;32.450021415917114;32.31135832049542;2249.6854658836432;110.60945429811744;110.59158844588562;4.67209575148708;0.17125577545418108;0.0;0.17227244786016838;0.0;0.02413999023720355;0.12689920064;1.79748919739
89;11858.129544175124;77.32875334323595;32.4962027636803;32.356036255623216;2250.849777067669;110.54832108864214;110.53377140817058;4.6616896119321085;0.17125470145583271;0.0;0.17226686964476762;0.0;0.02399440097244028;0.12717137523;1.79711005539
90;11621.937432235469;77.29853399374444;33.46230203450908;33.270687800231165;897.6886164365991;109.47576952330748;109.51945120184178;7.488503976004666;0.17125599682205392;0.0;0.17385585850599514;0.0;0.044897544364221685;0.131;1.795
91;11644.149448365206;77.5647183817934;33.659514825444056;33.4480308278925;697.1969603001883;109.39817829038776;109.45307366414015;8.607907849188651;0.1713121129726594;0.0;0.17473802481942802;0.0;0.05048131022694602;0.13;1.8
92;11687.971980042097;77.27538045268379;33.1544705494136;32.98336609623541;1415.485556934515;109.79260753276668;109.81620079190272;5.941471260766196;0.17125203842192727;0.0;0.17289325599021865;0.0;0.033361861899466695;0.13;1.795
93;11602.528648425954;77.03788345465202;33.26604552901224;33.08766461382633;939.6808313965024;109.56093396276036;109.59650615719521;7.140896031294763;0.17124601171052078;0.0;0.17361185121808667;0.0;0.042626104078440585;0.132;1.79
94;11578.521622037537;77.58958667841483;33.978295909166704;33.735439625778184;370.499562798904;109.08461700265836;109.16400481695952;11.320862866813464;0.17132765509902678;0.0;0.17721105051884034;0.0;0.0682183041834175;0.131;1.8
95;11668.720946252526;77.01641042417408;32.9650901094202;32.801392569246396;1354.6893621708764;109.87175797151251;109.8917813620923;6.027836085840661;0.1712511295149334;0.0;0.17294018126857824;0.0;0.032873674791467834;0.131;1.79
96;11556.206332767037;77.32166782288309;33.771225356522955;33.5567752815965;502.2576930979125;109.16331993171256;109.2298041429922;9.74225503367809;0.17126181253946893;0.0;0.17563938340364216;0.0;0.06091144843010796;0.132;1.795
97;11735.93281429846;76.99492045710133;32.66315416492223;32.51102434289348;1682.8686543965189;110.18871266510565;110.19660409910065;5.48792961859138;0.17125806107034575;0.0;0.17265920604921156;0.0;0.02799025630397839;0.13;1.79
98;11513.278958188232;77.61443224601402;34.294743927028215;34.02128396414974;189.2013693217984;108.78737318606642;108.88563476584751;14.490377496095304;0.1713451005789496;0.0;0.18088305672380012;0.0;0.08725554657217499;0.132;1.8
99;11873.0453406498;77.34374441977094;32.05038121911468;32.31135830673864;2249.685466268757;110.56560528277522;110.5915884463787;4.67209563883812;0.17125577545417495;0.0;0.17227244781128095;0.0;0.024139990255180044;0.12689920064;1.79748919739
100;11858.129541683184;77.32875334323589;32.095159587089356;32.356036265590966;2250.849777259186;110.50743487734799;110.53377140782317;4.661689695981967;0.1712547014558319;0.0;0.1722668696811582;0.0;0.023994400953203182;0.12717137523;1.79711005539
101;11295.646855939649;78.63928897420054;35.8504740531601;35.916779718644484;3.752687594640912;108.10138312624672;107.79041383639809;51.73794865035121;0.1722180304279159;0.0;0.26923613316179124;0.0;0.10227351220752053;0.135;1.815
102;11337.240273403679;78.6090883887288;35.578826286980295;35.72019721260185;4.686115117528557;108.21029952081258;107.87210408132708;49.50742232789978;0.17215498088588102;0.0;0.2623987337278008;0.0;0.12882201594631454;0.134;1.815
103;11302.55802142191;78.97573050081141;36.272467130247314;36.22558235509192;2.5890061244966076;108.06087553705686;107.73326764193787;58.34214237060111;0.1726525217745678;0.0;0.2902925809828471;0.0;0.08648580832299431;0.135;1.82
104;11266.036610039191;79.00781147697052;36.5366784355889;36.40375310105212;2.2756459730413567;107.97606721037904;107.69243328341494;57.71109970425411;0.1727327180045197;0.0;0.2883153280310646;0.0;0.06510735206998676;0.136;1.82
105;11340.976702969228;78.94361436890914;35.99363923176797;36.039785597430026;3.047692467425425;108.16109209426064;107.79167922959316;57.68026435467656;0.17257437912043308;0.0;0.2881217152455376;0.0;0.11324487662758766;0.134;1.82
106;11296.328162729875;78.31279747804544;35.42875201169456;35.58755418870057;6.554921999489631;108.1577851513982;107.87760817174582;41.84834502736895;0.1718686912492657;0.0;0.2399153827258726;0.0;0.11387905744970553;0.135;1.81
107;11342.642145433301;78.28445785055592;35.16098116860864;35.3739471090539;8.867569821058114;108.28027116366327;107.99168087946958;38.7363870094618;0.17181981846279049;0.0;0.2313658856864251;0.0;0.13507825963828202;0.134;1.81
108;11253.726113463645;78.3411084802679;35.68546541959609;35.786281909726235;5.147627808618756;108.05222977167313;107.79323452562728;44.257193381395254;0.17191949228774606;0.0;0.24677013306174625;0.0;0.0922781378018457;0.136;1.81
109;11256.826695051435;78.66945768104438;36.10938536605895;36.102234969325174;3.14649660963006;108.00827814630476;107.73199518281083;52.784818200566384;0.17228306822432074;0.0;0.2725091708182178;0.0;0.07906988315740685;0.136;1.815
110;11873.045338134576;77.34374441977094;32.144950127327434;32.31135831680001;2249.685466795188;110.59958277356786;110.59158844170544;4.672095808842707;0.17125577545417772;0.0;0.17227244788505314;0.0;0.02413998997544194;0.12689920064;1.79748919739
111;11858.12954351956;77.32875334323589;32.18915802487495;32.35603625824512;2250.849777520963;110.54119271305416;110.53377141111682;4.661689575232695;0.17125470145582922;0.0;0.17226686962887425;0.0;0.02399440113267377;0.12717137523;1.79711005539
112;11620.599695522702;76.03460203571358;31.746400666457426;32.01202322657964;159.23574616894356;110.32671195487127;110.3468024071818;29.23159612645699;0.17167792594494433;0.0;0.20771396129636094;0.0;0.08108156747436032;0.135;1.77
113;11855.767219888645;75.53805463549551;30.25841216027155;30.57469214967485;17.263361208121776;111.44552618009149;111.47134916919651;52.4071911712091;0.17228840714683802;0.0;0.27134390428338456;0.0;0.1295727022283051;0.134;1.76
114;11698.332986359232;75.78859576389273;31.140461269865853;31.455038410201645;58.397339345516635;110.77576114952251;110.79612132836957;44.443784930866464;0.17193048527915347;0.0;0.24731375258170885;0.0;0.11882165336524456;0.135;1.765
115;11705.959416009837;75.56308909494079;30.837053437992548;31.19901036132454;27.03301103018879;110.92861714899502;110.95118393000648;60.924677616856854;0.17218321865264585;0.0;0.2983892131322997;0.0;0.15486146512174706;0.136;1.76
116;11696.33966899931;76.01930185579346;31.425700691508965;31.693733036197038;135.47795655458498;110.62888123387178;110.64498613058386;29.52162660484437;0.17171565963056534;0.0;0.20840031390175529;0.0;0.08497350775199505;0.134;1.77
117;11783.986613973264;75.55057316589247;30.538320547721572;30.87435914042112;21.082004107819028;111.18739697619678;111.21356018117972;57.0963473673891;0.17223504873169354;0.0;0.2860503423087281;0.0;0.14008089121375786;0.135;1.76
118;11547.109029040144;76.04989520439969;32.059686426319715;32.32130808500955;167.41688837034138;110.03653253611336;110.05943791628798;28.58190453712555;0.1716417826541741;0.0;0.20623216500480773;0.0;0.07563590261001171;0.136;1.77
119;11776.039144938934;75.7747089224824;30.82596140882068;31.130297839240715;45.13159152348008;111.06573209150913;111.08419293035065;43.11169562849165;0.17197628712668414;0.0;0.24354411565041525;0.0;0.11488725919366286;0.134;1.765
120;11618.917946446689;75.80247785497446;31.463485829326963;31.786609664575725;72.81607700838497;110.48655300866476;110.50895655411036;45.06337984507918;0.17188624185630694;0.0;0.2490706958433341;0.0;0.11690196876051147;0.136;1.765
121;11873.045338373457;77.34374441977094;32.308652378261854;32.31135831584424;2249.6854665126107;110.589924261476;110.59158844410317;4.6720957297553785;0.17125577545418125;0.0;0.1722724478507386;0.0;0.024139990338326738;0.12689920064;1.79748919739
122;11858.129543288902;77.32875334323589;32.351841992730236;32.35603625916793;2250.849777381825;110.53603118004229;110.53377140942686;4.661689630526502;0.17125470145583374;0.0;0.1722668696528195;0.0;0.023994400893090788;0.12717137523;1.79711005539
