;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
143;12881.493424298089;82.68036340096762;28.59856030303295;33.614119563055354;3.277937150067052;122.56038729876049;111.23901702893149;72.51842535554171;0.15676889381856166;0.0;0.3297260052068409;0.0;0.13423412972770254;0.1022;1.887
144;14190.63734579285;72.885785910616;18.662407952374366;18.580201017387534;1178.478931472696;138.5453079346522;138.61891145610159;6.596657998256196;0.1481889258893411;0.0;0.1505198066605125;0.0;0.09545402675427;0.118;1.666
145;13567.291598081323;75.14783223714646;23.48551749587825;23.33702856065421;1146.4789369096698;124.4736941636729;124.7750907616521;6.647610989724729;0.1450061805700863;0.0;0.14742402841166252;0.0;0.06235805068050668;0.1102;1.747
146;11935.589734677651;80.50619887404153;35.40424111566264;35.22380655029535;1364.9999999995011;108.86238328406796;108.89490134235035;6.256918199332856;0.15173001450745802;0.0;0.15378030340812754;0.0;0.028372972839342137;0.121;1.845
147;12409.285677355601;85.7963568648175;38.81906922554611;38.619338072669784;2.1891946358401277;107.274066843638;107.33745272597359;27.466209358447614;0.17179871432365118;0.0;0.20392420508553588;0.0;0.2566925930198388;0.1157;1.911
148;12378.475455558126;85.50005920446492;38.64382024312581;38.44627561058253;2.486503599125415;107.33066339635391;107.39377871169918;30.65800540575888;0.17028846236840106;0.0;0.20984940774295915;0.0;0.2777441659662643;0.1157;1.908
149;12442.350131132576;86.09743402173888;38.99096156629286;38.78816232002002;1.9614945907589043;107.22697434129809;107.28888305505123;24.45725944316109;0.17338016110385285;0.0;0.1990758685998367;0.0;0.2348977295684079;0.1157;1.914
150;12470.91267705725;85.38037486262458;38.17070660999608;37.956815663308824;3.6199029985274263;107.6184946422702;107.65832759181083;50.97856975579798;0.16946937452881755;0.0;0.2651431756014287;0.0;0.3802899592584508;0.11415;1.908
151;12526.774614896802;85.9715626299622;38.537485972837636;38.324572416117746;2.6236918374836606;107.44221802969207;107.49261640820959;44.45540752934585;0.17247580513076846;0.0;0.24772653614040455;0.0;0.3451191565124557;0.11415;1.914
152;12581.788185815849;85.26041034857778;37.63690926229058;37.39330600216224;5.999711911121827;108.082915390019;108.08517972408475;68.50198088991257;0.16866247555567196;0.0;0.3217567012796912;0.0;0.4410498964875688;0.1126;1.908
153;12605.288080594812;85.55056109456629;37.82483958955947;37.58947003697645;4.91192252860624;107.94457980569422;107.95777436229356;68.90981336389068;0.17009001959907813;0.0;0.32389445026549823;0.0;0.4537240990595837;0.1126;1.911
154;12630.727683195788;85.84539310994585;38.01274792890049;37.782555234323155;4.07660386745584;107.8205663163896;107.84299841126736;68.10771374206853;0.17158488788310525;0.0;0.3219626478503319;0.0;0.4561116771350322;0.1126;1.914
155;12497.603188929033;85.67360350793297;38.355883901129076;38.1432911941359;3.04950603206125;107.5235694415246;107.56988198943209;47.894020804254076;0.1709379690860132;0.0;0.2567512147890008;0.0;0.3650772663854223;0.11415;1.911
156;14190.637345769868;72.885785910616;18.551108158298813;18.58020101747945;1178.4789312715327;138.63985914753053;138.6189114561904;6.596657999985663;0.14818892588934002;0.0;0.15051980666172418;0.0;0.09545402676975316;0.118;1.666
157;13567.291598040872;75.14783223714646;23.413164317719435;23.33702856081604;1146.478936708529;124.3254546358256;124.77509076156096;6.6476109882361785;0.14500618057008638;0.0;0.14742402841058866;0.0;0.062358050679139326;0.1102;1.747
158;11935.589734635725;80.50619887404153;35.149815870750075;35.223806550463046;1364.9999999995011;108.8353779368073;108.89490134235027;6.2569181998373065;0.1517300145074576;0.0;0.15378030340845555;0.0;0.028372972839338317;0.121;1.845
159;12688.189335846891;86.44933266832747;38.14824605650394;38.15666773589832;2.9497985950498764;108.04553697213144;107.6493964513422;63.606056240157535;0.17478842132641625;0.0;0.3086789277059518;0.0;0.435316940678823;0.1126;1.92
