;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
29;60893.17735598249;384.07962244430564;174.7099328180658;142.96292969575381;1.000402361268586;124.74340280562932;148.00321407813072;0.12190131123504898;0.4286254612359419;0.0;0.42862573858626174;0.0;0.0013844780693227671;0.105;2.455
30;62137.795212456855;391.52617971559545;179.47069844443007;145.4310064244489;1.0381883782251242;124.74340282717873;148.0934784074307;10.867477263667507;0.4312674036854274;0.0;0.4334526578974196;0.0;0.12661922168697526;0.105;2.46
31;61227.40820114416;384.820551996627;174.07046453973723;142.36692780330156;1.0337557016452157;124.74340281944164;148.08305691878164;9.654003570642146;0.4293920005663324;0.0;0.43112490862661856;0.0;0.11240194060833766;0.1025;2.46
32;58832.096002336846;370.39377066602117;164.82067284217015;137.5214034296632;1.000005226589118;124.74340279701691;148.00224762934312;0.0016309068867050036;0.4238271532322429;0.0;0.42382715328244935;0.0;1.800652273988648e-05;0.1025;2.45
33;68202.43237456116;566.9084839913536;295.89226348494753;296.5570617685805;1994.9999999961608;125.36287744278569;125.32400523167576;4.779293631285796;0.6938596177303845;0.0;0.6941229253380624;0.0;0.010332953776179585;0.15;2.5
34;37428.70055685859;206.07674362319682;58.599344791801606;58.817150425727256;1371.0000000027221;156.13352565691062;155.99970331928137;5.945954751885884;0.3102302791695154;0.0;0.3111406373395206;0.0;0.06557416354445683;0.032838514744;2.47399343003
35;68083.22254754843;423.56138570139984;151.68514295288568;153.68402060727428;1.0000000027794158;154.63710943728788;152.8703359582106;0.0003229676893389393;0.4423982428436674;0.0;0.4423982428455536;0.0;8.920806376395087e-07;0.1025;2.485
36;70558.90010172047;439.4309702392826;157.59462053651458;159.6508949284683;1.0000000000145521;154.63723860216962;152.87033596494638;0.00034526698300124393;0.4464730861508326;0.0;;0.0;;0.105;2.49
37;67023.70555565569;416.0243551423522;148.42245906452914;150.38505801579822;1.0000000053696567;154.63705431058497;152.87033595188862;0.00029900997836708714;0.4408015385174918;0.0;0.4408015385191145;0.0;7.539457464619588e-07;0.1;2.485
38;66731.68089095586;415.5069068703928;149.05960590564425;151.03570840276106;1.0000005045004126;154.63708702978946;152.87033473702078;0.00029900997836708714;0.4398408709192817;0.0;0.4398408709209079;0.0;1.877309769156411e-06;0.1025;2.48
39;69467.37779495987;431.76717592211503;154.33205923122068;156.35318983834298;1.0000000000145521;154.63713043811944;152.87033596512572;0.00042286396669162035;0.4449674218108654;0.0;0.4449674218140803;0.0;6.743495761743046e-07;0.1025;2.49
40;69142.49592953992;431.0667469732064;154.91782232803527;156.95228835111456;1.0000000014406396;154.63720522493534;152.87033596157102;0.000244140625;0.44393414831007855;0.0;0.4439341483111527;0.0;0.0;0.105;2.485
41;67759.47110953588;422.85231071292;152.2579472367256;154.269951370916;1.0000002924935174;154.63717154532247;152.87033525296914;0.00042286396669162035;0.44141948558582345;0.0;0.4414194855890641;0.0;1.3058723390225556e-06;0.105;2.48
42;68375.59354021776;424.06671079221763;151.03466491655348;153.01986172741408;1.0000000000436555;154.63706721657996;152.8703359651003;0.00021143198334581018;0.4434124110717755;0.0;0.443412411072582;0.0;5.840038639982171e-07;0.1;2.49
43;65703.66499878773;408.133992004003;145.83525128301568;147.77485710513287;1.0000008671488163;154.63703717087506;152.87033385423612;0.00034526698300124393;0.43818881797937664;0.0;0.438188817981553;0.0;3.0718085114300547e-06;0.1;2.48
44;68202.43237457836;566.9084839913528;295.86131620376665;296.55706176851106;1994.9999999961608;125.38452692259199;125.32400523167576;4.779293630819844;0.6938596177303743;0.0;0.6941229253380008;0.0;0.01033295377625165;0.15;2.5
45;37428.700556847456;206.0767436231971;58.747921843262006;58.81715042577199;1371.0000000027221;156.02180250957048;155.99970331928137;5.945954751039662;0.3102302791695211;0.0;0.3111406373392675;0.0;0.06557416354777064;0.032838514744;2.47399343003
46;46168.37539795706;291.3035945874289;108.42972481332541;109.08610976987507;1.0;148.00223490735814;148.0022349074583;1.8688123647942943e-05;0.37796124582619134;0.0;0.3779612458261987;0.0;6.743495761743046e-07;0.1;2.39
47;45022.50596052378;281.9336935598908;103.63667315461844;104.29968649207001;1.0;148.00223490735814;148.0022349074583;1.0536712127723507e-08;0.369773809920514;0.0;0.369773809920514;0.0;6.743495761743046e-07;0.095;2.39
