;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
137;38.88307729676973;38.85630215722507;11.243674128182766;107.06884433597523;107.03996232054227;0.2886037565146825;0.2864215299370978;0.12593024473814818;0.11374980303270035;0.1157;1.917
138;38.75616710867397;38.74163809083095;15.651835072353096;107.09310821553305;107.06881004884244;0.269078358268574;0.26576697531676424;0.11665163887951155;0.10921496500599744;0.1157;1.914
139;39.01012085123568;38.968384701657726;8.426212815537065;107.05869996620136;107.02452318735727;0.3073557431646113;0.3042025165543716;0.13632050088821052;0.11859598484347955;0.1157;1.92
140;38.531944665194565;38.52256225796865;21.701282022469712;107.27646900003036;107.25576293057505;0.2495614197469045;0.24488524288945065;0.12307633009885187;0.12053641103605052;0.11415;1.917
141;38.297139781039746;38.29371519491424;32.499514381176894;107.5136584161962;107.49961688054184;0.2323271397484311;0.2247734003250828;0.12465337419916482;0.12650345938938815;0.1126;1.92
142;37.964417492234546;37.96548191554052;83.08559476699223;107.65684174154757;107.65033913571271;0.21078876673144148;0.20180752419194006;0.0902604245661618;0.09239738611863063;0.1126;1.914
143;36.3820101464104;36.378662425160634;1080.1392523296583;108.94323690029994;108.94571007024912;0.17934072677853133;0.18428040375273305;0.03108108054787307;0.03133018452869153;0.1094;1.908
144;35.070239854427946;35.06706643327846;1255.2444938822325;109.64757597178527;109.64855294582992;0.17956769636083908;0.1848559923903798;0.02898840802046409;0.028779816844150506;0.110623;1.887
145;35.00201202690533;34.99260498571522;381.3000395362553;110.20572545544078;110.2139073841215;0.1843261827045051;0.18921060552655325;0.08233129602406418;0.08627750671027666;0.1058;1.908
146;36.19063849127107;36.18604388055618;674.1817503079072;109.25961463386135;109.26364738952296;0.1809453892942682;0.1857287406887436;0.04639126248734618;0.04985237697357535;0.1076;1.914
147;36.88704511643703;36.884513225493606;514.1510921910511;108.60834323613459;108.61086952318588;0.18128535122628806;0.1862712570131508;0.043707942618537735;0.044320167887431115;0.1094;1.914
148;35.940878299119305;35.935848914897406;839.3397501440053;109.4176000028322;109.42151358568891;0.1803632868698081;0.18513495380340286;0.043028737206056544;0.04585740112052465;0.1076;1.911
149;36.636106938170364;36.633120614942534;811.0265578504503;108.77524793058399;108.7778597066298;0.17996328619659527;0.1849172538841426;0.03550060421544432;0.03613861009470051;0.1094;1.911
150;35.695230114058354;35.68989011734111;937.6621895751384;109.56713209122637;109.57075748886969;0.18007628979655885;0.18484687839047367;0.04063436685211947;0.04223794881352698;0.1076;1.908
151;36.3820101399856;36.37866241844736;1080.1392538565146;108.94323689983361;108.94571006991171;0.17934072672783624;0.1842804037272392;0.0310810803453691;0.03133018441950695;0.1094;1.908
152;35.22736051500461;35.21761126790122;316.4076644368108;110.09913879324226;110.10934117082596;0.18571409906404035;0.19060634691426773;0.10040134933847396;0.10700904878216984;0.1058;1.911
