;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
38;13142.516931550701;83.24297682050222;32.92351293900985;33.13262262226745;4.908261886299365;111.45862804705952;111.40071318776494;23.504467404857078;0.11401517016512402;0.0;0.14777962960992766;0.0;0.09501308489155648;0.104;1.894
39;13167.966278922751;82.5434327294859;32.25647365233693;32.331239700777736;9.612548411999676;111.6779568001304;111.81101997198915;35.92073967074418;0.11279068763735868;0.0;0.18266508140614288;0.0;0.11354263840502901;0.1022;1.887
40;13036.844238701082;83.36976092781416;33.394301721438595;33.682129343987505;5.611031911689722;111.28236842822056;111.08543586456364;40.75543503768979;0.11433992771822175;0.0;0.19912234240591298;0.0;0.20116995309643484;0.1058;1.894
41;13021.489911840348;83.0730724146195;33.17796639011065;33.446846283447236;6.3553119380943786;111.3441828108947;111.20281000863659;31.18804113341678;0.1138079474254738;0.0;0.1688648917725007;0.0;0.14695678163225873;0.1058;1.8905
42;12047.257260873464;79.5114856585097;33.85151378444302;33.78231659705831;2749.461661033597;109.9422875164934;109.95067284682794;4.232007743029406;0.11039506972395084;0.0;0.11168540484970796;0.0;0.020989696666434503;0.120383091103;1.83324791999
43;11995.914887579906;78.16760714880417;32.726680751674145;32.64373446287301;4526.120825085797;110.66578765524923;110.67461001513752;3.274868622979607;0.1103523518435748;0.0;0.11112712446710228;0.0;0.017017880770885587;0.123476918293;1.81040455874
44;12061.303938273904;79.08388864327638;33.37464654855233;33.29849636453213;3968.322968179176;110.30556270622878;110.3121351348207;3.5251031833310265;0.1102868108251431;0.0;0.11118454157164263;0.0;0.01789132915254521;0.120806343095;1.82651886871
45;11873.074593984804;77.5087176939705;32.55687345809187;32.47621606533503;3525.8803890468553;110.57167320184405;110.5767593688284;3.7734198138623367;0.11063401061563988;0.0;0.11165887095189657;0.0;0.019513715224203025;0.12689920064;1.79748919739
46;11857.791336561368;77.49381546420578;32.603115470099894;32.52245279399405;3486.355204468261;110.51256319670307;110.51805907187305;3.785995512822741;0.11063914447197856;0.0;0.11167076826881417;0.0;0.019517835647552877;0.12717137523;1.79711005539
47;13036.84427244666;83.36976092781416;33.46912017879652;33.68212920897794;5.611024381629269;111.18204631220955;111.08543613441269;40.755426489902646;0.11433992771822198;0.0;0.1991223144135727;0.0;0.20116992434507916;0.1058;1.894
48;12699.888977817702;84.24852282150596;35.38154735229382;35.908859779053515;5.288125198505441;109.64689580110377;109.6250612042719;104.93241114278759;0.1163495885893873;0.0;0.4355573461273088;0.0;0.2143559388788499;0.1094;1.901
49;12880.607368336465;83.80246211700673;34.40671615716551;34.739849973666324;8.131884604585958;110.41970613813713;110.37297024318217;90.8364424964612;0.115283724053548;0.0;0.3811961267291277;0.0;0.3750669818123407;0.1076;1.8975
50;13057.75439739908;83.98021786770812;33.97151969616587;34.20897283528648;5.246378249753193;110.8675083803522;110.81626559738876;70.78800892567675;0.11554292782991275;0.0;0.30581897363899085;0.0;0.3348101845843525;0.1058;1.901
51;12706.145738029749;83.6222172906928;34.83993356678305;35.25749695564301;8.652014567021778;109.9712947088396;109.9245834732601;94.56066233961369;0.11502455676211201;0.0;0.3953456099867715;0.0;0.2943424899922197;0.1094;1.894
52;12885.618541377149;83.49617247231524;34.12157387123557;34.413496403561425;8.563361814498473;110.6274920796478;110.5633984674555;75.03544450725549;0.11467644223192798;0.0;0.3213032437848256;0.0;0.3350655997589788;0.1076;1.894
53;12700.34297985967;83.93242542312043;35.11870757247574;35.59093276981941;6.69436070406979;109.79323521525656;109.75974121131432;101.18370733179516;0.11566183169427842;0.0;0.42093698111881417;0.0;0.2604625312472777;0.1094;1.8975
54;13049.258187010142;83.67211643769363;33.716091905027966;33.934841889637106;5.284329439028983;111.03092667667454;110.95841599964213;54.24370032433358;0.11491761786775788;0.0;0.2455282550285329;0.0;0.2662130350100305;0.1058;1.8975
55;12873.789937003778;84.11456950110168;34.69256960107995;35.07924653333867;7.338637787320613;110.21464549299995;110.18039354369213;103.66617424785271;0.11594004033130062;0.0;0.4305681193718681;0.0;0.3880916750473888;0.1076;1.901
56;12047.25726037105;79.5114856585097;33.814884613121556;33.78231659906794;2749.4616686872996;109.96428168721606;109.95067284708507;4.232007748380107;0.1103950697239484;0.0;0.11168540485294952;0.0;0.020989696786797827;0.120383091103;1.83324791999
57;11995.914887182638;78.16760714880417;32.67406181359771;32.643734464462355;4526.12079671508;110.68335876064563;110.67461001241848;3.2748686338332003;0.11035235184356626;0.0;0.1111271244722114;0.0;0.017017880746159154;0.123476918293;1.81040455874
