;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
156;25870.731406209517;193.26982836460797;91.40084797459672;92.24658738349078;1.08169134918259;111.70854781223257;111.68669583277708;17.916438122120365;0.7592038900586972;0.0;0.7625788659388568;0.0;0.04033277614387405;0.105;2.25
157;25921.978062467017;193.54513303825684;91.51337854383829;92.31691926903677;1.3905612869157895;111.64398083754844;111.54969655428421;64.45059678033992;0.6489450559902684;0.0;0.6982777074741985;0.0;0.15833487016890846;0.1075;2.25
158;25451.04940152368;193.30310803460682;92.85054202912498;93.95865046823948;2.6829270488309103;111.4044279474506;111.13822052074;133.05047542439718;0.6770267363279713;0.0;0.8611643671793349;0.0;0.3738787949409498;0.11;2.245
159;25072.92425520379;192.8076330967494;93.68705139248324;94.97566465717371;2.063337665613003;111.49975403879009;111.25167089705157;122.38220436476013;0.8281482641446141;0.0;0.9620124800753921;0.0;0.3559158210998852;0.11;2.24
160;26594.271568976874;195.4730887683807;91.59261556659555;91.55581676831704;266.00000000007094;110.41894350845055;110.40320946697122;13.068691950246125;0.423467371531947;0.0;0.4266816917965818;0.0;0.036473204377065804;0.112177820691;2.26019955072
161;19851.91286340087;173.20564765849662;92.46701444924784;96.25767733234342;1.0035809770965842;111.7246013842193;111.72151039364908;1.3184815261024243;3.777200320724899;0.0;3.777204002589883;0.0;0.004411053971223428;0.11;2.155
162;20085.543848269786;175.10818979392295;93.58688524061328;97.22569568980306;1.0053799300386272;111.72452478233572;111.7199112949455;1.9723038260626176;3.738313969190712;0.0;3.7383222937522365;0.0;0.006584759371952311;0.11;2.16
163;19691.984412855814;168.64161073788426;88.16556635236122;92.33335389410074;1.000052408337759;111.72471696565927;111.72467683419643;0.017279236259280833;3.8900636437751515;0.0;3.8900636443891714;0.0;5.9067240629238413e-05;0.105;2.15
164;20131.634744922256;172.53969740177928;90.52114482822763;94.47283923529764;1.0001180247776202;111.72470945681351;111.72462170906988;0.0382639441979688;3.8425625629869335;0.0;3.8425625660351694;0.0;0.00013026526592639943;0.105;2.16
165;19907.576104525724;170.60108576881137;89.36005413149357;93.43046216062021;1.0000790593696804;111.72471405884328;111.72465433934252;0.025865965432690517;3.8692890065453778;0.0;3.8692890079286775;0.0;8.824106823095886e-05;0.105;2.155
