;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
259;12837.755935880525;86.62647788884529;38.36821527281536;37.73551092212717;4.066148038915959;107.11426747474249;108.00220986165951;85.25886359799479;0.12432018056882352;0.0;0.36298855531931656;0.0;0.5279926012587983;0.111;1.923
260;12961.145703739641;86.482422404978;37.89359026186987;37.097837918171074;5.530548481298814;107.28079046405756;108.58090938964384;85.35219527439924;0.1236875884213456;0.0;0.36312336395725175;0.0;0.454971306056217;0.1094;1.923
261;12720.423853542676;86.77014175512743;38.775340205900655;38.34854686561936;2.574193884753225;107.05365628727728;107.56906274628216;60.37376892224763;0.12496524162907935;0.0;0.2719120905008225;0.0;0.4157333765356992;0.1126;1.923
262;12995.27611492787;86.79462946361237;38.085432792714684;37.27353592590006;4.946359706553545;107.20981753223005;108.45621783002876;90.54717715248337;0.1247271476747989;0.0;0.3830633427800113;0.0;0.5019493492518812;0.1094;1.926
263;12927.054907044663;86.17503476755691;37.68532829271362;36.92680005344312;6.208834495200104;107.37679835952284;108.71372212986726;80.08969628668812;0.12270087143255015;0.0;0.3430528483151001;0.0;0.4041366259563049;0.1094;1.92
264;12869.161763186656;86.94215927255517;38.534777673631524;37.9255794832952;3.526423323463584;107.08672418125136;107.89838132025524;85.24118757146543;0.12539550265729546;0.0;0.3632918880377431;0.0;0.5322509541303089;0.111;1.926
265;12755.047396766931;87.0892864193653;38.93529938812768;38.529204480806825;2.2831997624547444;107.04108195906626;107.49852961123449;56.79280244060524;0.12607693559923833;0.0;0.25981176610440604;0.0;0.3924683350915399;0.1126;1.926
266;13567.265876090363;74.89691067742244;23.273968335621596;23.08620993017601;1146.000000108543;124.05369873101601;124.7746820292858;6.6467802355727095;0.1117686530334362;0.0;0.11488736588734445;0.0;0.06232427689690957;0.1102;1.747
267;11931.525641455764;80.40579933993047;35.13960536155101;35.13966335349331;1552.2564040645987;108.8831705618442;108.89525360493552;5.8152347817097;0.11099141678621023;0.0;0.11340267147084016;0.0;0.027025482245949736;0.121;1.845
268;12010.955214408074;78.15809484549004;32.56301167189825;32.57405482575087;3824.9958396966704;110.68728885671094;110.73427828585581;3.5329866443147284;0.10941545215563274;0.0;0.11032430869077844;0.0;0.018822593034566782;0.123169898921;1.80998708165
269;12016.108521302305;78.34322001182541;32.71208389895028;32.73857896471189;3905.320931301452;110.59178374853428;110.61348420082614;3.528172054602071;0.1094680067187705;0.0;0.11037396643801177;0.0;0.018598504780844183;0.122736702268;1.81324689412
270;12024.69599352853;78.13973130370455;32.49390964778477;32.50072017479797;3755.4172767269342;110.75642892140785;110.8134137866371;3.5528927474664913;0.10940966603279244;0.0;0.1103287984850482;0.0;0.019166010935250336;0.122996070934;1.8097651118
271;12759.364285884249;84.06492008279909;35.362380449345046;35.48726303868865;4.070965608528511;110.56697054506174;110.54357003420047;86.26402553463656;0.11663937891239247;0.0;0.364236817075295;0.0;0.2378353731231213;0.1058;1.901
272;12796.97763924777;84.38171851421933;35.5209988332789;35.653617710175006;4.426062861749275;110.46351428057484;110.44799062607737;91.07775424391642;0.11739481832570856;0.0;0.3827584891716599;0.0;0.2370872325393605;0.1058;1.9045
273;12774.821809343752;84.52180574556223;35.73765604115814;35.88236786390497;7.204095470829161;110.05219886775579;110.05588398274435;90.4481290253671;0.11787258295159445;0.0;0.3805098830332184;0.0;0.2358102799676835;0.1076;1.9045
274;12741.774995208783;84.66146352562146;36.01712241823267;36.15427017947924;10.454558052158305;109.52093485519028;109.48876541661572;71.35631277899023;0.11836244389358848;0.0;0.3089939201121782;0.0;0.2358055247734404;0.1094;1.9045
