;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
18;18588.17243363817;73.59192618228678;-0.3193301506434808;-0.20269345908957792;2400.1829048608834;18949.160068844638;18939.55353290757;3.9838369231870496;0.2545241560814391;0.2875321004502628;0.25503468354392583;20.879346125083927;24.670111070731114;0.0525;1.53
19;18570.9900915617;73.52484531580423;-0.3167862715169769;-0.20061788626288346;2421.039168599329;18944.990895728468;18935.325107131917;3.968601123118405;0.2545253849172631;0.28768096216889383;0.2550320061106621;21.016999446052868;24.565343236718068;0.055;1.525
20;18589.523648675487;73.589329347877;-0.19103522891169852;-0.2117395199042934;2765.999999998097;18939.853978971933;18949.893792864736;3.721102040101576;0.2546687127154893;0.23147073771482465;0.2551134044683957;16.94765531740381;22.469570106072656;0.05;1.5
21;18610.36289658798;73.68917359740354;-0.1694944331751328;-0.19315719069490944;1595.7676323353169;18915.976311531285;18929.15051234189;4.854365081180542;0.2544554208931253;0.2314032664238257;0.2552139146642864;29.85031590977313;30.586289682676426;0.0525;1.56
22;18616.056432462585;73.70548265038337;-0.17795838961608926;-0.20068244553875192;2004.1046549999846;18927.570061691087;18939.647188829556;4.348368896242418;0.25448374387553285;0.23128594215970746;0.25509224912255163;23.648421112796456;27.19921562425524;0.05;1.55
23;18605.994353770267;73.670050621993;-0.17174576122720694;-0.1950194322626989;1742.9561367482188;18918.45652269991;18931.26375420411;4.6538034365794525;0.2544614847982398;0.2313414995975697;0.2551585935566565;27.491791290762386;29.261466717808624;0.0525;1.555
24;18596.681470713324;73.63796259818986;-0.165024363710635;-0.18893635997648028;1474.3412588681877;18908.599518688265;18922.15916151525;5.040692388238536;0.2544453849700253;0.2314282462293669;0.2552632563834193;32.19620955006189;31.835726268523985;0.055;1.56
25;18601.906022075756;73.65214229098332;-0.1738559590056319;-0.1967728266875426;1888.345434684436;18920.766610578736;18933.22801354325;4.477544527348588;0.2544699414397385;0.2312959225036923;0.2551152125200025;25.369277820860766;28.084770343534327;0.0525;1.55
26;18592.187116497174;73.61822044541603;-0.16743669494969793;-0.1909354456510174;1621.8024035782614;18911.294913356058;18924.47945622123;4.817885314720534;0.2544500574788078;0.2313585751689393;0.2551972432637504;29.600123160307067;30.37025377117796;0.055;1.555
27;18624.270117441967;73.74130396225254;-0.17392399615027232;-0.1973492055791134;1718.3583496978472;18923.246900241986;18936.016812512797;4.683732635926494;0.2544667078557377;0.23137773524097854;0.25517277595057913;27.660937672100268;29.442016923378524;0.05;1.56
28;18620.028314018477;73.7228071993798;-0.176010605358776;-0.199070014075474;1863.2120402470136;18925.49756118442;18937.910469122606;4.5047201489225825;0.2544741127884117;0.231324194990846;0.2551272156861485;25.538140875493866;28.25175377853052;0.05;1.555
29;18587.983726749586;73.59973489740204;-0.16970853361477978;-0.19282802933940235;1769.6259802780419;18913.832764365106;18926.66356181296;4.62098663601487;0.2544572901809093;0.2313059399246826;0.2551446363042985;27.24309310454727;29.06346016826741;0.055;1.55
30;18589.52364871962;73.589329347877;-0.20624595129654102;-0.21173952008082064;2765.999999998097;18936.08978197417;18949.893792864736;3.7211020419346013;0.2546687127154908;0.1850389400324107;0.25511340446882497;15.321682926819113;22.46957010607296;0.05;1.5
31;18483.102430621115;73.2218906981945;-0.12447064271752363;-0.14237072078671587;389.23688830202764;18791.43720826355;18839.769272245056;8.847520668693619;0.25443699321966423;0.18343047659754494;0.2569554408353329;37.80120677155456;58.95630539171448;0.08;1.57
32;18458.280139106595;73.12134700191619;-0.12565295200050694;-0.1433537615503312;462.5674210245516;18792.175882366224;18837.081257823058;8.165321833655646;0.2543994844772618;0.1835506833012057;0.2565466479338902;34.00271718583614;54.523066443853175;0.0825;1.56
33;18460.410561324617;73.13666330802819;-0.1172822558928246;-0.13513470597757948;301.8539268324774;18772.49645454597;18822.977907993038;9.711932407592505;0.25444589341417106;0.1834955171136092;0.2574805911646788;39.564712021521935;65.97065718406441;0.085;1.57
34;18464.730664599545;73.14929380786253;-0.12301014505538165;-0.14089565364633005;398.3930112473754;18786.88662662347;18833.978248620584;8.699044373964972;0.2544176632529822;0.1834930530115258;0.25685363740339073;36.25602983737346;58.298004929960385;0.0825;1.565
35;18476.34139245731;73.19278298098415;-0.12695299673975613;-0.14470055646984947;451.7871653548912;18796.375631351682;18842.40562004722;8.301544312591808;0.25441580286807386;0.1834809192984782;0.2566341081564084;35.4510954723647;55.13928202365944;0.08;1.565
36;18470.059709620724;73.16544095282457;-0.12976898857188568;-0.14723261017660905;523.8543791834894;18801.660011827582;18845.541826913817;7.793591227973865;0.2543996339174968;0.18354717015580335;0.2563555558184837;33.260026680651386;51.5956867330359;0.08;1.56
37;18446.64608185195;73.07771906071125;-0.1217201253063227;-0.13957196215758294;407.2158333124437;18782.555975350064;18828.432628326933;8.557017872417088;0.25439999966946364;0.1835678423130814;0.25675835215437937;34.72342564889292;57.67332367934613;0.085;1.56
38;18453.27019121328;73.1062668002086;-0.11928306147046965;-0.13721192241185787;350.4576914660678;18777.278148295314;18825.37581947869;9.116114172621245;0.2544202189405864;0.18352095844751348;0.25709554725640715;37.04988803470106;61.68564078392142;0.085;1.565
39;18471.67903631544;73.17904792491089;-0.12075288086115897;-0.1386800612122443;343.0843966190111;18782.017406954303;18831.45386991476;9.270312629928496;0.2544410786826643;0.1834539522297827;0.257206016646754;38.683040409590895;62.347422219527076;0.0825;1.57
40;18589.523648631355;73.589329347877;-0.2013753458932539;-0.21173951972776614;2765.999999998097;18952.454905745162;18949.893792864736;3.7211020414291434;0.2546687127154893;0.2749955880123334;0.2551134044687056;22.508681983585294;22.46957010607255;0.05;1.5
41;18624.27012068917;73.74130396225254;-0.18800811173238474;-0.1973492221443204;1718.3582644785351;18938.618283383104;18936.01684792256;4.68373339627892;0.25446670785573444;0.2799978088403295;0.2551727761757181;26.50667502650075;29.442018486789923;0.05;1.56
42;18606.59031638584;73.68137029139828;-0.17572319569631856;-0.18466265280281413;1190.364249702284;18919.414737462957;18917.194838195504;5.570868519834447;0.2544445525359877;0.2818572784677201;0.2554433128130972;31.22980705636134;35.28772966544429;0.055;1.57
43;18628.791100100792;73.76100783992483;-0.18640913013997107;-0.19552263977615125;1572.1404430195666;18936.68300900935;18933.97108215673;4.887040561018602;0.25446171427942177;0.2805281694408462;0.25523040395461183;27.45829759507516;30.779854457213933;0.05;1.565
44;18615.021970192527;73.70954749576187;-0.18202310533676547;-0.1911922499414581;1449.392813370292;18929.361373762185;18926.899652804317;5.080903075110848;0.2544519448298279;0.2808911411504243;0.25528284865499284;28.59659643875682;32.069691760914395;0.0525;1.565
45;18619.983292788445;73.73121117528294;-0.18025517058369175;-0.18913457904214093;1306.2695758380128;18927.052121612105;18924.530526448405;5.335127642726259;0.25445125955339265;0.281467162307018;0.2553673076100982;29.788446639842533;33.72288898373973;0.0525;1.57
46;18633.60189282925;73.7819561901695;-0.18475600685859409;-0.1935966639720376;1427.0885709538;18934.59061203833;18931.78497846068;5.116312658340488;0.2544593230125312;0.2810803576893089;0.2553017826129986;28.51826453647192;32.275790973318465;0.05;1.57
47;18596.68148672232;73.63796259818986;-0.17943786376597493;-0.18893642261448107;1474.341538988543;18924.3012724523;18922.159147674087;5.0406933164685634;0.25444538497002217;0.2806808974216446;0.2552632566758867;28.689904009015184;31.83572563489869;0.055;1.56
48;18601.478222033307;73.65899912982813;-0.17759393697358805;-0.1868406570733222;1329.7771164293429;18921.922490737845;18919.721769982418;5.29111088535444;0.2544434781473063;0.2812572615688606;0.2553445622312799;29.899300636255873;33.470939493051034;0.055;1.565
49;18610.362930845982;73.68917359740354;-0.18374872142795107;-0.19315732388318696;1595.7681581657775;18931.524654260993;18929.15047428492;4.854365092353263;0.2544554208931269;0.28033792476837377;0.2552139146653289;27.519306659980646;30.5862877528478;0.0525;1.56
50;18589.523648598253;73.589329347877;-0.3438988801996854;-0.21173951959534945;2765.999999998097;18956.973829238137;18949.893792864736;3.721102041363453;0.25466871271548913;0.19531412050621333;0.25511340446869;17.8716846552433;22.46957010607287;0.05;1.5
51;18556.86457122327;73.48925828637441;-0.3094757056452332;-0.176183683016351;1129.8372103785455;18891.219620695272;18900.48202472955;5.694045460056884;0.25442202054858143;0.189965224284507;0.2554657171578337;28.973836194245287;36.26202138761618;0.0625;1.56
52;18580.433895966984;73.58416384393134;-0.31005251561386804;-0.1757403736060752;976.5787086683322;18892.452809315568;18902.31320464829;6.092510916300162;0.2544348794973167;0.1892256191977945;0.2556293327190854;29.14476280752148;38.789664972962186;0.06;1.57
53;18562.07854495749;73.51224289840106;-0.3074820607863751;-0.17376500302708942;1000.1126025448317;18887.23818675748;18897.61110493237;6.019253129058951;0.2544251091119847;0.18954076096765046;0.25559122556803976;29.356332682404705;38.39224167957555;0.0625;1.565
54;18555.055120229616;73.489921185371;-0.3010623546382012;-0.16693871126748194;789.7086921581633;18874.284633430136;18887.172432871423;6.680437143726523;0.25442972072175263;0.1890328565440952;0.2558656848800613;30.32321780968802;42.831442501379016;0.065;1.57
55;18575.016794219093;73.56039909616736;-0.3119416886084627;-0.17811558083828904;1104.363592880107;18896.261745373213;18905.074258705743;5.7602937709928925;0.2544301294924733;0.1896498676802009;0.25549808397223245;28.780724002190873;36.62613071468219;0.06;1.565
56;18567.65118751741;73.53669458167063;-0.3055483872663104;-0.1713174807294835;879.6712168701315;18883.380524152188;18894.775369608684;6.378208712862383;0.25443176788717864;0.18912029212216028;0.25574080566042545;29.71093788547605;40.73920861308325;0.0625;1.57
