;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values C;epsilon values H-C;rmin_half values C;rmin_half values H-C
24;12515.93194127377;85.94606688536777;38.11851395111897;38.34229650942058;1054.999999999386;109.0163107159291;108.98624606048729;6.787345420704724;0.2978449649468285;0.0;0.2990797754446131;0.0;0.03140868688227539;0.112135;0.0157;1.91754;1.479565
25;12874.303385910483;84.90825858044545;35.69368231870226;35.87073312350474;1.7829875412076384;111.70930148597805;111.65260691844774;13.401412496113693;0.2968457148388404;0.0;0.3016470533840235;0.0;0.25947884333747023;0.112135;0.0153075;1.89846;1.494435
26;13164.494937844773;86.43017587584455;35.968194651299356;36.231933623850075;4.375897164753259;111.44921874243164;111.16337242951509;38.512888583663006;0.2987482289043132;0.0;0.3361285277961843;0.0;0.3875379651664808;0.106665;0.0160925;1.91754;1.494435
27;12595.500354811089;85.90415946612038;37.73086996023825;37.98209980362722;810.078022217328;109.20360758023891;109.14102226536791;7.403428911812495;0.2977044528013522;0.0;0.2991737177387384;0.0;0.036283593147571805;0.112135;0.0153075;1.91754;1.479565
28;13112.533337454128;85.49566735947924;35.29873258582631;35.50520373806849;1.3497271289628268;111.94505302484718;111.83437222022958;8.661467190992392;0.2972692444423764;0.0;0.2992813728317267;0.0;0.1435785120507854;0.106665;0.0160925;1.908;1.494435
29;12654.44632545698;83.81320314950369;35.44819828802433;35.65523101647921;11.660099907033286;110.38614336758476;110.41417026286214;23.274968427501346;0.2981731913886589;0.0;0.3123697147057465;0.0;0.10738477741597903;0.1094;0.0153075;1.89846;1.479565
30;12424.256202629054;84.06134176197827;36.62883283344731;36.82419794803052;30.421776332650925;109.72815152149776;109.74260823284693;37.704164570860364;0.297400861052414;0.0;0.3334560494000286;0.0;0.17459820108868354;0.112135;0.0157;1.89846;1.479565
31;12625.98545282169;86.43759112904966;38.22939021263382;38.393551326909325;62.947930453212955;109.45469139854885;109.53456290656315;26.383564188630594;0.2989482087617366;0.0;0.3170291957478062;0.0;0.09177554851128228;0.112135;0.0160925;1.91754;1.487
32;12669.233023285256;85.2360778782879;36.690568054166015;37.01910317429477;1054.999999999386;108.98245805365828;108.98624606048729;6.720428152087402;0.29802635697801544;0.0;0.2992362543817322;0.0;0.031408686882265585;0.1094;0.0157;1.908;1.487
33;12616.155191104874;84.61331405529174;36.22357347074031;36.60866328559482;292.8296469242914;108.81898934669668;108.86143839042299;13.58122230934265;0.2975078469004839;0.0;0.30242703680534605;0.0;0.0567455304315115;0.106665;0.0160925;1.908;1.479565
