;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
19;31.324300384621864;31.31983362049008;1497.6477804143335;109.21800203502028;109.21746989051901;0.1738491697116544;0.174324556733556;0.027023516863506358;0.02751932776472316;0.1022;1.894
20;31.37084100911045;31.366168580614506;1497.588847773863;109.21764148076063;109.21711168212923;0.17426975476920387;0.17474699918645245;0.02701828912135809;0.02751667464407212;0.104;1.887
21;31.548587767967238;31.54407041220859;1497.6855965108755;109.21639950843789;109.21586766665119;0.17395984653211544;0.1744322551059137;0.027015449556269458;0.027512675978740287;0.104;1.8905
22;33.64223984610305;33.64262162675173;1497.9525607467294;109.2005896482912;109.20093471921741;0.17386755111864766;0.17416219297239482;0.027448909085085637;0.027469135634387028;0.1094;1.908
23;32.81430071459513;32.81481869990162;1497.9192591754138;109.2065139008125;109.20685182178056;0.17413480775908954;0.17416717070654095;0.027453157449445237;0.027480620795936068;0.110623;1.887
24;35.131329190781976;35.13164429362791;1497.3257351075654;109.1897441306935;109.19010054086596;0.1760447471470777;0.17647501711360178;0.027438853147473914;0.027449725530003827;0.1126;1.923
25;34.97929881028018;34.979616949057935;1497.4623477778796;109.19088446664092;109.19123960509936;0.17552517617935018;0.17593906418984476;0.02743825296409604;0.027450395940633414;0.1126;1.92
26;34.24912613738828;34.24946585715819;1497.6902652268632;109.19613548999749;109.19648559315924;0.17495264500994276;0.17535705337380875;0.027447677443438536;0.02746299191749773;0.1094;1.92
27;34.914768309368746;34.91509063258528;1497.3293841123389;109.19125636098501;109.1916114913537;0.1762489766141938;0.17669267538235006;0.027443819155269788;0.02745502904632281;0.111;1.926
28;34.614765326904894;34.615093905506285;1497.587432219783;109.19350677181046;109.19385939232625;0.17522759193215032;0.1756374584591244;0.027442787082809488;0.027456516066288333;0.111;1.92
29;34.546247992855754;34.5465791868627;1497.4643520423338;109.19391421298441;109.19426679908251;0.1758860324979254;0.1763284613540411;0.027448320601056942;0.02746114355855856;0.1094;1.926
30;34.76535237031134;34.765676794676104;1497.4669652479733;109.19238098429271;109.19273486294485;0.1757035421214088;0.17613186784012255;0.02744319129823258;0.027455663407804986;0.111;1.923
31;35.282160916150495;35.28247502673422;1497.1715522711056;109.1886049523183;109.18896262759884;0.17663528535890316;0.1770787719643694;0.0274396819144615;0.027449278470053604;0.1126;1.926
32;34.398258970845326;34.398593397245364;1497.5856399070874;109.19502426665892;109.19537561441591;0.1753853175056606;0.17581023997018544;0.027447889638309683;0.02746196107600557;0.1094;1.923
33;33.64354184995021;33.64262162674154;1497.9525607465214;109.2002551907367;109.20093471920565;0.17037491505603686;0.17416219297238392;0.02740493785420313;0.02746913563483684;0.1094;1.908
34;32.81582305722559;32.814818699868994;1497.9192591750607;109.20618956405774;109.20685182179592;0.17077455054166582;0.1741671707065873;0.027393809972298174;0.02748062079535257;0.110623;1.887
35;33.94886179893825;33.947999233193784;1497.8516422522832;109.19802293501542;109.19870858534058;0.17074781171915585;0.1746390787548764;0.027408965828177697;0.02746567072747736;0.1094;1.914
36;34.15776398328243;34.1568827899858;1497.851508755801;109.1965510755005;109.19723871694687;0.17066517464515066;0.17453533707774882;0.02740294382433616;0.027460326160389573;0.111;1.911
37;34.361566413484546;34.36066686598475;1497.8439703609579;109.19511534807232;109.1958048996706;0.17058931742748287;0.1744376356170867;0.027397093160937587;0.027455194304744072;0.1126;1.908
38;34.003086584826924;34.002176043248966;1497.9088040830047;109.19768208008705;109.19836663436104;0.1704714601422763;0.174289788000613;0.02740083622833293;0.02746199504580818;0.111;1.908
39;34.67302630604923;34.6721944930612;1497.6850689873413;109.19282491325785;109.19352072330656;0.1711143918940337;0.1750632027129709;0.027401998829781532;0.02745238324833496;0.1126;1.914
40;33.64354184987181;33.642621626661224;1497.9525607470493;109.20025519071915;109.20093471918852;0.17037491505563102;0.17416219297214208;0.027404937853436312;0.027469135634020883;0.1094;1.908
41;34.31148662275901;34.3106387926558;1497.7791835734638;109.19542071845447;109.1961114630438;0.17092031217866593;0.17484080861634496;0.027405298944185728;0.027458853136559918;0.111;1.914
