;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
109;11486.481568725145;76.82423052189516;33.3272573533221;33.338217369055755;230.7680791104531;109.51812988128007;109.42453404767832;14.025668608738961;0.1250146685378257;0.0;0.1370261927683782;0.0;0.0864394780331404;0.135;1.78
110;11388.176790600413;77.36779957558167;34.27887980563886;34.275087245825674;94.72319034406564;108.78056160187427;108.61551835990691;16.186425674750506;0.12436052993247712;0.0;0.14020537642365086;0.0;0.1232756890064111;0.135;1.79
111;11451.864974810813;77.34698695056159;33.99122089421802;33.99949323704246;168.3278319349469;109.04133357827959;108.89915124622944;13.121313900964465;0.12440756941115667;0.0;0.13502572160622206;0.0;0.10510306347603016;0.134;1.79
112;11433.511307689205;77.09164998465732;33.794313746954536;33.817561179399206;153.825903874794;109.16750396729073;108.99578714156664;13.297581586473205;0.12466203579434065;0.0;0.13553536112342007;0.0;0.11275130114460355;0.135;1.785
113;11555.274307089712;76.80656146196216;33.057138484303806;33.04534751557397;309.5436466190961;109.74203603863917;109.71998048848559;13.850540025074196;0.1250775253125274;0.0;0.13679834328499746;0.0;0.06525282178266087;0.134;1.78
114;11369.136772808151;77.11085464413492;34.075248688965075;34.09429372895701;86.30301029470257;108.91864864996992;108.7012271811667;15.68625519782573;0.12460853424416082;0.0;0.13951424524659808;0.0;0.13508545971641747;0.136;1.785
115;11327.805175744728;77.38859873449961;34.56352770666024;34.537398455443864;57.59403562260036;108.53030646069095;108.36213937456509;19.660661675438106;0.12431519670086535;0.0;0.1471017817604203;0.0;0.13505285262477687;0.136;1.79
116;11419.142839090051;76.84189076016982;33.595302729263175;33.625262877017626;146.8457880349735;109.2957740665512;109.12402764341036;14.568021133042734;0.12495346704694915;0.0;0.13787314784210544;0.0;0.1142325357175999;0.136;1.78
117;12048.17461867906;79.60882840546195;33.99083608709284;33.87599007152034;2682.840798586883;109.95181300779726;109.9491012414332;4.295741138433629;0.12378478528386712;0.0;0.12497170617078895;0.0;0.021258384878080246;0.120383091103;1.83324791999
118;11996.218689481952;78.26692982913926;32.83709929990736;32.741843428636464;3251.7290011595587;110.67312178457323;110.65982747518991;3.899357947788292;0.12392367825766455;0.0;0.12490139276854292;0.0;0.02012846998160815;0.123476918293;1.81040455874
119;12062.657564850224;79.1818747065444;33.49077972613098;33.391068237290675;3671.6138152835374;110.32372894261422;110.30900844397655;3.6884085076224333;0.12372129310625868;0.0;0.124597865505507;0.0;0.018623375253874454;0.120806343095;1.82651886871
120;11868.39425348885;77.60895336256482;32.698173665592144;32.595176352909085;1956.2601389330184;110.54943162408482;110.54451188450744;5.1237033021975735;0.12433650129482053;0.0;0.12601429652897533;0.0;0.026181354455725888;0.12689920064;1.79748919739
