;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
10;12590.046120605824;84.46006729884733;35.73825768477976;36.55980222579915;4.155863329442846;109.46341059156056;109.36228341474977;102.11371492093036;0.130405228951372;0.0;0.4287667153836898;0.0;0.09064122605562637;0.111;1.901
11;12533.604125421354;84.90753895490296;36.29956720941031;37.233054830702095;3.454187716226792;109.23460605590981;109.23388629142076;102.4158999134175;0.13169309600295673;0.0;0.43031074410617537;0.0;0.08697322358763639;0.1126;1.9045
12;12718.511329481045;84.99141149595633;35.715939403801066;36.577277111418475;3.6785679993316047;109.57654943622092;109.44620409568323;107.76161707932623;0.13166879465742876;0.0;0.4507080313170448;0.0;0.12458133231780386;0.1094;1.908
13;12048.174617989773;79.60882840546195;33.73582151470161;33.875990074277055;2682.840791643122;109.94346601222037;109.94910124582316;4.295741166882612;0.12378478528386885;0.0;0.12497170618643699;0.0;0.021258384700921125;0.120383091103;1.83324791999
14;11996.21868998242;78.26692982913931;32.618566504002544;32.74184342663487;3251.728988923384;110.68641913754631;110.65982747297413;3.899357975157143;0.12392367825766508;0.0;0.1249013927822145;0.0;0.020128470105267398;0.123476918293;1.81040455874
15;12062.657564764331;79.1818747065444;33.25618239946201;33.391068237634805;3671.61381933577;110.32099703545643;110.30900843838964;3.6884084606135983;0.12372129310626125;0.0;0.12459786548324428;0.0;0.018623375325081484;0.120806343095;1.82651886871
16;11868.3942538124;77.60895336256476;32.46936125157588;32.59517635161438;1956.2601211122692;110.56818762938259;110.54451188894876;5.123703322785046;0.12433650129482067;0.0;0.12601429654236876;0.0;0.026181354570774244;0.12689920064;1.79748919739
17;13221.941568199174;83.20984769921765;32.56340047563546;32.78177315868999;5.6268823392836556;111.69695084156643;111.61651218777537;26.527635031922827;0.12715044175701526;0.0;0.16561002889085935;0.0;0.10098852316379417;0.1022;1.894
18;13021.505507432437;83.16693929806947;33.34049177155315;33.540650773142325;6.357555988761148;111.21734049156522;111.20292274654336;31.180184144095005;0.12726229850427492;0.0;0.17818797651048512;0.0;0.14690722237934173;0.1058;1.8905
19;13117.769635216891;83.04423840988085;32.83451086570356;33.032864115210444;6.2390854186488625;111.54902482303595;111.49261190932152;23.908961688153838;0.12694621036337594;0.0;0.1589388423061254;0.0;0.09068959218998457;0.104;1.8905
20;13093.830749587583;82.75720737348877;32.6309057889183;32.841578517044795;8.236889223679254;111.67425587772976;111.59265439240886;26.73941111856768;0.12645635423554946;0.0;0.1656235108206281;0.0;0.0982742219812839;0.104;1.887
21;13036.856561394832;83.46339576439854;33.560486964492945;33.77571488108705;5.612361256367823;111.08532315314359;111.0855221005522;40.747064076404094;0.12783163972578085;0.0;0.20713787732123995;0.0;0.20111977179378485;0.1058;1.894
22;13142.530002783697;83.33680629582021;33.035325721206945;33.2263998008076;4.910153686254253;111.4376800772526;111.40083047340548;23.50129160644364;0.12748418008875226;0.0;0.15839566780591838;0.0;0.09498959858185342;0.104;1.894
23;13168.050877621878;82.63798389811376;32.1619578770738;32.42545242836053;9.62141202620367;111.96221385054714;111.81147787836107;35.92070626543833;0.12618321835349391;0.0;0.19122489101394224;0.0;0.11354763045162827;0.1022;1.887
24;13004.37093238391;82.87609156595067;33.124166323586614;33.3183298192329;7.705244819899455;111.34940458008604;111.31700180321337;25.90210158426088;0.12674244541939755;0.0;0.16370201422031766;0.0;0.11078415473383027;0.1058;1.887
25;13193.817986295116;82.9211834305887;32.365567284106156;32.605593807117245;7.4704305107454845;111.8203861685032;111.70968604948187;31.34765114657237;0.12664344634768865;0.0;0.17821718870381886;0.0;0.11208580287888968;0.1022;1.8905
26;12048.174617841289;79.60882840546195;33.902635796749124;33.87599007487207;2682.840787781221;109.94910305079952;109.94910123506472;4.295741155534978;0.12378478528387278;0.0;0.12497170618019995;0.0;0.02125838466568916;0.120383091103;1.83324791999
27;11996.218689195945;78.26692982913931;32.766169179086184;32.74184342978015;3251.728996894227;110.67450807421473;110.65982747898994;3.899357912529915;0.1239236782576626;0.0;0.124901392750929;0.0;0.020128469889742345;0.123476918293;1.81040455874
28;12062.657564942589;79.1818747065444;33.41268791445131;33.391068236920994;3671.6138147251067;110.31990950549148;110.30900844620191;3.688408487123138;0.12372129310625715;0.0;0.1245978654957962;0.0;0.0186233755561453;0.120806343095;1.82651886871
29;11868.394254717576;77.60895336256476;32.62290042869961;32.59517634799401;1956.26014064418;110.53816934852051;110.54451188568069;5.123703306928298;0.12433650129482025;0.0;0.12601429653205262;0.0;0.0261813544948603;0.12689920064;1.79748919739
30;12311.825345284004;83.83570748207508;37.29543132732004;37.04835372936042;5.576885113421273;109.20816059593884;109.08288691728843;88.6549452417852;0.12923022347680327;0.0;0.3774329607806211;0.0;0.12931254471703066;0.1157;1.8905
31;12293.706306706641;83.52411966520472;37.03701865568522;36.80924227091261;6.4112777471286115;109.21615085757324;109.08086599558004;84.64436234220395;0.12853853946440538;0.0;0.36215583041607147;0.0;0.12351214836468638;0.1157;1.887
32;12382.502681970043;83.73166156342313;36.83813297353469;36.66158828786777;5.511951692458919;109.33927383857781;109.18364034833373;90.86893240011422;0.12889713014681853;0.0;0.3856540888796554;0.0;0.0994677120968164;0.11415;1.8905
33;12332.946550309178;84.15329349905272;37.540661611723046;37.28145405929169;4.9388821668281855;109.208665189046;109.09147053785848;91.96350054026968;0.12997950594397056;0.0;0.3901425881017988;0.0;0.13261718133226502;0.1157;1.894
34;12399.862166578345;84.04596718718632;37.10641104638115;36.90645709662128;4.792827471090094;109.30991185110985;109.17251734339249;94.46925681821907;0.12961738946652376;0.0;0.399489318385248;0.0;0.10441084283685603;0.11415;1.894
35;12463.116679031065;83.62737540164899;36.30587905836515;36.234830871890495;6.026909814403564;109.55578988134857;109.33478845760892;91.35641791657886;0.12857316295856427;0.0;0.3873847955695176;0.0;0.09521930161728988;0.1126;1.8905
36;12457.543148657536;83.32223743758351;35.97769360789524;35.95197952580439;7.58563846729672;109.66638833521263;109.40908068289407;85.94030919567172;0.12793656079936808;0.0;0.3667963353633368;0.0;0.11394337521159148;0.1126;1.887
37;12369.056373169422;83.42329373504295;36.551464774218005;36.40700320763596;6.5280252698697865;109.3861877547915;109.20826464660955;86.32288279740595;0.12823313599007238;0.0;0.3683340586590647;0.0;0.09451997168101052;0.11415;1.887
38;12474.003946895256;83.9383905691102;36.61287447069263;36.50230191009161;5.018228826602869;109.47259852392986;109.28585581742482;95.49477843396328;0.1292647210395794;0.0;0.40325849217512505;0.0;0.08602315345667468;0.1126;1.894
39;12048.174619217514;79.60882840546195;34.030095474395054;33.875990069365976;2682.8407983536868;109.9587429186936;109.94910124685353;4.295741163190022;0.12378478528387166;0.0;0.12497170618440892;0.0;0.021258384813433364;0.120383091103;1.83324791999
40;11996.218690339065;78.26692982913931;32.854778140142606;32.74184342520789;3251.728993685195;110.66047950424836;110.65982747696106;3.89935795282105;0.12392367825766035;0.0;0.12490139277105268;0.0;0.020128470141266654;0.123476918293;1.81040455874
41;12062.6575628285;79.1818747065444;33.52682521019342;33.39106824537843;3671.613803249703;110.32518360870615;110.30900843544285;3.68840846520598;0.12372129310625732;0.0;0.12459786548541553;0.0;0.01862337527552424;0.120806343095;1.82651886871
42;11868.394254490835;77.60895336256476;32.71875393645516;32.595176348900836;1956.2601316629464;110.51502790346314;110.54451188690709;5.123703323556204;0.1243365012948206;0.0;0.12601429654287036;0.0;0.026181354323307805;0.12689920064;1.79748919739
43;12500.724596313858;86.08739496218462;39.064535331494724;38.54443379125837;2.894941078956452;109.2322436876712;109.1859967407428;99.69365079889198;0.13549766538451588;0.0;0.4211660024490549;0.0;0.11735091963514155;0.1157;1.914
44;12442.741494783568;85.48533648327538;38.686760759456746;38.17431085242389;3.340450577669454;109.206625806641;109.1549674971798;99.3209175576861;0.1336045948282294;0.0;0.41914735183956603;0.0;0.12636654009832055;0.1157;1.908
45;12556.72496684508;85.96012448659955;38.747559272476146;38.19315884314519;2.8004486085506834;109.25944977693129;109.21560469365446;101.7576768838818;0.1349398514593068;0.0;0.4288155320089846;0.0;0.10068714708352257;0.11415;1.914
46;12560.751674236586;85.24290750143855;38.01569987424983;37.459833174579;3.1552278305864427;109.2955348741539;109.2339595367448;103.31073440176846;0.13262916313677978;0.0;0.43400486227038776;0.0;0.0873600686264198;0.1126;1.908
47;12614.167442299957;85.83254182617178;38.411427749101335;37.83580352247242;2.757658690154546;109.2918790996328;109.2429158369517;103.49052170001673;0.13439388410002126;0.0;0.4352313470614093;0.0;0.08490226475579776;0.1126;1.914
48;12586.429572775114;85.53538101139851;38.21828767585143;37.64959474180612;2.9419740830356718;109.2918433098223;109.23741081123163;103.60574431242306;0.13348555194193373;0.0;0.4353903957671171;0.0;0.08660124344795946;0.1126;1.911
49;12527.86395118429;85.65982872451994;38.56028512024161;38.008308256114525;2.9906364447352822;109.25150547775922;109.20459077488886;101.91324828527893;0.13399896080852558;0.0;0.4291115058179596;0.0;0.10416360711819868;0.11415;1.911
50;12470.951634921095;85.78397400236275;38.87784308880496;38.36010623892419;3.1057944477795325;109.21958468182969;109.17053221965521;99.72272417132919;0.13452378678000687;0.0;0.4209638901620282;0.0;0.12218778945731393;0.1157;1.911
51;12500.74825287082;85.36426841663248;38.366941755068304;37.8212117953698;3.2045639822244483;109.24457643203431;109.19415623178101;101.65024971191382;0.1331113721649967;0.0;0.42783526009445577;0.0;0.10688088603506583;0.11415;1.908
52;12048.174618761162;79.60882840546195;33.93270724199817;33.87599007119147;2682.8407949007906;109.95866043060455;109.94910124602457;4.295741184910028;0.12378478528388225;0.0;0.12497170619636501;0.0;0.021258384782760414;0.120383091103;1.83324791999
53;11996.218690163601;78.26692982913926;32.82144458612867;32.741843425909856;3251.7290101204976;110.67202486618568;110.65982747517326;3.8993578965083575;0.1239236782576616;0.0;0.12490139274292507;0.0;0.020128470232437263;0.123476918293;1.81040455874
54;12062.657563327972;79.1818747065444;33.45353345224122;33.39106824338038;3671.613821462483;110.32227170447344;110.30900843697808;3.688408471245032;0.12372129310625946;0.0;0.12459786548827795;0.0;0.018623375304104836;0.120806343095;1.82651886871
55;11868.394254595229;77.60895336256482;32.681442430458176;32.59517634848321;1956.2601182707688;110.55356743135721;110.54451188803135;5.123703372014642;0.12433650129482048;0.0;0.1260142965743951;0.0;0.02618135395789932;0.12689920064;1.79748919739
56;13057.765525363584;84.07345481478606;34.3214776996182;34.3021652643056;5.246870353727078;110.68731925716129;110.81632699138338;70.78001642522575;0.12912692741709386;0.0;0.31117637463327985;0.0;0.3347718239289437;0.1058;1.901
57;12867.840215682507;84.5255064165394;35.27137390843589;35.51400082257108;6.251152583367988;109.91273832962605;109.99733899312193;112.03358255854843;0.130322812468152;0.0;0.4666994908842946;0.0;0.37146548062527496;0.1076;1.9045
58;12699.898912496445;84.34145062245254;35.64246708645704;36.00174783775881;5.288515587706332;109.58790657863115;109.6250961180355;104.93138021290243;0.1299993297205074;0.0;0.439396562402002;0.0;0.21436503816600536;0.1094;1.901
59;12865.459628242863;84.8493751535247;35.52070009025864;35.847408366424744;5.161498395686945;109.76667992090029;109.83439731191929;116.0019294125434;0.13114962251564233;0.0;0.482186049819325;0.0;0.33067614711274845;0.1076;1.908
60;12873.803733651863;84.20764653086994;35.01221793546339;35.172268370333704;7.3392400080214575;110.07915390275495;110.18045474031231;103.66162470192651;0.12955600344470802;0.0;0.4344150993443936;0.0;0.3880815673383226;0.1076;1.901
61;12718.511336043442;84.9914114959563;36.086250862367436;36.57727708516454;3.678568021298468;109.42361732292984;109.44620413850754;107.76162140454431;0.13166879465743006;0.0;0.4507080478631893;0.0;0.12458141836721587;0.1094;1.908
62;12705.896800662751;84.66338908373291;35.870716194134005;36.2997052007148;4.330126179383018;109.49385594493538;109.52158779300991;106.85243224558431;0.13080315796031006;0.0;0.44697711668957896;0.0;0.16655592485827128;0.1094;1.9045
63;13062.319684727361;84.7069198623972;34.8256608260167;34.91744744441606;5.497722915541261;110.35726641962243;110.48197100684936;105.71786184412063;0.13064577522295082;0.0;0.4425930202877617;0.0;0.4447248798012636;0.1058;1.908
64;13061.941376974391;84.38722062551743;34.57033008370057;34.59924379258254;5.374572706769813;110.52747317352969;110.65668353782463;88.74082392723925;0.1298572339473924;0.0;0.3779706921498233;0.0;0.3979143999140575;0.1058;1.9045
65;12048.17461758446;79.60882840546195;33.72933065330281;33.875990075899075;2682.840799824086;109.96756784821869;109.94910123813268;4.295741142421542;0.12378478528386827;0.0;0.12497170617298335;0.0;0.021258384609482255;0.120383091103;1.83324791999
66;11996.218689387193;78.26692982913931;32.639184429604825;32.74184342901612;3251.728995310205;110.647794088881;110.65982746954543;3.8993579941791063;0.1239236782576634;0.0;0.12490139279171453;0.0;0.020128470105495413;0.123476918293;1.81040455874
67;12062.657564354375;79.1818747065444;33.2568084870815;33.39106823927402;3671.6138112086896;110.32514736918849;110.30900844438578;3.688408468167609;0.12372129310625447;0.0;0.12459786548681545;0.0;0.018623375393307967;0.120806343095;1.82651886871
68;11868.39425569306;77.60895336256476;32.50614358883026;32.59517634409111;1956.260124439441;110.51289890223215;110.54451189528677;5.12370325829466;0.12433650129482073;0.0;0.12601429650041426;0.0;0.02618135440635813;0.12689920064;1.79748919739
69;12866.665887672105;86.77774495718222;38.06939234530147;37.77100526522041;2.2836108416679446;109.3620088815935;109.31823042946577;105.02954514911757;0.1372061514753535;0.0;0.44195566937627206;0.0;0.04795866382569915;0.1094;1.926
70;12675.433991180369;86.44114988444055;38.4528654768487;38.199343925366456;2.451229921274793;109.32262236998501;109.25736982790023;102.0969390543698;0.13637468262876926;0.0;0.43055616771169203;0.0;0.07929067365856751;0.1126;1.92
71;12744.117204903536;87.06918582798859;38.794598410302335;38.55264537678673;2.203924992457475;109.3338976887363;109.27358007623272;99.24955801133983;0.13858926383824888;0.0;0.4204932583893553;0.0;0.07175882566837219;0.1126;1.926
72;12736.259671703921;86.30247432571552;38.09593470845253;37.81736313222874;2.4660391804917143;109.34085607759027;109.28224426831864;104.3149210111667;0.13575285288843805;0.0;0.4387875124006656;0.0;0.06443948791049836;0.111;1.92
73;12834.31534694879;86.46818497734583;37.89601890075255;37.590846995419504;2.4121028348171416;109.3653506745126;109.32271417001921;106.227148130581;0.13614673109819006;0.0;0.4461874543438065;0.0;0.050272476624688166;0.1094;1.923
74;12768.600331504193;86.61063550970577;38.27086015082987;37.996161368017404;2.336619490193357;109.34266461259493;109.28530367896694;103.25689222574393;0.13679200656716098;0.0;0.4350905949048967;0.0;0.06271656526957811;0.111;1.923
75;12802.990166682475;86.9236588193712;38.43937373306184;38.17162490387784;2.221681238064552;109.34511865758215;109.28959171746678;101.86998059616091;0.13789027350675612;0.0;0.4301785846734905;0.0;0.06048870028801264;0.111;1.926
76;12708.859557427293;86.7527106537438;38.62633532443254;38.377201617930275;2.321428408304501;109.32842701115392;109.26540697389864;100.8476064311446;0.13745157217939366;0.0;0.4261651913510677;0.0;0.07569462166427854;0.1126;1.923
77;12804.587529911565;86.16343468707237;37.713442502753594;37.40500710677193;2.5643712888204937;109.37154940711413;109.33129360588634;107.12995696640543;0.13514477157946758;0.0;0.44932544128892704;0.0;0.054446878496859946;0.1094;1.92
78;12048.174618150537;79.60882840546195;34.019629418727625;33.875990073634604;2682.8407793973793;109.96706195820008;109.9491012397942;4.295741181938607;0.12378478528386808;0.0;0.12497170619471674;0.0;0.021258385010670698;0.120383091103;1.83324791999
79;11996.21868961078;78.26692982913931;32.887601664064626;32.741843428121236;3251.7289926926355;110.64758890829384;110.6598274749394;3.8993579577246527;0.12392367825766505;0.0;0.12490139277350673;0.0;0.02012847000215112;0.123476918293;1.81040455874
80;12062.657564338815;79.1818747065444;33.528761825941004;33.391068239336015;3671.6138046796864;110.32304891605564;110.30900844688664;3.68840846092396;0.12372129310625965;0.0;0.1245978654833897;0.0;0.01862337518851568;0.120806343095;1.82651886871
81;11868.394254642582;77.60895336256476;32.72809860824788;32.595176348294245;1956.2601261096484;110.5527075826328;110.5445118829742;5.123703303069078;0.12433650129482032;0.0;0.12601429652954207;0.0;0.026181354629218945;0.12689920064;1.79748919739
82;13060.843284197159;84.98573417854487;36.39986663322021;35.202183137910716;5.443997599085474;109.45541398052276;110.32578064860073;117.55088809811829;0.13136991473606974;0.0;0.4882104437427111;0.0;0.4643122459371779;0.1058;1.911
83;12867.891872352038;85.13182414535149;36.887794308951996;36.120140335758144;4.381970583700465;109.34973324363581;109.71604143750929;116.80770997821112;0.13190804952963447;0.0;0.4854939671323021;0.0;0.2844681002725412;0.1076;1.911
84;12754.1894956119;85.56813847568937;37.494001969306936;37.01129935926613;2.9815401045686785;109.30732957860087;109.36766312526986;108.04988023667302;0.1333044737088675;0.0;0.4522902924845254;0.0;0.07565632179927083;0.1094;1.914
85;13062.31971891883;84.70691986239723;36.17994752320155;34.91744730763946;5.4977236534886895;109.52381331651004;110.48197111340416;105.71784710461287;0.13064577522295226;0.0;0.442592963956851;0.0;0.4447248148985127;0.1058;1.908
86;12718.511316736653;84.99141149595633;37.141305776299504;36.57727716240206;3.678567767677;109.30948475255478;109.44620403609908;107.7616159435806;0.13166879465742753;0.0;0.4507080269722436;0.0;0.12458130761699528;0.1094;1.908
87;12875.243028580164;85.4188039100277;37.06799461820857;36.37772529153384;3.77455667744654;109.33806500484836;109.61885320013091;116.21676632247996;0.13271421923353335;0.0;0.4834402268560313;0.0;0.2352567935265959;0.1076;1.914
88;12734.28615216788;85.27748132346845;37.31986519734284;36.80025229809566;3.280815831886516;109.30696951742368;109.40016535914252;108.0675597412108;0.13246202215043745;0.0;0.4521103260282595;0.0;0.09623510282990927;0.1094;1.911
89;13059.305155211408;85.26902248425688;36.60154373098619;35.491639629769026;5.1643592939987935;109.41052654731048;110.17063012108915;125.67548759027056;0.13214035132375362;0.0;0.5197791122364727;0.0;0.4614896603580971;0.1058;1.914
90;12865.459651775593;84.84937515352473;36.69924582973236;35.8474082722846;5.161498938435622;109.36979604088434;109.83439740353701;116.00192867912365;0.13114962251563556;0.0;0.4821860469962434;0.0;0.3306761551326097;0.1076;1.908
91;12048.174618260835;79.60882840546195;33.97983808912073;33.87599007319376;2682.84080162716;109.98927767607901;109.9491012361895;4.2957411750489065;0.12378478528387367;0.0;0.12497170619093308;0.0;0.021258384760598572;0.120383091103;1.83324791999
92;11996.218691011332;78.26692982913926;32.860738601709144;32.74184342251816;3251.7289954663374;110.671606565878;110.65982748289323;3.899357916286849;0.12392367825766948;0.0;0.12490139275281248;0.0;0.02012847013246341;0.123476918293;1.81040455874
93;12062.657564169367;79.1818747065444;33.50465017994505;33.391068240014285;3671.613812166686;110.33219883281015;110.30900844203305;3.688408456236061;0.1237212931062584;0.0;0.12459786548116808;0.0;0.018623375262834047;0.120806343095;1.82651886871
94;11868.394253106499;77.60895336256482;32.716033146516786;32.5951763544384;1956.260124224431;110.559962224505;110.54451188533638;5.12370333820303;0.12433650129482025;0.0;0.12601429655239854;0.0;0.02618135423182224;0.12689920064;1.79748919739
95;12399.862163844296;84.04596718718639;36.63520631093842;36.906457107559596;4.792827322251748;109.05492085209916;109.1725173228538;94.46925751339438;0.12961738946652304;0.0;0.3994893210155137;0.0;0.10441084748034724;0.11415;1.894
96;12444.641100462319;84.69272964209094;37.037180810672545;37.37410356405261;3.83477382948052;109.0008915178166;109.17501177284298;99.35474988616308;0.13123646942133704;0.0;0.4185270268776227;0.0;0.10925796878600856;0.11415;1.901
97;12356.794263775442;84.47696251845645;37.327266127550565;37.50973092497957;4.429307335864248;108.82814740409037;109.10434034755949;94.6512265408318;0.13078887351859572;0.0;0.4005588653237268;0.0;0.13365476696825476;0.1157;1.8975
98;12474.004095466993;83.93839056911028;36.13409108375444;36.502301315810655;5.018233463090971;109.35778082088295;109.2858557588953;95.49473399602844;0.1292647210395799;0.0;0.4032583238030969;0.0;0.08602318947497235;0.1126;1.894
99;12509.78795381478;84.57838705870513;36.582632543674976;36.99916698008265;3.8313519411040455;109.20208140572464;109.24023132028034;100.87558722446188;0.13082215319709728;0.0;0.4241798927433694;0.0;0.08549970396748915;0.1126;1.901
100;12420.700062376964;84.36629465046897;36.84115105253257;37.143433162935175;4.2555315861099015;109.02007317237768;109.17067352411104;97.26475731712095;0.13039632091633685;0.0;0.41032929322974;0.0;0.10781025038864604;0.11415;1.8975
101;12332.9465509438;84.15329349905272;37.136560622099935;37.2814540567534;4.9388821780264935;108.83129806122126;109.09147053580236;91.96350057992636;0.12997950594397056;0.0;0.3901425882513632;0.0;0.1326171818721687;0.1157;1.894
102;12489.748606644453;84.25536616282392;36.36483632492649;36.75630186638685;4.328746048872413;109.26744817770759;109.25613722031756;98.6085714242506;0.13001356386250232;0.0;0.4153094419753153;0.0;0.0841958361661351;0.1126;1.8975
103;12383.143862046083;84.80680112990497;37.50937257078343;37.734169571843694;4.007898987731949;108.83436198107556;109.11989977173245;96.76472779157541;0.13166095687786458;0.0;0.4088388539009079;0.0;0.13275081584332354;0.1157;1.901
104;12048.1746188712;79.60882840546195;33.57024251512094;33.875990070752046;2682.840784831449;109.9628027264994;109.9491012388461;4.295741142748831;0.12378478528386748;0.0;0.12497170617316256;0.0;0.02125838480044449;0.120383091103;1.83324791999
105;11996.218688881088;78.26692982913926;32.46178601724759;32.741843431039854;3251.728989351305;110.6667103451861;110.65982747586;3.89935792182482;0.1239236782576668;0.0;0.12490139275557613;0.0;0.02012846991307324;0.123476918293;1.81040455874
106;12062.65756483906;79.1818747065444;33.09987479268478;33.39106823733481;3671.6137940738463;110.31496842425535;110.30900844901824;3.6884085231787993;0.12372129310626112;0.0;0.12459786551287755;0.0;0.018623375337239473;0.120806343095;1.82651886871
107;11868.394253783848;77.60895336256482;32.30798330086823;32.59517635172952;1956.2601256155965;110.56827118233136;110.54451188017714;5.123703336743687;0.1243365012948206;0.0;0.12601429655144958;0.0;0.026181354491332;0.12689920064;1.79748919739
108;13314.454017153072;84.10941256542905;32.997855687011025;33.31131035420394;2.9025937756781515;111.44886418746454;111.39745161238916;21.39107758228837;0.12897105994455765;0.0;0.15477333617695607;0.0;0.09182798166894723;0.1022;1.9045
109;13282.731512207387;83.80388264247671;32.844605962007314;33.13266404929484;3.4384457657434693;111.47215262456524;111.46083517142723;20.57791011793191;0.12831224076006467;0.0;0.15244421061091687;0.0;0.07844297972496718;0.1022;1.901
110;13234.302173362325;84.56403844907713;33.64070378024773;34.08657936009129;3.3365104481592684;111.2764351000367;111.04352016378245;58.165961225364285;0.13015741115464116;0.0;0.2665959812812922;0.0;0.2856787341280577;0.104;1.908
111;13062.319817636499;84.7069198623972;34.32285657997661;34.917446912712215;5.49771817143794;110.88570742665074;110.48197167309436;105.71784878608324;0.1306457752229524;0.0;0.4425929703830343;0.0;0.444724939647906;0.1058;1.908
112;13061.941412460557;84.38722062551743;34.05532951175861;34.59924365062309;5.374574201488002;111.0088148130569;110.65668368429287;88.74079397369013;0.12985723394738766;0.0;0.3779705796288175;0.0;0.3979142568167606;0.1058;1.9045
113;13191.64233995991;83.93886890560782;33.266204503377274;33.6320301974902;3.6210264221712447;111.36279327045244;111.23117106906427;33.542002939152674;0.1287122766624663;0.0;0.18592446267777768;0.0;0.16557553590965038;0.104;1.901
114;13057.765607538213;84.07345481478606;33.81136754002305;34.30216493555888;5.2468639489224715;111.10931184783018;110.81632746866012;70.77999581567977;0.12912692741709372;0.0;0.3111762996278954;0.0;0.33477178894420845;0.1058;1.901
115;13346.444902840245;84.42072409144603;33.15694279775337;33.49466417315471;2.5814474000175816;111.42790988522331;111.33967257766686;25.19182546799409;0.12968470299603113;0.0;0.16423206589984338;0.0;0.12206908167557536;0.1022;1.908
116;13214.27149258078;84.24852482909628;33.447889635190776;33.85117843988101;3.3903407817946336;111.3237421140166;111.14276130843945;44.11355000811592;0.12940658946980185;0.0;0.21881990450514974;0.0;0.22146820200900535;0.104;1.9045
117;12048.174618008601;79.60882840546195;33.878024950387825;33.875990074202626;2682.840796571734;109.94445118862608;109.94910123684366;4.295741157139016;0.12378478528387345;0.0;0.12497170618108278;0.0;0.021258384756685195;0.120383091103;1.83324791999
118;11996.218688488298;78.26692982913926;32.75600993395534;32.741843432610715;3251.728988685058;110.66388141595041;110.65982747877985;3.899357966265737;0.12392367825765772;0.0;0.12490139277776585;0.0;0.0201284702976795;0.123476918293;1.81040455874
119;12062.657565151465;79.1818747065444;33.3814347537772;33.39106823608561;3671.61380614553;110.321148104687;110.3090084449702;3.6884084968832886;0.12372129310625812;0.0;0.12459786550041994;0.0;0.01862337537440991;0.120806343095;1.82651886871
120;11868.394255023466;77.60895336256482;32.607599186273845;32.595176346770536;1956.2601234034246;110.55623398302464;110.54451188519636;5.123703293931014;0.12433650129482048;0.0;0.12601429652359744;0.0;0.02618135422891895;0.12689920064;1.79748919739
