;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
27;44723.427681066816;334.05614986425377;158.8893825198152;157.62078959200613;2.7109639619038797;124.98818359819128;124.89651465699951;21.79986153459719;1.081247734181412;0.0;1.08475822471933;0.0;0.04076656415568117;0.095;2.42
28;43307.69576711772;343.11140599341087;175.45692822363998;172.33896730982258;1.0802670596302657;125.320905102246;124.95658532142879;3.338121786504188;2.294608045450768;0.0;2.2946468946575163;0.0;0.009914347219487415;0.095;2.41
29;43713.15245384845;338.53813184803954;167.95750083033187;166.14386791636747;1.3151912317819483;125.13098682961744;124.94174532877605;6.853247960287467;1.6034568657839838;0.0;1.6036911774256988;0.0;0.012304459462310844;0.0975;2.41
30;47274.924666103914;327.8656213216028;140.6238519493112;141.22413329035132;985.9999999972918;126.27297662085158;126.28085976039696;6.548238025214938;0.6861906562002464;0.0;0.6866903868570803;0.0;0.023521630647654248;0.085;2.45
31;44493.63282725951;327.06661669686616;150.9238530547897;151.55050309222912;2.3913111435629655;124.22639829600142;124.23064949504732;199.37709862465823;0.7073793395479662;0.0;1.0660230623445552;0.0;0.11519197927403894;0.1075;2.405
32;44728.10174568881;324.31478851104475;147.0916576292145;147.86080545937156;1.836046153896853;124.19352296858204;124.16899918754599;121.77940414602634;0.6644391900135042;0.0;0.8238707481943648;0.0;0.10753475406801756;0.11;2.405
33;45147.50248987488;324.0712170622538;145.12668917359233;145.93962302575986;2.4283627909008825;124.28956743044048;124.24828707379422;128.448914504978;0.664572230626359;0.0;0.8400251354246953;0.0;0.14866948122389645;0.1075;2.41
34;43497.7384050966;334.63444959541266;162.86378255620306;163.10185943830064;4.8857225192832;124.6831983286492;124.76769035256342;56.90399257325018;1.2051890657580793;0.0;1.2264948896144472;0.0;0.09655315818632867;0.105;2.4
35;44263.286180468516;330.4075342520207;155.33805488788985;155.81278511734644;2.9860983373791194;124.43824523172323;124.44963168533288;124.63104867584171;0.8568445541804603;0.0;0.991316782264078;0.0;0.07985675929811062;0.105;2.405
36;44833.08885894444;326.8054678595578;149.28861546018013;149.93152981729318;2.5394976174467234;124.22830394869673;124.23372759291009;187.73769878535217;0.6945086710869638;0.0;1.0228731060463867;0.0;0.11482083631380816;0.105;2.41
37;45715.15749633943;321.89443759200805;140.6935129379384;141.49219456682238;2.5926799956866424;124.55128411991238;124.53504780072107;76.76597734794797;0.7082207391631932;0.0;0.7719228328765736;0.0;0.0909406438172142;0.11;2.41
38;44150.112254422216;327.41641821574336;152.6659303695249;153.27438609037696;2.300494537743041;124.23563924906229;124.23868987721121;205.7423428223529;0.7254244825083641;0.0;1.0970502568425635;0.0;0.11517421399911078;0.11;2.4
39;43930.000422024124;330.76022597006664;157.04729769586876;157.4986213786955;2.51053203065413;124.42641953854124;124.43468588723705;121.78560409857205;0.8912311263334088;0.0;1.0156774362210987;0.0;0.0718633623938345;0.1075;2.4
40;47274.92466610006;327.8656213216028;141.88526556419316;141.22413329036675;985.9999999972918;126.28977265483437;126.28085976039696;6.548238025351063;0.6861906562002359;0.0;0.6866903868570905;0.0;0.023521630647919903;0.085;2.45
41;53741.66436332071;324.1257505815793;110.15091935786847;111.617291663069;1.0369454233294662;127.13632243997642;126.40064581643259;4.492200572199564;2.2905387434826334;0.0;2.2906092231659;0.0;0.01397921024555083;0.105;2.46
42;51893.755842514816;319.9030521204444;113.41448874788037;114.78622820181694;1.0108283279736567;127.079984367018;126.39156998156315;2.030674202713585;1.9997488934521348;0.0;1.9997653900061831;0.0;0.002479917681139595;0.105;2.45
43;52251.81462153786;320.1950810170747;112.20708887640848;113.64602113112751;1.0396567554987122;127.13109512945907;126.39999797760308;6.2724681266809235;2.0117577868406618;0.0;2.011914236397311;0.0;0.01302755630512002;0.1025;2.455
44;51360.6291407037;318.981676501612;114.79538390862068;115.99735925844637;1.0248296269815758;127.0644398075438;126.3928747604093;4.80359244476749;1.7983639576119728;0.0;1.7984666013145951;0.0;0.0051223235532806746;0.1025;2.45
45;52806.12683077633;321.70005399354267;111.44271273196549;112.93374579597652;1.018027854680249;127.13245214845637;126.39479664146627;2.7350510331183973;2.172861337588861;0.0;2.1728888789938883;0.0;0.00626634673699187;0.105;2.455
46;52582.495310704806;320.45472862703616;111.08653247884277;112.58294252682964;1.1741108001809806;127.13607910227933;126.4342315569392;22.01866982259155;2.0187832177571474;0.0;2.0207035481387288;0.0;0.05462951132855362;0.1;2.46
